"IMEI Traceur","Date:","Lat:","Long:","Vitesse:","Signal:","Orient:","Etat:","Distance:","Odometer(KM)","Addresse:",
"MITSUBISHI 5250FL01","2012-02-28 01:05:47","9.494927","-7.560598","0.1665","1","202.06","Position GPS<!--228087-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 01:06:01","9.494922","-7.560595","0.0555","1","172.42","Position GPS<!--228088-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 01:06:18","9.49493","-7.560592","0.148","1","54.73","Position GPS<!--228089-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 01:06:32","9.49491","-7.560602","0.037","1","102.84","Position GPS<!--228090-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 01:06:59","9.494908","-7.560593","0.111","1","34.96","Position GPS<!--228091-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 01:07:29","9.494908","-7.560585","0.074","1","146.01","Position GPS<!--228092-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 01:08:01","9.49489","-7.560598","0.0925","1","174.59","Position GPS<!--228093-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 01:08:16","9.494882","-7.560607","0.0555","1","120.38","Position GPS<!--228094-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 01:08:45","9.494882","-7.560613","0.0555","1","77.35","Position GPS<!--228095-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 01:09:14","9.494885","-7.56062","0.037","1","167.35","Position GPS<!--228096-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 01:09:34","9.494887","-7.56062","0.074","1","25.4","Position GPS<!--228097-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 01:09:48","9.494887","-7.560618","0.0925","1","212.98","Position GPS<!--228098-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 01:10:05","9.494898","-7.560618","0.037","1","153","Position GPS<!--228099-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 01:10:19","9.494908","-7.560618","0.0555","1","45.94","Position GPS<!--228100-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 01:10:35","9.494923","-7.560618","0.1295","1","44.84","Position GPS<!--228101-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 01:10:48","9.494925","-7.56062","0.074","1","54.44","Position GPS<!--228102-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 01:11:03","9.494923","-7.56062","0.0185","1","184.18","Position GPS<!--228103-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 01:11:17","9.494923","-7.560617","0.0925","1","44.23","Position GPS<!--228104-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 01:11:34","9.494935","-7.560613","0.111","1","210.76","Position GPS<!--228105-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 01:11:50","9.494945","-7.560613","0.2035","1","218.57","Position GPS<!--228106-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 01:12:17","9.494937","-7.560618","0.0185","1","115.67","Position GPS<!--228107-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 01:12:35","9.494945","-7.56062","0.0185","1","85.86","Position GPS<!--228108-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 01:12:50","9.494947","-7.560625","0.0185","1","79.82","Position GPS<!--228109-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 01:13:19","9.494947","-7.56063","0.0555","1","204.33","Position GPS<!--228110-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 01:13:49","9.494957","-7.560637","0.111","1","224.29","Position GPS<!--228111-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 01:14:06","9.494957","-7.56064","0.0925","1","170.29","Position GPS<!--228112-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 01:14:29","9.494945","-7.560638","0.0185","1","127.13","Position GPS<!--228113-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 01:14:43","9.494958","-7.560638","0.037","1","172.68","Position GPS<!--228114-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 01:14:58","9.49497","-7.560637","0.037","1","156.36","Position GPS<!--228115-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 01:15:12","9.49497","-7.560637","0.0185","1","163.68","Position GPS<!--228116-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 01:15:31","9.49497","-7.560637","0.037","1","204.4","Position GPS<!--228117-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 01:16:03","9.494973","-7.560633","0.0555","1","178.11","Position GPS<!--228118-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 01:16:20","9.494975","-7.560632","0.037","1","254.27","Position GPS<!--228119-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 01:16:50","9.494978","-7.56063","0.0555","1","195.33","Position GPS<!--228120-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 01:17:20","9.494977","-7.560627","0.037","1","181.7","Position GPS<!--228121-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 01:17:50","9.494973","-7.560625","0.074","1","172.61","Position GPS<!--228122-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 01:18:20","9.494968","-7.560625","0.037","1","160.28","Position GPS<!--228123-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 01:18:50","9.494963","-7.56063","0.0555","1","177.04","Position GPS<!--228124-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 01:19:19","9.49496","-7.560635","0.037","1","214.9","Position GPS<!--228125-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 01:19:49","9.49496","-7.560632","0.037","1","192.51","Position GPS<!--228126-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 01:20:04","9.494962","-7.560627","0.0185","1","104.71","Position GPS<!--228127-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 01:20:17","9.494962","-7.560623","0","1","23.62","Position GPS<!--228128-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 01:20:31","9.494962","-7.560618","0.0185","1","155.48","Position GPS<!--228129-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 01:20:48","9.49496","-7.56061","0.0185","1","77.24","Position GPS<!--228130-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 01:21:01","9.49496","-7.560605","0.0185","1","67.76","Position GPS<!--228131-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 01:21:15","9.49496","-7.560602","0.0185","1","155.84","Position GPS<!--228132-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 01:21:28","9.49496","-7.5606","0.0185","1","41.91","Position GPS<!--228133-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 01:21:46","9.49496","-7.560607","0","1","68.53","Position GPS<!--228134-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 01:22:00","9.49496","-7.560615","0.0185","1","107.89","Position GPS<!--228135-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 01:22:14","9.494962","-7.560625","0.0185","1","7.88","Position GPS<!--228136-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 01:22:28","9.494962","-7.560628","0.037","1","85.13","Position GPS<!--228137-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 01:22:42","9.494962","-7.56063","0.074","1","348.31","Position GPS<!--228138-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 01:22:57","9.494958","-7.56063","0.074","1","64.3","Position GPS<!--228139-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 01:23:13","9.494953","-7.560628","0.1665","1","129.12","Position GPS<!--228140-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 01:23:27","9.494953","-7.56063","0.1295","1","116.47","Position GPS<!--228141-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 01:23:41","9.494952","-7.560627","0.074","1","76.74","Position GPS<!--228142-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 01:23:56","9.494948","-7.560622","0.2035","1","80.1","Position GPS<!--228143-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 01:24:09","9.494945","-7.560617","0.0185","1","303.15","Position GPS<!--228144-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 01:24:23","9.49494","-7.560612","0.0555","1","55.37","Position GPS<!--228145-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 01:24:36","9.494937","-7.560622","0.111","1","12.09","Position GPS<!--228146-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 01:24:50","9.494935","-7.560625","0.148","1","23.92","Position GPS<!--228147-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 01:25:04","9.494928","-7.560632","0.0925","1","29.57","Position GPS<!--228148-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 01:25:18","9.494927","-7.56064","0.111","1","45.24","Position GPS<!--228149-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 01:25:32","9.49492","-7.560645","0.2035","1","357.4","Position GPS<!--228150-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 01:25:46","9.494923","-7.560645","0.0185","1","219.32","Position GPS<!--228151-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 01:26:01","9.494925","-7.560638","0.0925","1","88.68","Position GPS<!--228152-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 01:26:15","9.49491","-7.560635","0.1665","1","31.63","Position GPS<!--228153-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 01:26:29","9.494922","-7.560628","0.407","1","3.63","Position GPS<!--228154-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 01:26:45","9.494923","-7.560633","0.481","1","13.29","Position GPS<!--228155-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 01:26:59","9.494935","-7.56063","0.7215","1","14.02","Position GPS<!--228156-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 01:27:14","9.494958","-7.560637","0.4995","1","20.22","Position GPS<!--228157-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 01:27:28","9.494955","-7.56064","0.2035","1","78.68","Position GPS<!--228158-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 01:27:45","9.49494","-7.560615","0.4255","1","235.41","Position GPS<!--228159-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 01:27:59","9.494928","-7.560623","0.111","1","101.31","Position GPS<!--228160-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 01:28:16","9.494905","-7.560633","0.555","1","63.17","Position GPS<!--228161-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 01:28:30","9.494928","-7.5606","0.074","1","306.13","Position GPS<!--228162-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 01:28:45","9.494933","-7.560582","0.1295","1","187.6","Position GPS<!--228163-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 01:29:01","9.494932","-7.560595","0.1665","1","230.11","Position GPS<!--228164-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 01:29:15","9.494963","-7.560582","0.111","1","39.16","Position GPS<!--228165-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 01:29:28","9.49502","-7.560548","0.1295","1","11.37","Position GPS<!--228166-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 01:29:42","9.495058","-7.560528","0.2405","1","256.18","Position GPS<!--228167-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 01:30:02","9.495062","-7.560538","0.2035","1","257.13","Position GPS<!--228168-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 01:30:17","9.495035","-7.560548","0.1295","1","114.96","Position GPS<!--228169-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 01:30:31","9.495018","-7.560577","0.259","1","57.07","Position GPS<!--228170-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 01:30:44","9.495003","-7.560597","0.111","1","74.98","Position GPS<!--228171-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 01:31:00","9.494968","-7.560608","0.6475","1","189.35","Position GPS<!--228172-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 01:31:19","9.494955","-7.56059","0.333","1","60.76","Position GPS<!--228173-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 01:31:39","9.494925","-7.560608","0.148","1","97.12","Position GPS<!--228174-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 01:32:00","9.494887","-7.560628","0.185","1","51.37","Position GPS<!--228175-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 01:32:17","9.494875","-7.56063","0.185","1","108.15","Position GPS<!--228176-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 01:32:33","9.494887","-7.560613","0.2405","1","14.87","Position GPS<!--228177-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 01:32:48","9.494893","-7.560602","0.296","1","66.84","Position GPS<!--228178-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 01:33:05","9.494892","-7.5606","0.1295","1","47.41","Position GPS<!--228179-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 01:33:19","9.494878","-7.560605","0.2405","1","185.59","Position GPS<!--228180-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 01:33:33","9.49488","-7.560598","0.185","1","236.45","Position GPS<!--228181-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 01:33:48","9.494887","-7.560588","0.0925","1","305.56","Position GPS<!--228182-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 01:34:02","9.494888","-7.560585","0.074","1","343.62","Position GPS<!--228183-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 01:34:16","9.494908","-7.560587","0.0925","1","60.94","Position GPS<!--228184-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 01:34:30","9.494922","-7.560587","0.111","1","98.54","Position GPS<!--228185-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 01:34:44","9.494925","-7.560585","0.074","1","337.63","Position GPS<!--228186-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 01:34:58","9.494932","-7.560587","0.111","1","342.16","Position GPS<!--228187-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 01:35:12","9.494933","-7.560587","0.0185","1","173.62","Position GPS<!--228188-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 01:35:42","9.494928","-7.560578","0.037","1","146.46","Position GPS<!--228189-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 01:35:56","9.494933","-7.560575","0.037","1","303.98","Position GPS<!--228190-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 01:36:09","9.49494","-7.560578","0.0925","1","4.46","Position GPS<!--228191-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 01:36:22","9.494942","-7.56058","0.074","1","73.21","Position GPS<!--228192-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 01:36:36","9.494942","-7.560578","0.0555","1","20.07","Position GPS<!--228193-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 01:36:50","9.494938","-7.560575","0.1665","1","356.85","Position GPS<!--228194-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 01:37:04","9.494935","-7.560577","0.111","1","110.9","Position GPS<!--228195-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 01:37:19","9.49494","-7.560582","0.037","1","71.06","Position GPS<!--228196-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 01:37:33","9.494943","-7.560583","0.074","1","21.68","Position GPS<!--228197-->","0.00","7,194.70","A7, Odienné, Côte d'Ivoire",
"MITSUBISHI 5250FL01","2012-02-28 01:37:49","9.494935","-7.560585","0.148","1","29.37","Position GPS<!--228198-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 01:38:03","9.49494","-7.560582","0.1665","1","5.75","Position GPS<!--228199-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 01:38:17","9.494942","-7.56058","0.185","1","2.75","Position GPS<!--228200-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 01:38:32","9.49495","-7.560582","0.1295","1","317.29","Position GPS<!--228201-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 01:38:46","9.494967","-7.560593","0.1665","1","2.25","Position GPS<!--228202-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 01:39:00","9.494985","-7.560598","0.0555","1","283.29","Position GPS<!--228203-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 01:39:14","9.494992","-7.560607","0.1295","1","277.6","Position GPS<!--228204-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 01:39:28","9.494995","-7.560615","0.111","1","72.45","Position GPS<!--228205-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 01:39:43","9.494998","-7.56063","0.1665","1","94.28","Position GPS<!--228206-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 01:39:57","9.495012","-7.560642","0.1295","1","49.76","Position GPS<!--228207-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 01:40:12","9.494997","-7.560645","0.0185","1","229.42","Position GPS<!--228208-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 01:40:25","9.49497","-7.56064","0.1295","1","277.19","Position GPS<!--228209-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 01:40:40","9.494942","-7.560628","0.1665","1","100.27","Position GPS<!--228210-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 01:40:54","9.494933","-7.56061","0.1665","1","79.48","Position GPS<!--228211-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 01:41:09","9.494918","-7.560597","0.0555","1","309.57","Position GPS<!--228212-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 01:41:23","9.49492","-7.560593","0.148","1","1.09","Position GPS<!--228213-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 01:41:37","9.494935","-7.560602","0.222","1","47.24","Position GPS<!--228214-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 01:41:52","9.494945","-7.560608","0.1295","1","8.84","Position GPS<!--228215-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 01:42:06","9.494947","-7.560605","0.1295","1","197.44","Position GPS<!--228216-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 01:42:19","9.494957","-7.560603","0.074","1","207.29","Position GPS<!--228217-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 01:42:32","9.49495","-7.560607","0.2035","1","62.43","Position GPS<!--228218-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 01:42:46","9.494913","-7.560615","0.2405","1","71.51","Position GPS<!--228219-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 01:43:01","9.494858","-7.560623","0.1295","1","50.67","Position GPS<!--228220-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 01:43:15","9.49483","-7.560623","0.259","1","169.23","Position GPS<!--228221-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 01:43:29","9.494822","-7.560617","0.481","1","43.57","Position GPS<!--228222-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 01:43:43","9.494857","-7.560627","0.2035","1","30.37","Position GPS<!--228223-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 01:43:57","9.494877","-7.560633","0.0925","1","315.59","Position GPS<!--228224-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 01:44:12","9.494888","-7.560632","0.148","1","9.53","Position GPS<!--228225-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 01:44:26","9.494888","-7.560623","0.222","1","146.01","Position GPS<!--228226-->","0.00","7,194.70","",
"MITSUBISHI 5250FL01","2012-02-28 01:44:41","9.494895","-7.560615","0.111","1","25.37","Position GPS<!--228227-->","0.00","7,194.70","",
