"IMEI Traceur","Date:","Lat:","Long:","Vitesse:","Signal:","Orient:","Etat:","Distance:","Odometer(KM)","Addresse:",
"MITSUBISHI 8114FL01","2012-02-28 12:55:28","5.359382","-3.995822","0.259","1","190.12","Position GPS<!--257739-->","44.79","10,590.50","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 12:55:41","5.359338","-3.995845","0.3515","1","30.28","Position GPS<!--257740-->","44.79","10,590.50","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 12:55:55","5.359353","-3.995857","0.222","1","142.48","Position GPS<!--257741-->","44.79","10,590.50","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 12:56:10","5.359358","-3.995865","0.259","1","72.18","Position GPS<!--257742-->","44.79","10,590.50","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 12:56:25","5.359358","-3.995873","0.4625","1","161.43","Position GPS<!--257743-->","44.79","10,590.50","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 12:56:39","5.359343","-3.99589","1.073","1","356.14","Position GPS<!--257744-->","44.79","10,590.50","",
"MITSUBISHI 8114FL01","2012-02-28 12:56:53","5.359338","-3.995887","0.4255","1","1.51","Position GPS<!--257745-->","44.79","10,590.50","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 12:57:06","5.35937","-3.995867","0.2405","1","154.43","Position GPS<!--257746-->","44.79","10,590.50","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 12:57:27","5.359385","-3.995852","0.999","1","208.45","Position GPS<!--257747-->","44.79","10,590.50","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 12:57:41","5.359413","-3.995833","1.9055","1","23.5","Position GPS<!--257748-->","44.79","10,590.50","",
"MITSUBISHI 8114FL01","2012-02-28 12:57:55","5.359417","-3.995835","1.073","1","32.08","Position GPS<!--257749-->","44.79","10,590.50","",
"MITSUBISHI 8114FL01","2012-02-28 12:58:09","5.359423","-3.995827","0.333","1","135.26","Position GPS<!--257750-->","44.79","10,590.50","",
"MITSUBISHI 8114FL01","2012-02-28 12:58:24","5.359355","-3.99587","0.6105","1","90.97","Position GPS<!--257751-->","44.79","10,590.50","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 12:58:45","5.359347","-3.995877","0.2405","1","351.89","Position GPS<!--257752-->","44.79","10,590.50","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 12:58:59","5.35934","-3.995877","0.6475","1","165.67","Position GPS<!--257753-->","44.79","10,590.50","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 12:59:14","5.359372","-3.995868","0.444","1","46.29","Position GPS<!--257754-->","44.79","10,590.50","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 12:59:28","5.359397","-3.995852","1.628","1","33.15","Position GPS<!--257755-->","44.79","10,590.50","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 12:59:44","5.359405","-3.995858","0.444","1","77.99","Position GPS<!--257756-->","44.79","10,590.50","",
"MITSUBISHI 8114FL01","2012-02-28 12:59:58","5.359405","-3.995862","1.6835","1","150.32","Position GPS<!--257757-->","44.79","10,590.50","",
"MITSUBISHI 8114FL01","2012-02-28 13:00:13","5.359412","-3.99586","1.332","1","172.11","Position GPS<!--257758-->","44.79","10,590.50","",
"MITSUBISHI 8114FL01","2012-02-28 13:00:27","5.359395","-3.995865","0.3145","1","227.48","Position GPS<!--257759-->","44.79","10,590.50","",
"MITSUBISHI 8114FL01","2012-02-28 13:00:41","5.359387","-3.995845","0.7955","1","157.06","Position GPS<!--257760-->","44.79","10,590.50","",
"MITSUBISHI 8114FL01","2012-02-28 13:00:55","5.359375","-3.99585","0.6105","1","94.38","Position GPS<!--257761-->","44.79","10,590.50","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 13:01:09","5.359387","-3.995862","2.035","1","1.97","Position GPS<!--257762-->","44.79","10,590.50","",
"MITSUBISHI 8114FL01","2012-02-28 13:01:26","5.359345","-3.995867","1.2395","1","8.46","Position GPS<!--257763-->","44.79","10,590.50","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 13:01:41","5.359398","-3.995852","0.925","1","47.84","Position GPS<!--257764-->","44.79","10,590.50","",
"MITSUBISHI 8114FL01","2012-02-28 13:01:59","5.359377","-3.995845","0.4255","1","70.3","Position GPS<!--257765-->","44.79","10,590.50","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 13:02:20","5.359353","-3.995853","1.4985","1","205.13","Position GPS<!--257766-->","44.79","10,590.50","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 13:02:41","5.359363","-3.995893","0.2775","1","304.56","Position GPS<!--257767-->","44.79","10,590.50","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 13:03:01","5.359328","-3.99591","0.037","1","279.87","Position GPS<!--257768-->","44.79","10,590.50","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 13:03:16","5.359348","-3.995905","0.259","1","23.16","Position GPS<!--257769-->","44.79","10,590.50","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 13:03:31","5.359358","-3.995907","0.666","1","271.95","Position GPS<!--257770-->","44.79","10,590.50","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 13:03:47","5.359368","-3.995893","1.48","1","224.77","Position GPS<!--257771-->","44.79","10,590.50","",
"MITSUBISHI 8114FL01","2012-02-28 13:04:04","5.359327","-3.995922","0.7215","1","113.93","Position GPS<!--257772-->","44.79","10,590.50","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 13:04:19","5.359322","-3.995922","1.0545","1","167.98","Position GPS<!--257773-->","44.79","10,590.50","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 13:04:34","5.359355","-3.995915","0.3145","1","112.05","Position GPS<!--257774-->","44.79","10,590.50","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 13:04:48","5.359395","-3.995898","1.6465","1","19.2","Position GPS<!--257775-->","44.79","10,590.50","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 13:05:03","5.359403","-3.995882","0.9065","1","171.68","Position GPS<!--257776-->","44.79","10,590.50","",
"MITSUBISHI 8114FL01","2012-02-28 13:05:18","5.359402","-3.995867","0.259","1","282.27","Position GPS<!--257777-->","44.79","10,590.50","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 13:05:34","5.359427","-3.99588","0.814","1","209.84","Position GPS<!--257778-->","44.79","10,590.50","",
"MITSUBISHI 8114FL01","2012-02-28 13:05:48","5.359423","-3.99588","0.6845","1","3.2","Position GPS<!--257779-->","44.79","10,590.50","",
"MITSUBISHI 8114FL01","2012-02-28 13:06:04","5.35942","-3.99584","1.924","1","31.98","Position GPS<!--257780-->","44.79","10,590.50","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 13:06:20","5.359428","-3.995813","0.185","1","224.58","Position GPS<!--257781-->","44.79","10,590.50","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 13:06:34","5.35937","-3.995832","0.444","1","67.65","Position GPS<!--257782-->","44.79","10,590.50","",
"MITSUBISHI 8114FL01","2012-02-28 13:07:04","5.359412","-3.995898","0.962","1","342.69","Position GPS<!--257783-->","44.79","10,590.50","",
"MITSUBISHI 8114FL01","2012-02-28 13:07:27","5.359365","-3.99592","1.0175","1","228.95","Position GPS<!--257785-->","44.79","10,590.50","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 13:07:41","5.359347","-3.995917","1.0545","1","167.55","Position GPS<!--257784-->","44.79","10,590.50","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 13:07:53","5.359322","-3.995903","0.3515","1","131.17","Position GPS<!--257786-->","44.79","10,590.50","",
"MITSUBISHI 8114FL01","2012-02-28 13:08:09","5.359323","-3.995907","0.2405","1","344.77","Position GPS<!--257787-->","44.79","10,590.50","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 13:08:23","5.359337","-3.995885","0.592","1","89.51","Position GPS<!--257788-->","44.79","10,590.50","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 13:08:45","5.359365","-3.995882","0.407","1","18.26","Position GPS<!--257789-->","44.79","10,590.50","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 13:08:59","5.35937","-3.99587","0.148","1","38.04","Position GPS<!--257790-->","44.79","10,590.50","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 13:09:17","5.359355","-3.995865","0.2035","1","324.27","Position GPS<!--257791-->","44.79","10,590.50","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 13:09:42","5.359362","-3.99584","0.2405","1","353.15","Position GPS<!--257792-->","44.79","10,590.50","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 13:09:57","5.35938","-3.995848","0.1295","1","330","Position GPS<!--257793-->","44.79","10,590.50","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 13:10:22","5.359368","-3.995848","1.2025","1","330.9","Position GPS<!--257794-->","44.79","10,590.50","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 13:10:41","5.359357","-3.995867","0.6105","1","117.75","Position GPS<!--257795-->","44.79","10,590.50","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 13:10:55","5.359362","-3.995847","0.2405","1","148.78","Position GPS<!--257796-->","44.79","10,590.50","",
"MITSUBISHI 8114FL01","2012-02-28 13:11:09","5.359367","-3.995827","0.6845","1","88.39","Position GPS<!--257797-->","44.79","10,590.50","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 13:11:26","5.359362","-3.99584","0.3145","1","42.03","Position GPS<!--257798-->","44.79","10,590.50","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 13:11:41","5.359363","-3.995848","1.998","1","157.77","Position GPS<!--257799-->","44.79","10,590.50","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 13:11:55","5.35936","-3.995848","1.184","1","6.89","Position GPS<!--257800-->","44.79","10,590.50","",
"MITSUBISHI 8114FL01","2012-02-28 13:12:10","5.359392","-3.995822","1.3505","1","16.12","Position GPS<!--257801-->","44.79","10,590.50","",
"MITSUBISHI 8114FL01","2012-02-28 13:12:31","5.359392","-3.995825","1.0915","1","47.2","Position GPS<!--257802-->","44.79","10,590.50","",
"MITSUBISHI 8114FL01","2012-02-28 13:12:46","5.359397","-3.995843","0.518","1","303.29","Position GPS<!--257803-->","44.79","10,590.50","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 13:13:10","5.359388","-3.995845","0.296","1","201.18","Position GPS<!--257804-->","44.79","10,590.50","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 13:13:26","5.35939","-3.995842","1.258","1","51.6","Position GPS<!--257805-->","44.79","10,590.50","",
"MITSUBISHI 8114FL01","2012-02-28 13:13:40","5.359372","-3.99585","1.147","1","359.5","Position GPS<!--257806-->","44.79","10,590.50","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 13:13:56","5.359385","-3.995872","0.851","1","242.69","Position GPS<!--257807-->","44.79","10,590.50","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 13:14:13","5.359372","-3.995872","0.1295","1","302.99","Position GPS<!--257808-->","44.79","10,590.50","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 13:14:28","5.359362","-3.99588","0.259","1","99.71","Position GPS<!--257809-->","44.79","10,590.50","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 13:14:42","5.35938","-3.995898","0.5735","1","320.79","Position GPS<!--257810-->","44.79","10,590.50","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 13:14:57","5.359372","-3.995912","0.4255","1","108.42","Position GPS<!--257811-->","44.79","10,590.50","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 13:15:11","5.359385","-3.995908","0.6475","1","81.09","Position GPS<!--257812-->","44.79","10,590.50","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 13:15:26","5.359373","-3.995888","0.888","1","52.11","Position GPS<!--257813-->","44.79","10,590.50","",
"MITSUBISHI 8114FL01","2012-02-28 13:15:40","5.35937","-3.995885","1.11","1","60.95","Position GPS<!--257814-->","44.79","10,590.50","",
"MITSUBISHI 8114FL01","2012-02-28 13:15:54","5.359382","-3.995888","1.0915","1","42.7","Position GPS<!--257815-->","44.79","10,590.50","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 13:16:09","5.359378","-3.995888","0.7585","1","335.82","Position GPS<!--257816-->","44.79","10,590.50","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 13:16:23","5.359362","-3.995883","1.665","1","12.75","Position GPS<!--257817-->","44.79","10,590.50","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 13:16:38","5.359347","-3.995898","1.3135","1","167.3","Position GPS<!--257818-->","44.79","10,590.50","",
"MITSUBISHI 8114FL01","2012-02-28 13:16:53","5.359385","-3.995852","0.851","1","96.14","Position GPS<!--257819-->","44.79","10,590.50","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 13:17:07","5.359388","-3.995882","0.4255","1","145.48","Position GPS<!--257820-->","44.79","10,590.50","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 13:17:23","5.359382","-3.995898","0.6475","1","134.51","Position GPS<!--257821-->","44.79","10,590.50","",
"MITSUBISHI 8114FL01","2012-02-28 13:17:37","5.359397","-3.995898","0.444","1","305.19","Position GPS<!--257822-->","44.79","10,590.50","",
"MITSUBISHI 8114FL01","2012-02-28 13:17:54","5.359435","-3.99589","0.407","1","122.08","Position GPS<!--257823-->","44.79","10,590.50","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 13:18:08","5.359435","-3.995895","0.5735","1","156.97","Position GPS<!--257824-->","44.79","10,590.50","",
"MITSUBISHI 8114FL01","2012-02-28 13:18:22","5.359408","-3.995892","0.814","1","214.12","Position GPS<!--257825-->","44.79","10,590.50","",
"MITSUBISHI 8114FL01","2012-02-28 13:18:36","5.359405","-3.99588","0.5735","1","29.81","Position GPS<!--257826-->","44.79","10,590.50","",
"MITSUBISHI 8114FL01","2012-02-28 13:18:52","5.359412","-3.995872","0.2775","1","47.91","Position GPS<!--257827-->","44.79","10,590.50","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 13:19:06","5.359385","-3.995887","0.37","1","336.3","Position GPS<!--257828-->","44.79","10,590.50","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 13:19:20","5.35941","-3.995885","1.073","1","23.91","Position GPS<!--257829-->","44.79","10,590.50","",
"MITSUBISHI 8114FL01","2012-02-28 13:19:34","5.359458","-3.995865","1.1285","1","174.44","Position GPS<!--257830-->","44.79","10,590.50","",
"MITSUBISHI 8114FL01","2012-02-28 13:19:50","5.359462","-3.995908","0.296","1","96.17","Position GPS<!--257831-->","44.79","10,590.50","",
"MITSUBISHI 8114FL01","2012-02-28 13:20:04","5.359453","-3.995908","0.3145","1","322.7","Position GPS<!--257832-->","44.79","10,590.50","",
"MITSUBISHI 8114FL01","2012-02-28 13:20:21","5.35945","-3.995913","0.37","1","114.39","Position GPS<!--257833-->","44.79","10,590.50","",
"MITSUBISHI 8114FL01","2012-02-28 13:20:41","5.359447","-3.995897","0.518","1","79.99","Position GPS<!--257834-->","44.79","10,590.50","",
"MITSUBISHI 8114FL01","2012-02-28 13:20:55","5.359455","-3.995878","1.4985","1","191.23","Position GPS<!--257835-->","44.79","10,590.50","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 13:21:09","5.35943","-3.995908","1.4245","1","142.02","Position GPS<!--257836-->","44.79","10,590.50","",
"MITSUBISHI 8114FL01","2012-02-28 13:21:25","5.359423","-3.995917","1.2395","1","62.47","Position GPS<!--257837-->","44.79","10,590.50","",
"MITSUBISHI 8114FL01","2012-02-28 13:22:09","5.359422","-3.99585","1.591","1","61.54","Position GPS<!--257838-->","44.79","10,590.50","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 13:22:09","5.359422","-3.99585","1.591","1","61.54","Position GPS<!--257839-->","44.79","10,590.50","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 13:22:21","5.359412","-3.995858","0.8325","1","135.21","Position GPS<!--257840-->","44.79","10,590.50","",
"MITSUBISHI 8114FL01","2012-02-28 13:22:39","5.359385","-3.995872","1.332","1","307.51","Position GPS<!--257841-->","44.79","10,590.50","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 13:22:55","5.359362","-3.995875","0.74","1","126.24","Position GPS<!--257842-->","44.79","10,590.50","",
"MITSUBISHI 8114FL01","2012-02-28 13:23:09","5.359358","-3.995865","0.9435","1","256.26","Position GPS<!--257843-->","44.79","10,590.50","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 13:23:26","5.35935","-3.995875","0.5365","1","71.26","Position GPS<!--257844-->","44.79","10,590.50","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 13:23:41","5.359352","-3.995892","0.6105","1","64.7","Position GPS<!--257845-->","44.79","10,590.50","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 13:23:55","5.359345","-3.995897","0.9065","1","233.41","Position GPS<!--257846-->","44.79","10,590.50","",
"MITSUBISHI 8114FL01","2012-02-28 13:24:12","5.359355","-3.995877","0.962","1","252.52","Position GPS<!--257847-->","44.79","10,590.50","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 13:24:28","5.35937","-3.995868","0.1665","1","150.38","Position GPS<!--257848-->","44.79","10,590.50","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 13:24:41","5.359375","-3.99588","0.296","1","64.99","Position GPS<!--257849-->","44.79","10,590.50","",
"MITSUBISHI 8114FL01","2012-02-28 13:24:56","5.359378","-3.995865","0.3885","1","344.46","Position GPS<!--257850-->","44.79","10,590.50","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 13:25:11","5.359397","-3.995848","0.296","1","106.54","Position GPS<!--257851-->","44.79","10,590.50","",
"MITSUBISHI 8114FL01","2012-02-28 13:25:24","5.359393","-3.99585","0.8695","1","16.73","Position GPS<!--257852-->","44.79","10,590.50","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 13:25:38","5.359392","-3.995842","0.2035","1","73.08","Position GPS<!--257853-->","44.79","10,590.50","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 13:25:52","5.35939","-3.99582","0.4995","1","239.13","Position GPS<!--257854-->","44.79","10,590.50","",
"MITSUBISHI 8114FL01","2012-02-28 13:26:08","5.359393","-3.995827","1.6835","1","114.49","Position GPS<!--257855-->","44.79","10,590.50","",
"MITSUBISHI 8114FL01","2012-02-28 13:26:30","5.359387","-3.99584","0.2775","1","352.25","Position GPS<!--257856-->","44.79","10,590.50","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 13:26:44","5.35937","-3.995857","0.2775","1","4.08","Position GPS<!--257857-->","44.79","10,590.50","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 13:26:57","5.359355","-3.995857","0.4255","1","336.13","Position GPS<!--257858-->","44.79","10,590.50","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 13:27:14","5.359378","-3.995848","1.2025","1","5.56","Position GPS<!--257859-->","44.79","10,590.50","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 13:27:29","5.359388","-3.995845","1.11","1","146.01","Position GPS<!--257860-->","44.79","10,590.50","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 13:27:44","5.359355","-3.995862","0.4995","1","130.74","Position GPS<!--257861-->","44.79","10,590.50","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 13:27:57","5.359327","-3.995873","0.555","1","197.35","Position GPS<!--257862-->","44.79","10,590.50","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 13:28:12","5.359335","-3.995877","0.777","1","180.71","Position GPS<!--257863-->","44.79","10,590.50","J 9, Abidjan, Côte d'Ivoire",
"MITSUBISHI 8114FL01","2012-02-28 13:28:28","5.359347","-3.995865","1.4245","1","7.97","Position GPS<!--257864-->","44.79","10,590.50","J 9, Abidjan, Côte d'Ivoire",
