"IMEI Traceur","Date:","Lat:","Long:","Vitesse:","Signal:","Orient:","Etat:","Distance:","Odometer(KM)","Addresse:",
"MITSUBISHI 5906FL01","2012-02-28 21:47:09","5.846655","-5.358653","0.185","1","352.39","Position GPS<!--207636-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 21:47:25","5.846657","-5.358653","0.1295","1","4.24","Position GPS<!--207637-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 21:47:39","5.846652","-5.358652","0.296","1","112.59","Position GPS<!--207638-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 21:47:53","5.846652","-5.358653","0.148","1","21.8","Position GPS<!--207639-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 21:48:08","5.846652","-5.358655","0.1665","1","69.07","Position GPS<!--207640-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 21:48:27","5.846655","-5.35865","0.2035","1","71.57","Position GPS<!--207641-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 21:48:41","5.846658","-5.358647","0.0555","1","358.92","Position GPS<!--207642-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 21:48:59","5.846658","-5.358652","0.037","1","345.97","Position GPS<!--207643-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 21:49:14","5.846658","-5.358652","0.1295","1","81.74","Position GPS<!--207644-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 21:49:30","5.846658","-5.358658","0.0185","1","225.26","Position GPS<!--207645-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 21:49:44","5.846652","-5.358682","0.0555","1","304.98","Position GPS<!--207646-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 21:49:58","5.846652","-5.358693","0.111","1","129.58","Position GPS<!--207647-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 21:50:12","5.846657","-5.358697","0.3885","1","19.23","Position GPS<!--207648-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 21:50:26","5.846653","-5.35869","0.2405","1","81.63","Position GPS<!--207649-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 21:50:40","5.846653","-5.358682","0.037","1","110.77","Position GPS<!--207650-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 21:50:55","5.846655","-5.358678","0.111","1","110.74","Position GPS<!--207651-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 21:51:09","5.846662","-5.35867","0.111","1","236.92","Position GPS<!--207652-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 21:51:23","5.846663","-5.358667","0.148","1","82.23","Position GPS<!--207653-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 21:51:40","5.846663","-5.358663","0.0555","1","114.73","Position GPS<!--207654-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 21:51:54","5.846672","-5.358662","0.111","1","145.08","Position GPS<!--207655-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 21:52:09","5.846673","-5.35866","0.3145","1","95.85","Position GPS<!--207656-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 21:52:25","5.846675","-5.358657","0.1665","1","27.95","Position GPS<!--207657-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 21:52:39","5.846673","-5.358653","0.0185","1","165.72","Position GPS<!--207658-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 21:52:55","5.84667","-5.35865","0.1665","1","83.49","Position GPS<!--207659-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 21:53:09","5.84667","-5.358648","0.2405","1","309.54","Position GPS<!--207660-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 21:53:23","5.846668","-5.358647","0.185","1","115.04","Position GPS<!--207661-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 21:53:37","5.84667","-5.358642","0.259","1","15.08","Position GPS<!--207662-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 21:53:58","5.846678","-5.358638","0.074","1","54.98","Position GPS<!--207663-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 21:54:13","5.846677","-5.35864","0.111","1","38.2","Position GPS<!--207664-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 21:54:26","5.84668","-5.35864","0.185","1","98.3","Position GPS<!--207665-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 21:54:44","5.846675","-5.358638","0.111","1","102.08","Position GPS<!--207666-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 21:54:58","5.846672","-5.358633","0.2405","1","87.26","Position GPS<!--207667-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 21:55:12","5.846668","-5.358632","0.3515","1","341.39","Position GPS<!--207668-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 21:55:26","5.846667","-5.35863","0.074","1","63.68","Position GPS<!--207669-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 21:55:43","5.84667","-5.358637","0.148","1","11.03","Position GPS<!--207670-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 21:55:57","5.846672","-5.358638","0.185","1","146.96","Position GPS<!--207671-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 21:56:11","5.84667","-5.358643","0.2775","1","113.4","Position GPS<!--207672-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 21:56:26","5.846675","-5.358622","0.2775","1","60.84","Position GPS<!--207673-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 21:56:41","5.846675","-5.35861","0.296","1","74.29","Position GPS<!--207674-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 21:56:55","5.846685","-5.358618","0.296","1","260.86","Position GPS<!--207675-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 21:57:09","5.846678","-5.35863","0.185","1","218.95","Position GPS<!--207676-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 21:57:24","5.846683","-5.358632","0.7585","1","334.84","Position GPS<!--207677-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 21:57:38","5.846693","-5.358635","0.3515","1","340.89","Position GPS<!--207678-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 21:57:52","5.846717","-5.358643","0.3885","1","95.37","Position GPS<!--207679-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 21:58:09","5.846708","-5.358635","0.1295","1","272.91","Position GPS<!--207680-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 21:58:25","5.846698","-5.358632","0.0925","1","233.18","Position GPS<!--207681-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 21:58:39","5.84668","-5.358617","0.333","1","126.45","Position GPS<!--207682-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 21:58:54","5.846662","-5.358595","0.592","1","106.86","Position GPS<!--207683-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 21:59:08","5.846652","-5.358587","0.2035","1","148.6","Position GPS<!--207684-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 21:59:22","5.846645","-5.358603","0.259","1","64.55","Position GPS<!--207685-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 21:59:37","5.846638","-5.35863","0.111","1","126.36","Position GPS<!--207686-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 21:59:51","5.846632","-5.358632","0.259","1","169.93","Position GPS<!--207687-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 22:00:06","5.846633","-5.358638","0.222","1","247.85","Position GPS<!--207688-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 22:00:28","5.84663","-5.358637","0.148","1","316.51","Position GPS<!--207689-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 22:00:42","5.846627","-5.358642","0.333","1","150.61","Position GPS<!--207690-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 22:00:57","5.84663","-5.358652","0.1665","1","55.56","Position GPS<!--207691-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 22:01:12","5.846633","-5.358662","0.0555","1","261.86","Position GPS<!--207692-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 22:01:30","5.846633","-5.358667","0.074","1","275.24","Position GPS<!--207693-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 22:01:49","5.846637","-5.358682","0.148","1","122.58","Position GPS<!--207694-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 22:02:03","5.84664","-5.358687","0.148","1","46.15","Position GPS<!--207695-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 22:02:20","5.846642","-5.358687","0.2775","1","111.93","Position GPS<!--207696-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 22:02:34","5.846648","-5.35868","0.3145","1","117.61","Position GPS<!--207697-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 22:02:51","5.846658","-5.358668","0.074","1","111.46","Position GPS<!--207698-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 22:03:06","5.846658","-5.358658","0.0185","1","327.63","Position GPS<!--207699-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 22:03:31","5.846665","-5.35866","0.1295","1","253.25","Position GPS<!--207700-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 22:03:49","5.846667","-5.358638","0.074","1","66.74","Position GPS<!--207701-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 22:04:03","5.84667","-5.358637","0.037","1","138.89","Position GPS<!--207702-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 22:04:25","5.846672","-5.358617","0.111","1","293.26","Position GPS<!--207703-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 22:04:44","5.846673","-5.358622","0.0555","1","84.54","Position GPS<!--207704-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 22:05:02","5.84667","-5.358625","0.2035","1","201.3","Position GPS<!--207705-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 22:05:16","5.846667","-5.358623","0.111","1","168.58","Position GPS<!--207706-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 22:05:30","5.84666","-5.358623","0.1665","1","203.96","Position GPS<!--207707-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 22:05:45","5.846658","-5.358618","0.0925","1","158.76","Position GPS<!--207708-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 22:06:02","5.846658","-5.35861","0.148","1","185.07","Position GPS<!--207709-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 22:06:18","5.84666","-5.358608","0.185","1","74.87","Position GPS<!--207710-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 22:06:34","5.846658","-5.358613","0.407","1","225.45","Position GPS<!--207711-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 22:06:51","5.846652","-5.358605","0.4995","1","88.96","Position GPS<!--207712-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 22:07:12","5.846637","-5.358642","0.962","1","79.93","Position GPS<!--207713-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 22:07:27","5.846648","-5.35862","0.3145","1","215.78","Position GPS<!--207714-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 22:07:41","5.846655","-5.358612","0.4255","1","212.49","Position GPS<!--207715-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 22:07:54","5.846657","-5.35862","0.37","1","64.93","Position GPS<!--207716-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 22:08:08","5.846657","-5.35863","0.3515","1","72.69","Position GPS<!--207717-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 22:08:23","5.846658","-5.358635","0.2035","1","88.86","Position GPS<!--207718-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 22:08:38","5.846662","-5.358635","0.1665","1","192.25","Position GPS<!--207719-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 22:08:52","5.846663","-5.358632","0.0555","1","185.05","Position GPS<!--207720-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 22:09:08","5.846667","-5.358623","0.074","1","129.34","Position GPS<!--207721-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 22:09:32","5.846668","-5.358612","0.222","1","233.65","Position GPS<!--207722-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 22:09:47","5.84667","-5.358605","0.0925","1","119.5","Position GPS<!--207723-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 22:10:01","5.846672","-5.358602","0.2035","1","229.28","Position GPS<!--207724-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 22:10:28","5.846672","-5.358612","0.074","1","99.35","Position GPS<!--207725-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 22:10:47","5.846673","-5.358615","0.185","1","232.32","Position GPS<!--207726-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 22:11:03","5.846675","-5.358622","0.2035","1","78.79","Position GPS<!--207727-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 22:11:17","5.846673","-5.358625","0.185","1","221.52","Position GPS<!--207728-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 22:11:32","5.84667","-5.358625","0.0185","1","187.31","Position GPS<!--207729-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 22:11:53","5.846675","-5.358633","0.037","1","120.42","Position GPS<!--207730-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 22:12:06","5.846673","-5.358635","0.407","1","251.15","Position GPS<!--207731-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 22:12:19","5.846673","-5.35863","0.3515","1","257.76","Position GPS<!--207732-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 22:12:33","5.846675","-5.358627","0.148","1","248.08","Position GPS<!--207733-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 22:13:02","5.846675","-5.358647","0.0555","1","214.79","Position GPS<!--207734-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 22:13:21","5.846672","-5.358657","0.037","1","98.44","Position GPS<!--207735-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 22:13:34","5.846675","-5.358653","0.074","1","123.22","Position GPS<!--207736-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 22:13:52","5.84668","-5.358648","0.0555","1","181.41","Position GPS<!--207737-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 22:14:10","5.846683","-5.358643","0.333","1","67.28","Position GPS<!--207738-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 22:14:25","5.846687","-5.35864","0.2035","1","200.2","Position GPS<!--207739-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 22:14:40","5.846688","-5.358638","0.407","1","227.48","Position GPS<!--207740-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 22:14:55","5.846693","-5.358635","0.111","1","134.6","Position GPS<!--207741-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 22:15:09","5.846695","-5.358628","0.185","1","92.73","Position GPS<!--207742-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 22:15:27","5.846687","-5.358648","0.1295","1","207.48","Position GPS<!--207743-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 22:15:41","5.846673","-5.358668","0.1665","1","182.43","Position GPS<!--207744-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 22:15:54","5.84666","-5.358687","0.148","1","79.73","Position GPS<!--207745-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 22:16:11","5.846653","-5.35869","0.222","1","91.98","Position GPS<!--207746-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 22:16:34","5.84665","-5.35868","0.111","1","125.71","Position GPS<!--207747-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 22:16:52","5.846648","-5.358673","0.0555","1","331.77","Position GPS<!--207748-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 22:17:07","5.846647","-5.35867","0.185","1","79.1","Position GPS<!--207749-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 22:17:33","5.846645","-5.358665","0.222","1","215.53","Position GPS<!--207750-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 22:17:47","5.846638","-5.358655","0.148","1","109.36","Position GPS<!--207751-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 22:18:02","5.846637","-5.358653","0.111","1","77.35","Position GPS<!--207752-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 22:18:17","5.846635","-5.358653","0.259","1","106.68","Position GPS<!--207753-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 22:18:43","5.846637","-5.358658","0.1295","1","122.21","Position GPS<!--207754-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 22:19:06","5.846638","-5.358653","0.296","1","66.27","Position GPS<!--207755-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 22:19:20","5.846637","-5.358653","0.0925","1","151.84","Position GPS<!--207756-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 22:19:50","5.846625","-5.35866","0.2405","1","192.15","Position GPS<!--207757-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 22:20:20","5.846623","-5.358657","0.111","1","128.88","Position GPS<!--207758-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 22:20:36","5.846623","-5.358653","0.259","1","81.79","Position GPS<!--207759-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 22:20:51","5.846625","-5.35865","0.222","1","201.48","Position GPS<!--207760-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 22:21:05","5.846625","-5.35865","0.0925","1","149.39","Position GPS<!--207761-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 22:21:29","5.846623","-5.358648","0.1665","1","93.54","Position GPS<!--207762-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 22:21:45","5.846625","-5.358647","0.111","1","123.77","Position GPS<!--207763-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 22:22:16","5.846627","-5.358645","0.111","1","123.38","Position GPS<!--207764-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 22:22:36","5.846627","-5.358648","0.222","1","80.63","Position GPS<!--207765-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 22:22:54","5.846628","-5.35865","0.111","1","154.06","Position GPS<!--207766-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 22:23:09","5.846627","-5.358652","0.111","1","195.4","Position GPS<!--207767-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 22:23:23","5.846627","-5.35865","0.148","1","229.2","Position GPS<!--207768-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 22:23:37","5.846628","-5.358645","0.1295","1","116.34","Position GPS<!--207769-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 22:23:52","5.846628","-5.358643","0.0925","1","110.73","Position GPS<!--207770-->","16.73","4,311.40","A2, Divo, Côte d'Ivoire",
"MITSUBISHI 5906FL01","2012-02-28 22:24:10","5.846625","-5.358645","0.4255","1","69.35","Position GPS<!--207771-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 22:24:25","5.846625","-5.358648","0.1295","1","194.24","Position GPS<!--207772-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 22:24:39","5.84662","-5.358662","0.111","1","100.46","Position GPS<!--207773-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 22:25:08","5.846622","-5.358668","0.0925","1","128.14","Position GPS<!--207774-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 22:25:38","5.846617","-5.358663","0.148","1","73.61","Position GPS<!--207775-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 22:25:53","5.846615","-5.35866","0.37","1","197.7","Position GPS<!--207776-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 22:26:08","5.846615","-5.358657","0.185","1","59.08","Position GPS<!--207777-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 22:26:23","5.84662","-5.35864","0.333","1","104.57","Position GPS<!--207778-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 22:26:38","5.84663","-5.35863","0.2035","1","198.79","Position GPS<!--207779-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 22:26:59","5.846612","-5.358652","0.4625","1","60.64","Position GPS<!--207780-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 22:27:16","5.846613","-5.35866","0.481","1","210.92","Position GPS<!--207781-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 22:27:30","5.846612","-5.358665","0.185","1","351.16","Position GPS<!--207782-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 22:27:45","5.846615","-5.358662","0.2775","1","189.22","Position GPS<!--207783-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 22:28:01","5.846617","-5.35866","0.111","1","126.29","Position GPS<!--207784-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 22:28:17","5.846627","-5.358643","0.259","1","230.06","Position GPS<!--207785-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 22:28:37","5.846633","-5.35863","0.3145","1","75.46","Position GPS<!--207786-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 22:28:56","5.846657","-5.35863","0.333","1","236.52","Position GPS<!--207787-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 22:29:10","5.846667","-5.358628","0.296","1","227.86","Position GPS<!--207788-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 22:29:24","5.846668","-5.358635","0.148","1","197.53","Position GPS<!--207789-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 22:29:40","5.846663","-5.358652","0.2035","1","236.26","Position GPS<!--207790-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 22:29:55","5.846662","-5.358645","0.111","1","97.45","Position GPS<!--207791-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 22:30:10","5.846658","-5.358648","0.3515","1","51.63","Position GPS<!--207792-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 22:30:26","5.846648","-5.358662","0.185","1","218.09","Position GPS<!--207793-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 22:30:41","5.846648","-5.358655","0.4255","1","239.52","Position GPS<!--207794-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 22:30:55","5.84665","-5.358663","0.185","1","299.31","Position GPS<!--207795-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 22:31:21","5.846648","-5.358655","0.1665","1","60.52","Position GPS<!--207796-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 22:31:40","5.84664","-5.358662","0.1295","1","92.74","Position GPS<!--207797-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 22:31:55","5.846637","-5.358657","0.2035","1","236.29","Position GPS<!--207798-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 22:32:14","5.846633","-5.358635","0.111","1","127.33","Position GPS<!--207799-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 22:32:30","5.846638","-5.358622","0.222","1","109.99","Position GPS<!--207800-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 22:32:44","5.846652","-5.358602","0.1665","1","252.21","Position GPS<!--207801-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 22:32:58","5.846655","-5.358608","0.37","1","85.63","Position GPS<!--207802-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 22:33:16","5.84665","-5.358602","0.111","1","187.08","Position GPS<!--207803-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 22:33:30","5.846645","-5.358623","0.148","1","148.26","Position GPS<!--207804-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 22:33:46","5.846645","-5.358628","0.1295","1","120.73","Position GPS<!--207805-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 22:34:13","5.84664","-5.358622","0.0925","1","119.1","Position GPS<!--207806-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 22:34:43","5.846637","-5.35862","0.111","1","116.52","Position GPS<!--207807-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 22:35:13","5.846632","-5.35861","0.1295","1","103.78","Position GPS<!--207808-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 22:35:33","5.84663","-5.358602","0.037","1","152.85","Position GPS<!--207809-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 22:35:49","5.84663","-5.358588","0.444","1","65.62","Position GPS<!--207810-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 22:36:04","5.846633","-5.358577","0.2035","1","24.98","Position GPS<!--207811-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 22:36:19","5.846633","-5.358592","0.0555","1","199.36","Position GPS<!--207812-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 22:36:34","5.846632","-5.358587","0.185","1","24.79","Position GPS<!--207813-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 22:36:48","5.846633","-5.358592","0.4255","1","84.36","Position GPS<!--207814-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 22:37:05","5.846632","-5.358593","0.1295","1","197.28","Position GPS<!--207815-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 22:37:22","5.846633","-5.358585","0.0925","1","120.57","Position GPS<!--207816-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 22:37:36","5.84663","-5.358587","0.3145","1","228.19","Position GPS<!--207817-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 22:37:53","5.846628","-5.358592","0.0925","1","154.6","Position GPS<!--207818-->","16.73","4,311.40","",
"MITSUBISHI 5906FL01","2012-02-28 22:38:07","5.846628","-5.358595","0.1295","1","108.38","Position GPS<!--207819-->","16.73","4,311.40","",
