"IMEI Traceur","Date:","Lat:","Long:","Vitesse:","Signal:","Orient:","Etat:","Distance:","Odometer(KM)","Addresse:",
"NISSAN PATHFINDER 6515WW","2012-02-28 18:43:41","5.323992","-4.022862","0","1","229.3","Position GPS<!--207885-->","10.40","955.90","",
"NISSAN PATHFINDER 6515WW","2012-02-28 18:44:05","5.323992","-4.022862","0","1","2","Position GPS<!--207886-->","10.40","955.90","",
"NISSAN PATHFINDER 6515WW","2012-02-28 18:44:11","5.323992","-4.022862","0","1","229.3","Position GPS<!--207887-->","10.40","955.90","",
"NISSAN PATHFINDER 6515WW","2012-02-28 18:44:41","5.323992","-4.022862","0","1","229.3","Position GPS<!--207888-->","10.40","955.90","",
"NISSAN PATHFINDER 6515WW","2012-02-28 18:45:11","5.323992","-4.022862","0","1","229.3","Position GPS<!--207889-->","10.40","955.90","",
"NISSAN PATHFINDER 6515WW","2012-02-28 18:45:30","5.323992","-4.022862","0","1","2","Position GPS<!--207890-->","10.40","955.90","",
"NISSAN PATHFINDER 6515WW","2012-02-28 18:45:41","5.323992","-4.022862","0","1","229.3","Position GPS<!--207891-->","10.40","955.90","",
"NISSAN PATHFINDER 6515WW","2012-02-28 18:45:58","5.323992","-4.022862","0","1","2","Position GPS<!--207892-->","10.40","955.90","",
"NISSAN PATHFINDER 6515WW","2012-02-28 18:46:11","5.323992","-4.022862","0","1","229.3","Position GPS<!--207893-->","10.40","955.90","",
"NISSAN PATHFINDER 6515WW","2012-02-28 18:46:36","5.323992","-4.022862","0","1","2","Position GPS<!--207894-->","10.40","955.90","",
"NISSAN PATHFINDER 6515WW","2012-02-28 18:46:41","5.323992","-4.022862","0","1","229.3","Position GPS<!--207895-->","10.40","955.90","",
"NISSAN PATHFINDER 6515WW","2012-02-28 18:47:04","5.323992","-4.022862","0","1","2","Position GPS<!--207896-->","10.40","955.90","",
"NISSAN PATHFINDER 6515WW","2012-02-28 18:47:11","5.323992","-4.022862","0","1","229.3","Position GPS<!--207897-->","10.40","955.90","",
"NISSAN PATHFINDER 6515WW","2012-02-28 18:47:27","5.323992","-4.022862","0","1","2","Position GPS<!--207898-->","10.40","955.90","",
"NISSAN PATHFINDER 6515WW","2012-02-28 18:47:41","5.323992","-4.022862","0","1","229.3","Position GPS<!--207899-->","10.40","955.90","",
"NISSAN PATHFINDER 6515WW","2012-02-28 18:48:08","5.323992","-4.022862","0","1","2","Position GPS<!--207900-->","10.40","955.90","",
"NISSAN PATHFINDER 6515WW","2012-02-28 18:48:11","5.323992","-4.022862","0","1","229.3","Position GPS<!--207901-->","10.40","955.90","",
"NISSAN PATHFINDER 6515WW","2012-02-28 18:48:41","5.323992","-4.022862","0","1","229.3","Position GPS<!--207902-->","10.40","955.90","",
"NISSAN PATHFINDER 6515WW","2012-02-28 18:48:58","5.323992","-4.022862","0","1","2","Position GPS<!--207903-->","10.40","955.90","",
"NISSAN PATHFINDER 6515WW","2012-02-28 18:49:11","5.323992","-4.022862","0","1","229.3","Position GPS<!--207904-->","10.40","955.90","",
"NISSAN PATHFINDER 6515WW","2012-02-28 18:49:41","5.323992","-4.022862","0","1","229.3","Position GPS<!--207905-->","10.40","955.90","",
"NISSAN PATHFINDER 6515WW","2012-02-28 18:50:10","5.323992","-4.022862","0","1","229.3","Position GPS<!--207906-->","10.40","955.90","",
"NISSAN PATHFINDER 6515WW","2012-02-28 18:50:40","5.323992","-4.022862","0","1","229.3","Position GPS<!--207907-->","10.40","955.90","",
"NISSAN PATHFINDER 6515WW","2012-02-28 18:51:05","5.323992","-4.022862","0","1","2","Position GPS<!--207908-->","10.40","955.90","",
"NISSAN PATHFINDER 6515WW","2012-02-28 18:51:10","5.323992","-4.022862","0","1","229.3","Position GPS<!--207909-->","10.40","955.90","",
"NISSAN PATHFINDER 6515WW","2012-02-28 18:51:40","5.323992","-4.022862","0","1","229.3","Position GPS<!--207910-->","10.40","955.90","",
"NISSAN PATHFINDER 6515WW","2012-02-28 18:52:08","5.323992","-4.022862","0","1","2","Position GPS<!--207911-->","10.40","955.90","",
"NISSAN PATHFINDER 6515WW","2012-02-28 18:52:32","5.323992","-4.022862","0","1","2","Position GPS<!--207912-->","10.40","955.90","",
"NISSAN PATHFINDER 6515WW","2012-02-28 18:52:40","5.323992","-4.022862","0","1","229.3","Position GPS<!--207913-->","10.40","955.90","",
"NISSAN PATHFINDER 6515WW","2012-02-28 18:53:10","5.323992","-4.022862","0","1","229.3","Position GPS<!--207914-->","10.40","955.90","",
"NISSAN PATHFINDER 6515WW","2012-02-28 18:53:29","5.323992","-4.022862","0","1","2","Position GPS<!--207915-->","10.40","955.90","",
"NISSAN PATHFINDER 6515WW","2012-02-28 18:53:40","5.323992","-4.022862","0","1","229.3","Position GPS<!--207916-->","10.40","955.90","",
"NISSAN PATHFINDER 6515WW","2012-02-28 18:54:10","5.323992","-4.022862","0","1","229.3","Position GPS<!--207917-->","10.40","955.90","",
"NISSAN PATHFINDER 6515WW","2012-02-28 18:54:31","5.323992","-4.022862","0","1","2","Position GPS<!--207918-->","10.40","955.90","",
"NISSAN PATHFINDER 6515WW","2012-02-28 18:54:40","5.323992","-4.022862","0","1","229.3","Position GPS<!--207919-->","10.40","955.90","",
"NISSAN PATHFINDER 6515WW","2012-02-28 18:55:10","5.323992","-4.022862","0","1","229.3","Position GPS<!--207920-->","10.40","955.90","",
"NISSAN PATHFINDER 6515WW","2012-02-28 18:55:40","5.323992","-4.022862","0","1","229.3","Position GPS<!--207921-->","10.40","955.90","",
"NISSAN PATHFINDER 6515WW","2012-02-28 18:56:10","5.324177","-4.023313","0","1","225.4","Position GPS<!--207922-->","10.40","955.90","",
"NISSAN PATHFINDER 6515WW","2012-02-28 18:56:40","5.324177","-4.023313","0","1","225.4","Position GPS<!--207923-->","10.40","955.90","",
"NISSAN PATHFINDER 6515WW","2012-02-28 18:56:59","5.324177","-4.023313","0","1","-2681","Position GPS<!--207924-->","10.40","955.90","",
"NISSAN PATHFINDER 6515WW","2012-02-28 18:57:10","5.324177","-4.023313","0","1","225.4","Position GPS<!--207925-->","10.40","955.90","",
"NISSAN PATHFINDER 6515WW","2012-02-28 18:57:38","5.324177","-4.023313","0","1","-2681","Position GPS<!--207926-->","10.40","955.90","",
"NISSAN PATHFINDER 6515WW","2012-02-28 18:58:01","5.324177","-4.023313","0","1","-2681","Position GPS<!--207927-->","10.40","955.90","",
"NISSAN PATHFINDER 6515WW","2012-02-28 18:58:10","5.324177","-4.023313","0","1","225.4","Position GPS<!--207928-->","10.40","955.90","",
"NISSAN PATHFINDER 6515WW","2012-02-28 18:58:34","5.324177","-4.023313","0","1","-2681","Position GPS<!--207929-->","10.40","955.90","",
"NISSAN PATHFINDER 6515WW","2012-02-28 18:58:40","5.324177","-4.023313","0","1","225.4","Position GPS<!--207930-->","10.40","955.90","",
"NISSAN PATHFINDER 6515WW","2012-02-28 18:59:01","5.324177","-4.023313","0","1","-2681","Position GPS<!--207931-->","10.40","955.90","",
"NISSAN PATHFINDER 6515WW","2012-02-28 18:59:10","5.324177","-4.023313","0","1","225.4","Position GPS<!--207932-->","10.40","955.90","",
"NISSAN PATHFINDER 6515WW","2012-02-28 18:59:25","5.324177","-4.023313","0","1","-2681","Position GPS<!--207933-->","10.40","955.90","",
"NISSAN PATHFINDER 6515WW","2012-02-28 18:59:40","5.324177","-4.023313","0","1","225.4","Position GPS<!--207934-->","10.40","955.90","",
"NISSAN PATHFINDER 6515WW","2012-02-28 18:59:56","5.323722","-4.022857","2.035","1","131.58","Position GPS<!--207935-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 19:00:10","5.323722","-4.022857","0","1","131.6","Position GPS<!--207936-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 19:00:37","5.323722","-4.022857","0","1","26815","Position GPS<!--207937-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 19:01:10","5.323722","-4.022857","0","1","131.6","Position GPS<!--207938-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 19:01:37","5.323722","-4.022857","0","1","26815","Position GPS<!--207939-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 19:01:57","5.323722","-4.022857","0","1","26815","Position GPS<!--207940-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 19:02:09","5.323722","-4.022857","0","1","131.6","Position GPS<!--207941-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 19:02:25","5.323722","-4.022857","0","1","26815","Position GPS<!--207942-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 19:02:40","5.323722","-4.022857","0","1","131.6","Position GPS<!--207943-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 19:03:08","5.323722","-4.022857","0","1","26815","Position GPS<!--207944-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 19:03:25","5.323722","-4.022857","0","1","26815","Position GPS<!--207945-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 19:03:40","5.323722","-4.022857","0","1","131.6","Position GPS<!--207946-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 19:04:10","5.323722","-4.022857","0","1","131.6","Position GPS<!--207947-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 19:04:40","5.323722","-4.022857","0","1","131.6","Position GPS<!--207948-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 19:05:09","5.323722","-4.022857","0","1","131.6","Position GPS<!--207949-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 19:05:39","5.323722","-4.022857","0","1","131.6","Position GPS<!--207950-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 19:06:04","5.323722","-4.022857","0","1","26815","Position GPS<!--207951-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 19:06:09","5.323722","-4.022857","0","1","131.6","Position GPS<!--207952-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 19:06:24","5.323722","-4.022857","0","1","26815","Position GPS<!--207953-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 19:06:39","5.323722","-4.022857","0","1","131.6","Position GPS<!--207954-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 19:07:09","5.323722","-4.022857","0","1","131.6","Position GPS<!--207955-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 19:07:40","5.323722","-4.022857","0","1","131.6","Position GPS<!--207956-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 19:08:07","5.323722","-4.022857","0","1","26815","Position GPS<!--207957-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 19:08:26","5.323722","-4.022857","0","1","26815","Position GPS<!--207958-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 19:08:40","5.323722","-4.022857","0","1","131.6","Position GPS<!--207959-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 19:09:09","5.323722","-4.022857","0","1","131.6","Position GPS<!--207960-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 19:09:39","5.323722","-4.022857","0","1","131.6","Position GPS<!--207961-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 19:10:09","5.323722","-4.022857","0","1","131.6","Position GPS<!--207962-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 19:19:42","5.323722","-4.022857","0","1","131.6","Position GPS<!--207963-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 19:20:09","5.323722","-4.022857","0","1","131.6","Position GPS<!--207964-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 19:20:33","5.323722","-4.022857","0","1","26815","Position GPS<!--207965-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 19:20:39","5.323722","-4.022857","0","1","131.6","Position GPS<!--207966-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 19:21:09","5.323722","-4.022857","0","1","131.6","Position GPS<!--207967-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 19:21:26","5.323722","-4.022857","0","1","26815","Position GPS<!--207968-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 19:21:39","5.323722","-4.022857","0","1","131.6","Position GPS<!--207969-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 19:22:09","5.323722","-4.022857","0","1","131.6","Position GPS<!--207970-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 19:22:26","5.323722","-4.022857","0","1","26815","Position GPS<!--207971-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 19:22:39","5.323722","-4.022857","0","1","131.6","Position GPS<!--207972-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 19:23:09","5.323722","-4.022857","0","1","131.6","Position GPS<!--207973-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 19:23:39","5.323722","-4.022857","0","1","131.6","Position GPS<!--207974-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 19:24:05","5.323722","-4.022857","0","1","26815","Position GPS<!--207975-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 19:24:09","5.323722","-4.022857","0","1","131.6","Position GPS<!--207976-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 19:24:31","5.323722","-4.022857","0","1","26815","Position GPS<!--207977-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 19:24:39","5.323722","-4.022857","0","1","131.6","Position GPS<!--207978-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 19:25:09","5.323722","-4.022857","0","1","131.6","Position GPS<!--207979-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 19:25:25","5.323722","-4.022857","0","1","26815","Position GPS<!--207980-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 19:25:39","5.323722","-4.022857","0","1","131.6","Position GPS<!--207981-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 19:25:55","5.323722","-4.022857","0","1","26815","Position GPS<!--207982-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 19:26:09","5.323722","-4.022857","0","1","131.6","Position GPS<!--207983-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 19:26:37","5.323722","-4.022857","0","1","26815","Position GPS<!--207984-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 19:27:09","5.323722","-4.022857","0","1","131.6","Position GPS<!--207985-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 19:27:30","5.323722","-4.022857","0","1","26815","Position GPS<!--207986-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 19:27:39","5.323722","-4.022857","0","1","131.6","Position GPS<!--207987-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 19:28:09","5.323722","-4.022857","0","1","131.6","Position GPS<!--207988-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 19:28:23","5.323722","-4.022857","0","1","26815","Position GPS<!--207989-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 19:28:39","5.323722","-4.022857","0","1","131.6","Position GPS<!--207990-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 19:29:09","5.323722","-4.022857","0","1","131.6","Position GPS<!--207991-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 19:29:39","5.323722","-4.022857","0","1","131.6","Position GPS<!--207992-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 19:30:01","5.323722","-4.022857","0","1","26815","Position GPS<!--207993-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 19:30:09","5.323722","-4.022857","0","1","131.6","Position GPS<!--207994-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 19:30:39","5.323722","-4.022857","0","1","131.6","Position GPS<!--207995-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 19:31:00","5.323722","-4.022857","0","1","26815","Position GPS<!--207996-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 19:31:09","5.323722","-4.022857","0","1","131.6","Position GPS<!--207997-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 19:31:34","5.323722","-4.022857","0","1","26815","Position GPS<!--207998-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 19:31:39","5.323722","-4.022857","0","1","131.6","Position GPS<!--207999-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 19:32:07","5.323722","-4.022857","0","1","26815","Position GPS<!--208000-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 19:32:28","5.323722","-4.022857","0","1","26815","Position GPS<!--208001-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 19:32:39","5.323722","-4.022857","0","1","131.6","Position GPS<!--208002-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 19:33:09","5.323722","-4.022857","0","1","131.6","Position GPS<!--208003-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 19:33:39","5.323722","-4.022857","0","1","131.6","Position GPS<!--208004-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 19:34:09","5.323722","-4.022857","0","1","131.6","Position GPS<!--208005-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 19:34:39","5.323722","-4.022857","0","1","131.6","Position GPS<!--208006-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 19:35:09","5.323722","-4.022857","0","1","131.6","Position GPS<!--208007-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 19:35:29","5.323722","-4.022857","0","1","26815","Position GPS<!--208008-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 19:35:39","5.323722","-4.022857","0","1","131.6","Position GPS<!--208009-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 19:36:09","5.323722","-4.022857","0","1","131.6","Position GPS<!--208010-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 19:36:39","5.323722","-4.022857","0","1","131.6","Position GPS<!--208011-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 19:37:07","5.323722","-4.022857","0","1","26815","Position GPS<!--208012-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 19:37:21","5.323722","-4.022857","0","1","26815","Position GPS<!--208013-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 19:37:39","5.323722","-4.022857","0","1","131.6","Position GPS<!--208014-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 19:38:09","5.323722","-4.022857","0","1","131.6","Position GPS<!--208015-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 19:38:39","5.323722","-4.022857","0","1","131.6","Position GPS<!--208016-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 19:38:55","5.323722","-4.022857","0","1","26815","Position GPS<!--208017-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 19:39:09","5.323722","-4.022857","0","1","131.6","Position GPS<!--208018-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 19:39:26","5.323722","-4.022857","0","1","26815","Position GPS<!--208019-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 19:39:39","5.323722","-4.022857","0","1","131.6","Position GPS<!--208020-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 19:39:54","5.323722","-4.022857","0","1","26815","Position GPS<!--208021-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 19:40:09","5.323722","-4.022857","0","1","131.6","Position GPS<!--208022-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 19:40:39","5.323722","-4.022857","0","1","131.6","Position GPS<!--208023-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 19:40:53","5.323722","-4.022857","0","1","26815","Position GPS<!--208024-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 19:41:09","5.323722","-4.022857","0","1","131.6","Position GPS<!--208025-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 19:41:36","5.323722","-4.022857","0","1","26815","Position GPS<!--208026-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 19:42:08","5.323722","-4.022857","0","1","26815","Position GPS<!--208027-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 19:42:39","5.323722","-4.022857","0","1","131.6","Position GPS<!--208028-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 19:43:09","5.323722","-4.022857","0","1","131.6","Position GPS<!--208029-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 19:43:26","5.323722","-4.022857","0","1","26815","Position GPS<!--208030-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 19:43:39","5.323722","-4.022857","0","1","131.6","Position GPS<!--208031-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 19:43:59","5.323722","-4.022857","0","1","26815","Position GPS<!--208032-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 19:44:09","5.323722","-4.022857","0","1","131.6","Position GPS<!--208033-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 19:44:39","5.323722","-4.022857","0","1","131.6","Position GPS<!--208034-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 19:45:01","5.323722","-4.022857","0","1","26815","Position GPS<!--208035-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 19:45:09","5.323722","-4.022857","0","1","131.6","Position GPS<!--208036-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 19:45:39","5.323722","-4.022857","0","1","131.6","Position GPS<!--208037-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 19:46:03","5.323722","-4.022857","0","1","26815","Position GPS<!--208038-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 19:46:09","5.323722","-4.022857","0","1","131.6","Position GPS<!--208039-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 19:46:39","5.323722","-4.022857","0","1","131.6","Position GPS<!--208040-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 19:46:57","5.323722","-4.022857","0","1","26815","Position GPS<!--208041-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 19:47:09","5.323722","-4.022857","0","1","131.6","Position GPS<!--208042-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 19:47:39","5.323722","-4.022857","0","1","131.6","Position GPS<!--208043-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 19:48:04","5.323722","-4.022857","0","1","26815","Position GPS<!--208044-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 19:48:09","5.323722","-4.022857","0","1","131.6","Position GPS<!--208045-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 19:48:39","5.323722","-4.022857","0","1","131.6","Position GPS<!--208046-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 19:48:53","5.323722","-4.022857","0","1","26815","Position GPS<!--208047-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 19:49:09","5.323722","-4.022857","0","1","131.6","Position GPS<!--208048-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 19:49:39","5.323722","-4.022857","0","1","131.6","Position GPS<!--208049-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 19:50:09","5.323722","-4.022857","0","1","131.6","Position GPS<!--208050-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 19:50:24","5.323722","-4.022857","0","1","26815","Position GPS<!--208051-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 19:50:39","5.323722","-4.022857","0","1","131.6","Position GPS<!--208052-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 19:51:05","5.323722","-4.022857","0","1","26815","Position GPS<!--208053-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 19:51:09","5.323722","-4.022857","0","1","131.6","Position GPS<!--208054-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 19:51:39","5.323722","-4.022857","0","1","131.6","Position GPS<!--208055-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 19:52:02","5.323722","-4.022857","0","1","26815","Position GPS<!--208056-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 19:52:08","5.323722","-4.022857","0","1","131.6","Position GPS<!--208057-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 19:52:39","5.323722","-4.022857","0","1","131.6","Position GPS<!--208058-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 19:53:09","5.323722","-4.022857","0","1","131.6","Position GPS<!--208059-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 19:53:39","5.323722","-4.022857","0","1","131.6","Position GPS<!--208060-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 19:54:09","5.323722","-4.022857","0","1","131.6","Position GPS<!--208061-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 19:54:26","5.323722","-4.022857","0","1","26815","Position GPS<!--208062-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 19:54:39","5.323722","-4.022857","0","1","131.6","Position GPS<!--208063-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 19:55:08","5.323722","-4.022857","0","1","26815","Position GPS<!--208064-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 19:55:26","5.323722","-4.022857","0","1","26815","Position GPS<!--208065-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 19:55:39","5.323722","-4.022857","0","1","131.6","Position GPS<!--208066-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 19:56:03","5.323722","-4.022857","0","1","26815","Position GPS<!--208067-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 19:56:09","5.323722","-4.022857","0","1","131.6","Position GPS<!--208068-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 19:56:39","5.323722","-4.022857","0","1","131.6","Position GPS<!--208069-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 19:57:08","5.323722","-4.022857","0","1","131.6","Position GPS<!--208070-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 19:57:28","5.323722","-4.022857","0","1","26815","Position GPS<!--208071-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 19:57:39","5.323722","-4.022857","0","1","131.6","Position GPS<!--208072-->","10.48","956.00","",
"NISSAN PATHFINDER 6515WW","2012-02-28 19:58:02","5.323722","-4.022857","0","1","26815","Position GPS<!--208073-->","10.48","956.00","",
