"IMEI Traceur","Date:","Lat:","Long:","Vitesse:","Signal:","Orient:","Etat:","Distance:","Odometer(KM)","Addresse:",
"MITSUBISHI 5243FL01","2012-02-28 01:16:12","5.340447","-4.052563","0.074","1","238.83","Position GPS<!--280362-->","0.00","5,523.30","",
"MITSUBISHI 5243FL01","2012-02-28 01:16:26","5.340447","-4.052562","0.1295","1","125.11","Position GPS<!--280363-->","0.00","5,523.30","",
"MITSUBISHI 5243FL01","2012-02-28 01:16:50","5.340452","-4.052565","0.0185","1","64.55","Position GPS<!--280364-->","0.00","5,523.30","",
"MITSUBISHI 5243FL01","2012-02-28 01:17:03","5.34045","-4.05257","0.037","1","297.89","Position GPS<!--280365-->","0.00","5,523.30","",
"MITSUBISHI 5243FL01","2012-02-28 01:17:28","5.340457","-4.052573","0.037","1","119.42","Position GPS<!--280366-->","0.00","5,523.30","",
"MITSUBISHI 5243FL01","2012-02-28 01:17:42","5.340455","-4.052572","0.0555","1","131.61","Position GPS<!--280367-->","0.00","5,523.30","",
"MITSUBISHI 5243FL01","2012-02-28 01:18:03","5.34045","-4.052573","0.037","1","130.51","Position GPS<!--280368-->","0.00","5,523.30","",
"MITSUBISHI 5243FL01","2012-02-28 01:18:35","5.340453","-4.052585","0.0185","1","315.36","Position GPS<!--280369-->","0.00","5,523.30","",
"MITSUBISHI 5243FL01","2012-02-28 01:19:05","5.34045","-4.052583","0.037","1","310.16","Position GPS<!--280370-->","0.00","5,523.30","",
"MITSUBISHI 5243FL01","2012-02-28 01:19:35","5.340455","-4.052593","0.0555","1","292.44","Position GPS<!--280371-->","0.00","5,523.30","",
"MITSUBISHI 5243FL01","2012-02-28 01:19:51","5.340443","-4.052588","0.0555","1","136.33","Position GPS<!--280372-->","0.00","5,523.30","",
"MITSUBISHI 5243FL01","2012-02-28 01:20:20","5.340418","-4.052577","0.0185","1","8.41","Position GPS<!--280373-->","0.00","5,523.30","",
"MITSUBISHI 5243FL01","2012-02-28 01:20:43","5.340415","-4.052582","0.0185","1","92.93","Position GPS<!--280374-->","0.00","5,523.30","",
"MITSUBISHI 5243FL01","2012-02-28 01:21:00","5.340415","-4.052583","0.0185","1","82.16","Position GPS<!--280375-->","0.00","5,523.30","",
"MITSUBISHI 5243FL01","2012-02-28 01:21:20","5.340415","-4.05258","0.037","1","147.38","Position GPS<!--280376-->","0.00","5,523.30","",
"MITSUBISHI 5243FL01","2012-02-28 01:21:35","5.340417","-4.052578","0.0925","1","88.47","Position GPS<!--280377-->","0.00","5,523.30","",
"MITSUBISHI 5243FL01","2012-02-28 01:21:52","5.34042","-4.052577","0.037","1","34.4","Position GPS<!--280379-->","0.00","5,523.30","",
"MITSUBISHI 5243FL01","2012-02-28 01:22:04","5.340423","-4.052577","0.0555","1","307.99","Position GPS<!--280380-->","0.00","5,523.30","",
"MITSUBISHI 5243FL01","2012-02-28 01:22:06","5.340423","-4.052577","0.037","1","303.88","Position GPS<!--280378-->","0.00","5,523.30","",
"MITSUBISHI 5243FL01","2012-02-28 01:22:36","5.340433","-4.05258","0.0555","1","305.62","Position GPS<!--280381-->","0.00","5,523.30","",
"MITSUBISHI 5243FL01","2012-02-28 01:23:06","5.340437","-4.05258","0.0555","1","273.02","Position GPS<!--280382-->","0.00","5,523.30","",
"MITSUBISHI 5243FL01","2012-02-28 01:23:20","5.340438","-4.05258","0.037","1","47.47","Position GPS<!--280383-->","0.00","5,523.30","",
"MITSUBISHI 5243FL01","2012-02-28 01:23:37","5.340442","-4.05258","0.037","1","72.13","Position GPS<!--280384-->","0.00","5,523.30","",
"MITSUBISHI 5243FL01","2012-02-28 01:23:55","5.340445","-4.052583","0.0555","1","43.62","Position GPS<!--280385-->","0.00","5,523.30","",
"MITSUBISHI 5243FL01","2012-02-28 01:24:24","5.340447","-4.05259","0.0555","1","266.83","Position GPS<!--280386-->","0.00","5,523.30","",
"MITSUBISHI 5243FL01","2012-02-28 01:24:46","5.340447","-4.052593","0.0925","1","2.27","Position GPS<!--280387-->","0.00","5,523.30","",
"MITSUBISHI 5243FL01","2012-02-28 01:25:15","5.340457","-4.052602","0.0925","1","311.54","Position GPS<!--280388-->","0.00","5,523.30","",
"MITSUBISHI 5243FL01","2012-02-28 01:25:45","5.34046","-4.052605","0.0925","1","319.16","Position GPS<!--280389-->","0.00","5,523.30","",
"MITSUBISHI 5243FL01","2012-02-28 01:25:59","5.34046","-4.052607","0.111","1","19.45","Position GPS<!--280390-->","0.00","5,523.30","",
"MITSUBISHI 5243FL01","2012-02-28 01:26:29","5.340462","-4.052607","0.1295","1","293.73","Position GPS<!--280391-->","0.00","5,523.30","",
"MITSUBISHI 5243FL01","2012-02-28 01:26:59","5.340435","-4.052613","0.1295","1","280.45","Position GPS<!--280392-->","0.00","5,523.30","",
"MITSUBISHI 5243FL01","2012-02-28 01:27:29","5.340462","-4.052643","0.37","1","247.26","Position GPS<!--280393-->","0.00","5,523.30","",
"MITSUBISHI 5243FL01","2012-02-28 01:27:51","5.340457","-4.052645","0.2035","1","10.32","Position GPS<!--280394-->","0.00","5,523.30","",
"MITSUBISHI 5243FL01","2012-02-28 01:28:11","5.340442","-4.052663","0.4625","1","243.29","Position GPS<!--280395-->","0.00","5,523.30","",
"MITSUBISHI 5243FL01","2012-02-28 01:28:25","5.340433","-4.052685","0.148","1","31.73","Position GPS<!--280396-->","0.00","5,523.30","",
"MITSUBISHI 5243FL01","2012-02-28 01:28:39","5.340432","-4.052698","0.148","1","356.71","Position GPS<!--280397-->","0.00","5,523.30","",
"MITSUBISHI 5243FL01","2012-02-28 01:29:09","5.340427","-4.052732","0.1295","1","266.22","Position GPS<!--280398-->","0.00","5,523.30","",
"MITSUBISHI 5243FL01","2012-02-28 01:29:39","5.340427","-4.052667","0.1295","1","308.98","Position GPS<!--280399-->","0.00","5,523.30","",
"MITSUBISHI 5243FL01","2012-02-28 01:30:09","5.340435","-4.052645","0.1665","1","296.26","Position GPS<!--280400-->","0.00","5,523.30","",
"MITSUBISHI 5243FL01","2012-02-28 01:30:39","5.34043","-4.052638","0.0925","1","276.98","Position GPS<!--280401-->","0.00","5,523.30","",
"MITSUBISHI 5243FL01","2012-02-28 01:31:04","5.340428","-4.052632","0.1295","1","9.61","Position GPS<!--280402-->","0.00","5,523.30","",
"MITSUBISHI 5243FL01","2012-02-28 01:31:33","5.340435","-4.052628","0.074","1","289.42","Position GPS<!--280403-->","0.00","5,523.30","",
"MITSUBISHI 5243FL01","2012-02-28 01:32:03","5.340438","-4.052627","0.037","1","231.03","Position GPS<!--280404-->","0.00","5,523.30","",
"MITSUBISHI 5243FL01","2012-02-28 01:32:33","5.340428","-4.052633","0.148","1","236.43","Position GPS<!--280405-->","0.00","5,523.30","",
"MITSUBISHI 5243FL01","2012-02-28 01:32:53","5.340433","-4.052632","0.1295","1","303.41","Position GPS<!--280406-->","0.00","5,523.30","",
"MITSUBISHI 5243FL01","2012-02-28 01:33:24","5.340432","-4.052642","0.2035","1","227.83","Position GPS<!--280407-->","0.00","5,523.30","",
"MITSUBISHI 5243FL01","2012-02-28 01:33:47","5.340428","-4.052647","0.0925","1","347.85","Position GPS<!--280408-->","0.00","5,523.30","",
"MITSUBISHI 5243FL01","2012-02-28 01:34:19","5.34043","-4.052648","0.111","1","291.29","Position GPS<!--280409-->","0.00","5,523.30","",
"MITSUBISHI 5243FL01","2012-02-28 01:34:49","5.340432","-4.052647","0.1295","1","292.15","Position GPS<!--280410-->","0.00","5,523.30","",
"MITSUBISHI 5243FL01","2012-02-28 01:35:19","5.340427","-4.052643","0.1295","1","281.96","Position GPS<!--280411-->","0.00","5,523.30","",
"MITSUBISHI 5243FL01","2012-02-28 01:35:49","5.340415","-4.05264","0.111","1","291.37","Position GPS<!--280412-->","0.00","5,523.30","",
"MITSUBISHI 5243FL01","2012-02-28 01:36:19","5.34042","-4.052658","0.2405","1","307.58","Position GPS<!--280413-->","0.00","5,523.30","",
"MITSUBISHI 5243FL01","2012-02-28 01:36:37","5.340403","-4.05266","0.0185","1","160.59","Position GPS<!--280414-->","0.00","5,523.30","",
"MITSUBISHI 5243FL01","2012-02-28 01:37:06","5.340398","-4.052642","0.111","1","305.65","Position GPS<!--280415-->","0.00","5,523.30","",
"MITSUBISHI 5243FL01","2012-02-28 01:37:36","5.340405","-4.052638","0.1295","1","297.15","Position GPS<!--280416-->","0.00","5,523.30","",
"MITSUBISHI 5243FL01","2012-02-28 01:38:06","5.340412","-4.052645","0.148","1","302.35","Position GPS<!--280417-->","0.00","5,523.30","",
"MITSUBISHI 5243FL01","2012-02-28 01:38:37","5.340417","-4.052647","0.148","1","297.79","Position GPS<!--280418-->","0.00","5,523.30","",
"MITSUBISHI 5243FL01","2012-02-28 01:39:07","5.340422","-4.052642","0.148","1","296.95","Position GPS<!--280419-->","0.00","5,523.30","",
"MITSUBISHI 5243FL01","2012-02-28 01:39:37","5.340423","-4.052628","0.1295","1","296.65","Position GPS<!--280420-->","0.00","5,523.30","",
"MITSUBISHI 5243FL01","2012-02-28 01:40:07","5.340422","-4.052608","0.1295","1","295.69","Position GPS<!--280421-->","0.00","5,523.30","",
"MITSUBISHI 5243FL01","2012-02-28 01:40:37","5.340437","-4.052602","0.1295","1","296.49","Position GPS<!--280422-->","0.00","5,523.30","",
"MITSUBISHI 5243FL01","2012-02-28 01:41:07","5.340437","-4.052597","0.0925","1","305.32","Position GPS<!--280423-->","0.00","5,523.30","",
"MITSUBISHI 5243FL01","2012-02-28 01:41:37","5.34044","-4.052593","0.0925","1","309.51","Position GPS<!--280424-->","0.00","5,523.30","",
"MITSUBISHI 5243FL01","2012-02-28 01:42:07","5.340447","-4.052593","0.2035","1","320.25","Position GPS<!--280425-->","0.00","5,523.30","",
"MITSUBISHI 5243FL01","2012-02-28 01:42:37","5.34045","-4.052595","0.0925","1","297.48","Position GPS<!--280426-->","0.00","5,523.30","",
"MITSUBISHI 5243FL01","2012-02-28 01:43:06","5.340418","-4.052598","0.111","1","276.06","Position GPS<!--280427-->","0.00","5,523.30","",
"MITSUBISHI 5243FL01","2012-02-28 01:43:37","5.340383","-4.052603","0.0925","1","300.49","Position GPS<!--280428-->","0.00","5,523.30","",
"MITSUBISHI 5243FL01","2012-02-28 01:44:07","5.340385","-4.052593","0.1295","1","354.67","Position GPS<!--280429-->","0.00","5,523.30","",
"MITSUBISHI 5243FL01","2012-02-28 01:44:37","5.340393","-4.052588","0.074","1","313.61","Position GPS<!--280430-->","0.00","5,523.30","",
"MITSUBISHI 5243FL01","2012-02-28 01:45:07","5.340393","-4.052588","0.0555","1","335.51","Position GPS<!--280431-->","0.00","5,523.30","",
"MITSUBISHI 5243FL01","2012-02-28 01:45:37","5.340403","-4.052592","0.074","1","306.52","Position GPS<!--280432-->","0.00","5,523.30","",
"MITSUBISHI 5243FL01","2012-02-28 01:46:07","5.34042","-4.052592","0.185","1","343.22","Position GPS<!--280433-->","0.00","5,523.30","",
"MITSUBISHI 5243FL01","2012-02-28 01:46:37","5.340417","-4.052595","0.0555","1","319.64","Position GPS<!--280434-->","0.00","5,523.30","",
"MITSUBISHI 5243FL01","2012-02-28 01:47:04","5.340403","-4.05259","0.1665","1","3.4","Position GPS<!--280435-->","0.00","5,523.30","",
"MITSUBISHI 5243FL01","2012-02-28 01:47:26","5.340405","-4.052597","0.2035","1","3.68","Position GPS<!--280436-->","0.00","5,523.30","",
"MITSUBISHI 5243FL01","2012-02-28 01:47:42","5.34042","-4.052595","0.1295","1","12.55","Position GPS<!--280437-->","0.00","5,523.30","",
"MITSUBISHI 5243FL01","2012-02-28 01:47:56","5.340435","-4.05259","0.0925","1","2.09","Position GPS<!--280438-->","0.00","5,523.30","",
"MITSUBISHI 5243FL01","2012-02-28 01:48:20","5.34044","-4.052588","0.111","1","3.09","Position GPS<!--280439-->","0.00","5,523.30","",
"MITSUBISHI 5243FL01","2012-02-28 01:48:34","5.340438","-4.05259","0.2775","1","20.68","Position GPS<!--280440-->","0.00","5,523.30","",
"MITSUBISHI 5243FL01","2012-02-28 01:48:50","5.340438","-4.05259","0.1665","1","12.55","Position GPS<!--280441-->","0.00","5,523.30","",
"MITSUBISHI 5243FL01","2012-02-28 01:49:05","5.340455","-4.052585","0.222","1","15.85","Position GPS<!--280442-->","0.00","5,523.30","",
"MITSUBISHI 5243FL01","2012-02-28 01:49:19","5.340467","-4.052582","0.037","1","322.26","Position GPS<!--280443-->","0.00","5,523.30","",
"MITSUBISHI 5243FL01","2012-02-28 01:49:32","5.340478","-4.052578","0.1295","1","9.25","Position GPS<!--280444-->","0.00","5,523.30","",
"MITSUBISHI 5243FL01","2012-02-28 01:49:46","5.340488","-4.052573","0.222","1","23.76","Position GPS<!--280445-->","0.00","5,523.30","",
"MITSUBISHI 5243FL01","2012-02-28 01:50:00","5.340488","-4.052577","0.037","1","332.86","Position GPS<!--280446-->","0.00","5,523.30","",
"MITSUBISHI 5243FL01","2012-02-28 01:50:14","5.340485","-4.05258","0.259","1","214.44","Position GPS<!--280447-->","0.00","5,523.30","",
"MITSUBISHI 5243FL01","2012-02-28 01:50:27","5.340475","-4.052587","0.333","1","17.15","Position GPS<!--280448-->","0.00","5,523.30","",
"MITSUBISHI 5243FL01","2012-02-28 01:50:43","5.340457","-4.052592","0.2035","1","18.45","Position GPS<!--280449-->","0.00","5,523.30","",
"MITSUBISHI 5243FL01","2012-02-28 01:50:57","5.340423","-4.052602","0.1295","1","6.86","Position GPS<!--280450-->","0.00","5,523.30","",
"MITSUBISHI 5243FL01","2012-02-28 01:51:11","5.340438","-4.052592","0.0555","1","353.5","Position GPS<!--280451-->","0.00","5,523.30","",
"MITSUBISHI 5243FL01","2012-02-28 01:51:25","5.340425","-4.052592","0.3145","1","23.37","Position GPS<!--280452-->","0.00","5,523.30","",
"MITSUBISHI 5243FL01","2012-02-28 01:51:53","5.340388","-4.052602","0.037","1","0.4","Position GPS<!--280453-->","0.00","5,523.30","",
"MITSUBISHI 5243FL01","2012-02-28 01:52:08","5.340382","-4.052603","0.1665","1","348.07","Position GPS<!--280454-->","0.00","5,523.30","",
"MITSUBISHI 5243FL01","2012-02-28 01:52:22","5.340388","-4.052605","0.1665","1","26.69","Position GPS<!--280455-->","0.00","5,523.30","",
"MITSUBISHI 5243FL01","2012-02-28 01:52:35","5.340407","-4.052598","0.2775","1","24.19","Position GPS<!--280456-->","0.00","5,523.30","",
"MITSUBISHI 5243FL01","2012-02-28 01:52:49","5.340385","-4.052605","0.0555","1","255.67","Position GPS<!--280457-->","0.00","5,523.30","",
"MITSUBISHI 5243FL01","2012-02-28 01:53:15","5.340367","-4.052613","0.3145","1","22.35","Position GPS<!--280458-->","0.00","5,523.30","",
"MITSUBISHI 5243FL01","2012-02-28 01:53:29","5.340408","-4.052603","0.185","1","22.62","Position GPS<!--280459-->","0.00","5,523.30","",
"MITSUBISHI 5243FL01","2012-02-28 01:53:44","5.340445","-4.052587","0.222","1","27.23","Position GPS<!--280460-->","0.00","5,523.30","",
"MITSUBISHI 5243FL01","2012-02-28 01:53:58","5.340462","-4.05258","0.0185","1","323.44","Position GPS<!--280461-->","0.00","5,523.30","",
"MITSUBISHI 5243FL01","2012-02-28 01:54:13","5.340458","-4.052587","0.185","1","17.15","Position GPS<!--280462-->","0.00","5,523.30","",
"MITSUBISHI 5243FL01","2012-02-28 01:54:27","5.340448","-4.052592","0.1665","1","65.37","Position GPS<!--280463-->","0.00","5,523.30","",
"MITSUBISHI 5243FL01","2012-02-28 01:54:42","5.34046","-4.05259","0.4255","1","18.2","Position GPS<!--280464-->","0.00","5,523.30","",
"MITSUBISHI 5243FL01","2012-02-28 01:54:56","5.340472","-4.05258","0.1665","1","18.56","Position GPS<!--280465-->","0.00","5,523.30","",
"MITSUBISHI 5243FL01","2012-02-28 01:55:12","5.340468","-4.052595","0.185","1","37.14","Position GPS<!--280466-->","0.00","5,523.30","",
"MITSUBISHI 5243FL01","2012-02-28 01:55:27","5.34044","-4.05261","0.4255","1","6.2","Position GPS<!--280467-->","0.00","5,523.30","",
"MITSUBISHI 5243FL01","2012-02-28 01:55:42","5.340412","-4.052612","0.1665","1","25.12","Position GPS<!--280468-->","0.00","5,523.30","",
"MITSUBISHI 5243FL01","2012-02-28 01:56:03","5.340393","-4.05261","0.037","1","216.68","Position GPS<!--280469-->","0.00","5,523.30","",
"MITSUBISHI 5243FL01","2012-02-28 01:56:17","5.340388","-4.05262","0.222","1","26.24","Position GPS<!--280470-->","0.00","5,523.30","",
"MITSUBISHI 5243FL01","2012-02-28 01:56:31","5.340383","-4.052627","0.074","1","15.47","Position GPS<!--280471-->","0.00","5,523.30","",
"MITSUBISHI 5243FL01","2012-02-28 01:56:45","5.340392","-4.052623","0.0555","1","238.54","Position GPS<!--280472-->","0.00","5,523.30","",
"MITSUBISHI 5243FL01","2012-02-28 01:57:01","5.3404","-4.052627","0.0925","1","8.06","Position GPS<!--280473-->","0.00","5,523.30","",
"MITSUBISHI 5243FL01","2012-02-28 01:57:15","5.340392","-4.052637","0.037","1","329.13","Position GPS<!--280474-->","0.00","5,523.30","",
"MITSUBISHI 5243FL01","2012-02-28 01:57:30","5.340388","-4.052642","0.0925","1","27.76","Position GPS<!--280475-->","0.00","5,523.30","",
"MITSUBISHI 5243FL01","2012-02-28 01:57:44","5.34039","-4.052633","0.185","1","349.29","Position GPS<!--280476-->","0.00","5,523.30","",
"MITSUBISHI 5243FL01","2012-02-28 01:57:58","5.340372","-4.052633","0.037","1","267.42","Position GPS<!--280477-->","0.00","5,523.30","",
"MITSUBISHI 5243FL01","2012-02-28 01:58:17","5.340358","-4.052633","0.037","1","205.94","Position GPS<!--280478-->","0.00","5,523.30","",
"MITSUBISHI 5243FL01","2012-02-28 01:58:31","5.340355","-4.05264","0.259","1","53.31","Position GPS<!--280479-->","0.00","5,523.30","",
"MITSUBISHI 5243FL01","2012-02-28 01:58:45","5.340365","-4.052638","0.148","1","82.82","Position GPS<!--280480-->","0.00","5,523.30","",
"MITSUBISHI 5243FL01","2012-02-28 01:59:05","5.340372","-4.052642","0.0555","1","334.51","Position GPS<!--280481-->","0.00","5,523.30","",
"MITSUBISHI 5243FL01","2012-02-28 01:59:27","5.340377","-4.052643","0.037","1","357.53","Position GPS<!--280482-->","0.00","5,523.30","",
"MITSUBISHI 5243FL01","2012-02-28 01:59:40","5.34038","-4.052643","0.074","1","25.99","Position GPS<!--280483-->","0.00","5,523.30","",
"MITSUBISHI 5243FL01","2012-02-28 01:59:55","5.340385","-4.052642","0.111","1","4.55","Position GPS<!--280484-->","0.00","5,523.30","",
"MITSUBISHI 5243FL01","2012-02-28 02:00:09","5.340392","-4.05264","0.0925","1","12.45","Position GPS<!--280485-->","0.00","5,523.30","",
"MITSUBISHI 5243FL01","2012-02-28 02:00:24","5.340397","-4.05264","0.2035","1","218.15","Position GPS<!--280486-->","0.00","5,523.30","",
"MITSUBISHI 5243FL01","2012-02-28 02:00:38","5.340407","-4.052637","0.0925","1","199.04","Position GPS<!--280487-->","0.00","5,523.30","",
"MITSUBISHI 5243FL01","2012-02-28 02:00:51","5.340413","-4.052633","0.2035","1","20.99","Position GPS<!--280488-->","0.00","5,523.30","",
"MITSUBISHI 5243FL01","2012-02-28 02:01:13","5.340423","-4.05263","0.0555","1","349.14","Position GPS<!--280489-->","0.00","5,523.30","",
"MITSUBISHI 5243FL01","2012-02-28 02:01:29","5.340428","-4.052627","0.074","1","15.52","Position GPS<!--280490-->","0.00","5,523.30","",
"MITSUBISHI 5243FL01","2012-02-28 02:01:46","5.340432","-4.05262","0.111","1","6.41","Position GPS<!--280491-->","0.00","5,523.30","",
"MITSUBISHI 5243FL01","2012-02-28 02:02:11","5.340438","-4.052615","0.111","1","12.74","Position GPS<!--280492-->","0.00","5,523.30","",
"MITSUBISHI 5243FL01","2012-02-28 02:02:26","5.34044","-4.052615","0.1295","1","238.72","Position GPS<!--280493-->","0.00","5,523.30","",
"MITSUBISHI 5243FL01","2012-02-28 02:02:40","5.340437","-4.05262","0.1665","1","21.29","Position GPS<!--280494-->","0.00","5,523.30","",
"MITSUBISHI 5243FL01","2012-02-28 02:02:54","5.34044","-4.052622","0.0555","1","321.94","Position GPS<!--280495-->","0.00","5,523.30","",
"MITSUBISHI 5243FL01","2012-02-28 02:03:07","5.340465","-4.052605","0.111","1","10.39","Position GPS<!--280496-->","0.00","5,523.30","",
"MITSUBISHI 5243FL01","2012-02-28 02:03:20","5.340478","-4.052598","0.111","1","253","Position GPS<!--280497-->","0.00","5,523.30","",
"MITSUBISHI 5243FL01","2012-02-28 02:03:34","5.340492","-4.05259","0.111","1","255.23","Position GPS<!--280498-->","0.00","5,523.30","",
"MITSUBISHI 5243FL01","2012-02-28 02:03:48","5.340498","-4.052587","0.074","1","9.08","Position GPS<!--280499-->","0.00","5,523.30","",
"MITSUBISHI 5243FL01","2012-02-28 02:04:01","5.340502","-4.052585","0.0925","1","302.87","Position GPS<!--280500-->","0.00","5,523.30","",
"MITSUBISHI 5243FL01","2012-02-28 02:04:33","5.3405","-4.052585","0.0925","1","287.54","Position GPS<!--280501-->","0.00","5,523.30","",
"MITSUBISHI 5243FL01","2012-02-28 02:04:51","5.3405","-4.052585","0.148","1","22.28","Position GPS<!--280502-->","0.00","5,523.30","",
