"IMEI Traceur","Date:","Lat:","Long:","Vitesse:","Signal:","Orient:","Etat:","Distance:","Odometer(KM)","Addresse:",
"KIA SPORTAGE 5971 WW","2012-02-28 12:16:33","5.325937","-4.018033","0.074","1","144.01","Position GPS<!--309796-->","3.11","2,258.50","",
"KIA SPORTAGE 5971 WW","2012-02-28 12:16:47","5.325947","-4.018075","0.518","1","171.46","Position GPS<!--309797-->","3.11","2,258.50","",
"KIA SPORTAGE 5971 WW","2012-02-28 12:17:07","5.325943","-4.018095","0.037","1","124.57","Position GPS<!--309798-->","3.11","2,258.50","",
"KIA SPORTAGE 5971 WW","2012-02-28 12:17:23","5.325947","-4.018102","0.1295","1","137.71","Position GPS<!--309799-->","3.11","2,258.50","",
"KIA SPORTAGE 5971 WW","2012-02-28 12:17:38","5.325948","-4.018097","0.111","1","159.34","Position GPS<!--309800-->","3.11","2,258.50","",
"KIA SPORTAGE 5971 WW","2012-02-28 12:17:52","5.325935","-4.018082","0.222","1","174.81","Position GPS<!--309801-->","3.11","2,258.50","",
"KIA SPORTAGE 5971 WW","2012-02-28 12:18:06","5.325913","-4.018097","0.0925","1","211.2","Position GPS<!--309802-->","3.11","2,258.50","",
"KIA SPORTAGE 5971 WW","2012-02-28 12:18:20","5.325895","-4.018132","0.148","1","180.47","Position GPS<!--309803-->","3.11","2,258.50","",
"KIA SPORTAGE 5971 WW","2012-02-28 12:18:35","5.325887","-4.01814","0.0925","1","113.33","Position GPS<!--309804-->","3.11","2,258.50","",
"KIA SPORTAGE 5971 WW","2012-02-28 12:18:52","5.325902","-4.018142","0.074","1","121.21","Position GPS<!--309805-->","3.11","2,258.50","",
"KIA SPORTAGE 5971 WW","2012-02-28 12:19:23","5.32594","-4.018127","0.259","1","190.67","Position GPS<!--309806-->","3.11","2,258.50","",
"KIA SPORTAGE 5971 WW","2012-02-28 12:19:38","5.325943","-4.018113","0.2035","1","48.63","Position GPS<!--309807-->","3.11","2,258.50","",
"KIA SPORTAGE 5971 WW","2012-02-28 12:19:53","5.325933","-4.018098","0.0925","1","126.61","Position GPS<!--309808-->","3.11","2,258.50","",
"KIA SPORTAGE 5971 WW","2012-02-28 12:20:25","5.3259","-4.018082","0.0925","1","125.95","Position GPS<!--309809-->","3.11","2,258.50","",
"KIA SPORTAGE 5971 WW","2012-02-28 12:20:54","5.325888","-4.018073","0.1295","1","59.43","Position GPS<!--309810-->","3.11","2,258.50","",
"KIA SPORTAGE 5971 WW","2012-02-28 12:21:08","5.325935","-4.018047","0.2035","1","171.84","Position GPS<!--309811-->","3.11","2,258.50","",
"KIA SPORTAGE 5971 WW","2012-02-28 12:21:27","5.325968","-4.01803","0.0925","1","81.85","Position GPS<!--309812-->","3.11","2,258.50","",
"KIA SPORTAGE 5971 WW","2012-02-28 12:21:56","5.325917","-4.018042","0.0925","1","143.07","Position GPS<!--309813-->","3.11","2,258.50","",
"KIA SPORTAGE 5971 WW","2012-02-28 12:22:11","5.325893","-4.018047","0.148","1","166.57","Position GPS<!--309814-->","3.11","2,258.50","",
"KIA SPORTAGE 5971 WW","2012-02-28 12:22:40","5.32588","-4.018055","0.1295","1","113.35","Position GPS<!--309815-->","3.11","2,258.50","",
"KIA SPORTAGE 5971 WW","2012-02-28 12:23:02","5.32586","-4.018082","0.111","1","89.15","Position GPS<!--309816-->","3.11","2,258.50","",
"KIA SPORTAGE 5971 WW","2012-02-28 12:23:31","5.325897","-4.018083","0.185","1","170.22","Position GPS<!--309817-->","3.11","2,258.50","",
"KIA SPORTAGE 5971 WW","2012-02-28 12:23:53","5.325927","-4.018083","0.111","1","100.26","Position GPS<!--309818-->","3.11","2,258.50","",
"KIA SPORTAGE 5971 WW","2012-02-28 12:24:22","5.325963","-4.018107","0.0925","1","98.65","Position GPS<!--309819-->","3.11","2,258.50","",
"KIA SPORTAGE 5971 WW","2012-02-28 12:24:36","5.325963","-4.018115","0.2035","1","169.44","Position GPS<!--309820-->","3.11","2,258.50","",
"KIA SPORTAGE 5971 WW","2012-02-28 12:24:56","5.325945","-4.018137","0.1295","1","67.93","Position GPS<!--309821-->","3.11","2,258.50","",
"KIA SPORTAGE 5971 WW","2012-02-28 12:25:25","5.325963","-4.018128","0.111","1","122.35","Position GPS<!--309822-->","3.11","2,258.50","",
"KIA SPORTAGE 5971 WW","2012-02-28 12:25:40","5.325982","-4.018122","0.0925","1","97.76","Position GPS<!--309823-->","3.11","2,258.50","",
"KIA SPORTAGE 5971 WW","2012-02-28 12:26:05","5.325987","-4.018125","0.259","1","176.23","Position GPS<!--309824-->","3.11","2,258.50","",
"KIA SPORTAGE 5971 WW","2012-02-28 12:26:21","5.325957","-4.018132","0.2405","1","182.73","Position GPS<!--309825-->","3.11","2,258.50","",
"KIA SPORTAGE 5971 WW","2012-02-28 12:26:36","5.325938","-4.01814","0.074","1","80.4","Position GPS<!--309826-->","3.11","2,258.50","",
"KIA SPORTAGE 5971 WW","2012-02-28 12:26:52","5.325915","-4.018162","0.1665","1","53.35","Position GPS<!--309827-->","3.11","2,258.50","",
"KIA SPORTAGE 5971 WW","2012-02-28 12:27:06","5.325907","-4.018172","0.0925","1","110.89","Position GPS<!--309828-->","3.11","2,258.50","Rue Jesse Owens, Abidjan, Côte d'Ivoire",
"KIA SPORTAGE 5971 WW","2012-02-28 12:27:20","5.325907","-4.018172","0.1665","1","66.04","Position GPS<!--309829-->","3.11","2,258.50","Rue Jesse Owens, Abidjan, Côte d'Ivoire",
"KIA SPORTAGE 5971 WW","2012-02-28 12:27:34","5.325917","-4.018162","0.0555","1","154.7","Position GPS<!--309830-->","3.11","2,258.50","Rue Jesse Owens, Abidjan, Côte d'Ivoire",
"KIA SPORTAGE 5971 WW","2012-02-28 12:27:51","5.325912","-4.018162","0.0925","1","101.09","Position GPS<!--309831-->","3.11","2,258.50","",
"KIA SPORTAGE 5971 WW","2012-02-28 12:28:05","5.3259","-4.018167","0.1295","1","101.15","Position GPS<!--309832-->","3.11","2,258.50","",
"KIA SPORTAGE 5971 WW","2012-02-28 12:28:19","5.325913","-4.018152","0.259","1","52.31","Position GPS<!--309833-->","3.11","2,258.50","",
"KIA SPORTAGE 5971 WW","2012-02-28 12:28:39","5.325917","-4.018148","0.074","1","162.24","Position GPS<!--309834-->","3.11","2,258.50","",
"KIA SPORTAGE 5971 WW","2012-02-28 12:28:52","5.325908","-4.018152","0.185","1","174.41","Position GPS<!--309835-->","3.11","2,258.50","",
"KIA SPORTAGE 5971 WW","2012-02-28 12:29:12","5.325922","-4.01813","0.111","1","103.21","Position GPS<!--309836-->","3.11","2,258.50","",
"KIA SPORTAGE 5971 WW","2012-02-28 12:29:27","5.325933","-4.018117","0.407","1","48.78","Position GPS<!--309837-->","3.11","2,258.50","",
"KIA SPORTAGE 5971 WW","2012-02-28 12:29:40","5.325967","-4.018073","0.148","1","108.25","Position GPS<!--309838-->","3.11","2,258.50","",
"KIA SPORTAGE 5971 WW","2012-02-28 12:29:55","5.326027","-4.018003","0.111","1","98.99","Position GPS<!--309839-->","3.11","2,258.50","",
"KIA SPORTAGE 5971 WW","2012-02-28 12:30:17","5.326023","-4.018012","0.111","1","106.55","Position GPS<!--309840-->","3.11","2,258.50","",
"KIA SPORTAGE 5971 WW","2012-02-28 12:30:31","5.326035","-4.018","0.0925","1","112.45","Position GPS<!--309841-->","3.11","2,258.50","",
"KIA SPORTAGE 5971 WW","2012-02-28 12:30:45","5.326045","-4.017985","0.148","1","144.49","Position GPS<!--309842-->","3.11","2,258.50","",
"KIA SPORTAGE 5971 WW","2012-02-28 12:31:01","5.326047","-4.017977","0.1295","1","97.65","Position GPS<!--309843-->","3.11","2,258.50","",
"KIA SPORTAGE 5971 WW","2012-02-28 12:31:30","5.325915","-4.0181","0.185","1","187.01","Position GPS<!--309844-->","3.11","2,258.50","",
"KIA SPORTAGE 5971 WW","2012-02-28 12:31:56","5.32591","-4.018123","0.111","1","122.63","Position GPS<!--309845-->","3.11","2,258.50","",
"KIA SPORTAGE 5971 WW","2012-02-28 12:32:11","5.325988","-4.018075","0.148","1","115.41","Position GPS<!--309846-->","3.11","2,258.50","",
"KIA SPORTAGE 5971 WW","2012-02-28 12:32:43","5.326017","-4.018072","0.148","1","97.7","Position GPS<!--309847-->","3.11","2,258.50","",
"KIA SPORTAGE 5971 WW","2012-02-28 12:33:04","5.32595","-4.018095","0.2035","1","70.82","Position GPS<!--309848-->","3.11","2,258.50","",
"KIA SPORTAGE 5971 WW","2012-02-28 12:33:19","5.325943","-4.018073","0.37","1","226.52","Position GPS<!--309849-->","3.11","2,258.50","",
"KIA SPORTAGE 5971 WW","2012-02-28 12:33:44","5.325935","-4.01811","0.1295","1","83.73","Position GPS<!--309850-->","3.11","2,258.50","",
"KIA SPORTAGE 5971 WW","2012-02-28 12:34:13","5.326032","-4.018005","0.2405","1","184.86","Position GPS<!--309851-->","3.11","2,258.50","",
"KIA SPORTAGE 5971 WW","2012-02-28 12:34:28","5.326057","-4.01799","0.148","1","147.9","Position GPS<!--309852-->","3.11","2,258.50","",
"KIA SPORTAGE 5971 WW","2012-02-28 12:34:44","5.326072","-4.017977","0.2775","1","182.34","Position GPS<!--309853-->","3.11","2,258.50","",
"KIA SPORTAGE 5971 WW","2012-02-28 12:35:03","5.326095","-4.017957","0.2035","1","81.54","Position GPS<!--309854-->","3.11","2,258.50","",
"KIA SPORTAGE 5971 WW","2012-02-28 12:35:33","5.32605","-4.017995","0.148","1","134.07","Position GPS<!--309855-->","3.11","2,258.50","Rue Jesse Owens, Abidjan, Côte d'Ivoire",
"KIA SPORTAGE 5971 WW","2012-02-28 12:35:54","5.326043","-4.017993","0.1665","1","73.96","Position GPS<!--309856-->","3.11","2,258.50","",
"KIA SPORTAGE 5971 WW","2012-02-28 12:36:14","5.326058","-4.01798","0.111","1","108.33","Position GPS<!--309857-->","3.11","2,258.50","",
"KIA SPORTAGE 5971 WW","2012-02-28 12:36:28","5.326095","-4.01796","0.444","1","218.19","Position GPS<!--309858-->","3.11","2,258.50","",
"KIA SPORTAGE 5971 WW","2012-02-28 12:36:43","5.32607","-4.017988","0.2035","1","125.35","Position GPS<!--309859-->","3.11","2,258.50","",
"KIA SPORTAGE 5971 WW","2012-02-28 12:36:57","5.326077","-4.017988","0.1665","1","185.28","Position GPS<!--309860-->","3.11","2,258.50","",
"KIA SPORTAGE 5971 WW","2012-02-28 12:37:26","5.326145","-4.017897","0.1665","1","79.68","Position GPS<!--309861-->","3.11","2,258.50","",
"KIA SPORTAGE 5971 WW","2012-02-28 12:37:55","5.326152","-4.017847","0.1665","1","135.4","Position GPS<!--309862-->","3.11","2,258.50","",
"KIA SPORTAGE 5971 WW","2012-02-28 12:38:13","5.326135","-4.017817","0.37","1","179.97","Position GPS<!--309863-->","3.11","2,258.50","",
"KIA SPORTAGE 5971 WW","2012-02-28 12:38:28","5.326123","-4.017813","0.3145","1","77.4","Position GPS<!--309864-->","3.11","2,258.50","",
"KIA SPORTAGE 5971 WW","2012-02-28 12:38:53","5.326092","-4.01783","0.296","1","172.53","Position GPS<!--309865-->","3.11","2,258.50","",
"KIA SPORTAGE 5971 WW","2012-02-28 12:39:13","5.326027","-4.017905","0.074","1","85.11","Position GPS<!--309866-->","3.11","2,258.50","",
"KIA SPORTAGE 5971 WW","2012-02-28 12:39:31","5.326012","-4.017952","0.0555","1","126.54","Position GPS<!--309867-->","3.11","2,258.50","",
"KIA SPORTAGE 5971 WW","2012-02-28 12:39:44","5.326005","-4.017975","0.1665","1","146.64","Position GPS<!--309868-->","3.11","2,258.50","",
"KIA SPORTAGE 5971 WW","2012-02-28 12:39:57","5.326003","-4.017983","0.2035","1","88.24","Position GPS<!--309869-->","3.11","2,258.50","",
"KIA SPORTAGE 5971 WW","2012-02-28 12:40:25","5.326028","-4.017955","0.259","1","61.62","Position GPS<!--309870-->","3.11","2,258.50","",
"KIA SPORTAGE 5971 WW","2012-02-28 12:40:40","5.326068","-4.017908","0.1295","1","115.6","Position GPS<!--309871-->","3.11","2,258.50","",
"KIA SPORTAGE 5971 WW","2012-02-28 12:40:53","5.326085","-4.01788","0.1665","1","106.15","Position GPS<!--309872-->","3.11","2,258.50","",
"KIA SPORTAGE 5971 WW","2012-02-28 12:41:07","5.326067","-4.017887","0.148","1","139.72","Position GPS<!--309873-->","3.11","2,258.50","",
"KIA SPORTAGE 5971 WW","2012-02-28 12:41:21","5.326035","-4.017912","0.0555","1","50.7","Position GPS<!--309874-->","3.11","2,258.50","",
"KIA SPORTAGE 5971 WW","2012-02-28 12:41:35","5.326017","-4.017928","0.148","1","163.13","Position GPS<!--309875-->","3.11","2,258.50","",
"KIA SPORTAGE 5971 WW","2012-02-28 12:41:52","5.325993","-4.017955","0.1295","1","120.6","Position GPS<!--309876-->","3.11","2,258.50","",
"KIA SPORTAGE 5971 WW","2012-02-28 12:42:16","5.325958","-4.017992","0.0925","1","100.87","Position GPS<!--309877-->","3.11","2,258.50","",
"KIA SPORTAGE 5971 WW","2012-02-28 12:42:33","5.325937","-4.018007","0.1665","1","81.76","Position GPS<!--309878-->","3.11","2,258.50","",
"KIA SPORTAGE 5971 WW","2012-02-28 12:42:49","5.325957","-4.018002","0.333","1","80.92","Position GPS<!--309879-->","3.11","2,258.50","",
"KIA SPORTAGE 5971 WW","2012-02-28 12:43:12","5.325932","-4.018035","0.148","1","77.48","Position GPS<!--309880-->","3.11","2,258.50","",
"KIA SPORTAGE 5971 WW","2012-02-28 12:43:35","5.325922","-4.018058","0.2035","1","156.17","Position GPS<!--309881-->","3.11","2,258.50","",
"KIA SPORTAGE 5971 WW","2012-02-28 12:43:52","5.3259","-4.018082","0.111","1","122.77","Position GPS<!--309882-->","3.11","2,258.50","",
"KIA SPORTAGE 5971 WW","2012-02-28 12:44:22","5.325933","-4.01807","0.1295","1","126.14","Position GPS<!--309883-->","3.11","2,258.50","",
"KIA SPORTAGE 5971 WW","2012-02-28 12:44:35","5.32591","-4.018088","0.2775","1","178.12","Position GPS<!--309884-->","3.11","2,258.50","",
"KIA SPORTAGE 5971 WW","2012-02-28 12:45:05","5.325907","-4.018082","0.1295","1","136.67","Position GPS<!--309885-->","3.11","2,258.50","",
"KIA SPORTAGE 5971 WW","2012-02-28 12:45:20","5.32594","-4.018068","0.1665","1","79.24","Position GPS<!--309886-->","3.11","2,258.50","",
"KIA SPORTAGE 5971 WW","2012-02-28 12:45:34","5.32593","-4.018072","0.111","1","124.8","Position GPS<!--309887-->","3.11","2,258.50","",
"KIA SPORTAGE 5971 WW","2012-02-28 12:45:47","5.32589","-4.018083","0.148","1","88.03","Position GPS<!--309888-->","3.11","2,258.50","",
"KIA SPORTAGE 5971 WW","2012-02-28 12:46:04","5.32587","-4.018063","0.1295","1","128.92","Position GPS<!--309889-->","3.11","2,258.50","",
"KIA SPORTAGE 5971 WW","2012-02-28 12:46:31","5.325875","-4.018068","0.185","1","18.24","Position GPS<!--309890-->","3.11","2,258.50","",
"KIA SPORTAGE 5971 WW","2012-02-28 12:46:49","5.3259","-4.018068","0.1295","1","133.52","Position GPS<!--309891-->","3.11","2,258.50","",
"KIA SPORTAGE 5971 WW","2012-02-28 12:47:03","5.325897","-4.018063","0.2035","1","159.56","Position GPS<!--309892-->","3.11","2,258.50","",
"KIA SPORTAGE 5971 WW","2012-02-28 12:47:32","5.325885","-4.018053","0.185","1","95.49","Position GPS<!--309893-->","3.11","2,258.50","",
"KIA SPORTAGE 5971 WW","2012-02-28 12:47:50","5.325922","-4.018027","0.2035","1","62.84","Position GPS<!--309894-->","3.11","2,258.50","",
"KIA SPORTAGE 5971 WW","2012-02-28 12:48:06","5.325922","-4.018032","0.2035","1","63.57","Position GPS<!--309895-->","3.11","2,258.50","",
"KIA SPORTAGE 5971 WW","2012-02-28 12:48:29","5.325902","-4.018042","0.0925","1","121.98","Position GPS<!--309896-->","3.11","2,258.50","",
"KIA SPORTAGE 5971 WW","2012-02-28 12:48:58","5.32596","-4.017992","0.1295","1","76.19","Position GPS<!--309897-->","3.11","2,258.50","",
"KIA SPORTAGE 5971 WW","2012-02-28 12:49:29","5.325985","-4.017978","0.2035","1","78.73","Position GPS<!--309898-->","3.11","2,258.50","",
"KIA SPORTAGE 5971 WW","2012-02-28 12:49:59","5.326022","-4.01796","0.1665","1","71.16","Position GPS<!--309899-->","3.11","2,258.50","",
"KIA SPORTAGE 5971 WW","2012-02-28 12:50:20","5.326045","-4.017957","0.2775","1","58.19","Position GPS<!--309900-->","3.11","2,258.50","",
"KIA SPORTAGE 5971 WW","2012-02-28 12:50:49","5.32607","-4.01794","0.222","1","72.76","Position GPS<!--309901-->","3.11","2,258.50","",
"KIA SPORTAGE 5971 WW","2012-02-28 12:51:03","5.326097","-4.017922","0.111","1","95.55","Position GPS<!--309902-->","3.11","2,258.50","",
"KIA SPORTAGE 5971 WW","2012-02-28 12:51:23","5.326138","-4.017897","0.111","1","139","Position GPS<!--309903-->","3.11","2,258.50","",
"KIA SPORTAGE 5971 WW","2012-02-28 12:51:37","5.32614","-4.017903","0.1295","1","105.63","Position GPS<!--309904-->","3.11","2,258.50","",
"KIA SPORTAGE 5971 WW","2012-02-28 12:51:54","5.326142","-4.017913","0.333","1","62.22","Position GPS<!--309905-->","3.11","2,258.50","",
"KIA SPORTAGE 5971 WW","2012-02-28 12:52:09","5.326152","-4.017913","0.3515","1","50.34","Position GPS<!--309906-->","3.11","2,258.50","",
"KIA SPORTAGE 5971 WW","2012-02-28 12:52:24","5.326132","-4.017928","0.1295","1","99.52","Position GPS<!--309907-->","3.11","2,258.50","",
"KIA SPORTAGE 5971 WW","2012-02-28 12:52:39","5.326093","-4.01799","0.0925","1","181.38","Position GPS<!--309908-->","3.11","2,258.50","",
"KIA SPORTAGE 5971 WW","2012-02-28 12:52:55","5.326068","-4.018033","0.0925","1","113.23","Position GPS<!--309909-->","3.11","2,258.50","",
"KIA SPORTAGE 5971 WW","2012-02-28 12:53:09","5.326042","-4.018055","0.1295","1","188.04","Position GPS<!--309910-->","3.11","2,258.50","",
"KIA SPORTAGE 5971 WW","2012-02-28 12:53:26","5.326012","-4.018075","0.222","1","69.47","Position GPS<!--309911-->","3.11","2,258.50","",
"KIA SPORTAGE 5971 WW","2012-02-28 12:53:58","5.325985","-4.018092","0.3515","1","54.26","Position GPS<!--309912-->","3.11","2,258.50","",
"KIA SPORTAGE 5971 WW","2012-02-28 12:54:12","5.325998","-4.018097","0.2035","1","64.49","Position GPS<!--309913-->","3.11","2,258.50","",
"KIA SPORTAGE 5971 WW","2012-02-28 12:54:30","5.326032","-4.018087","0.037","1","45.65","Position GPS<!--309914-->","3.11","2,258.50","",
"KIA SPORTAGE 5971 WW","2012-02-28 12:54:43","5.326035","-4.018097","0.259","1","74.38","Position GPS<!--309915-->","3.11","2,258.50","",
"KIA SPORTAGE 5971 WW","2012-02-28 12:54:59","5.326048","-4.018095","0.074","1","147.06","Position GPS<!--309916-->","3.11","2,258.50","",
"KIA SPORTAGE 5971 WW","2012-02-28 12:55:28","5.32609","-4.018063","0.222","1","76.46","Position GPS<!--309917-->","3.11","2,258.50","",
"KIA SPORTAGE 5971 WW","2012-02-28 12:55:54","5.326127","-4.018008","0.2405","1","65.33","Position GPS<!--309918-->","3.11","2,258.50","",
"KIA SPORTAGE 5971 WW","2012-02-28 12:56:23","5.326187","-4.017923","0.2035","1","80.94","Position GPS<!--309919-->","3.11","2,258.50","",
"KIA SPORTAGE 5971 WW","2012-02-28 12:56:53","5.326193","-4.01791","0.37","1","71.9","Position GPS<!--309920-->","3.11","2,258.50","",
"KIA SPORTAGE 5971 WW","2012-02-28 12:57:09","5.326183","-4.017925","0.1665","1","116.38","Position GPS<!--309921-->","3.11","2,258.50","",
"KIA SPORTAGE 5971 WW","2012-02-28 12:57:26","5.326192","-4.017925","0.2775","1","56.34","Position GPS<!--309922-->","3.11","2,258.50","",
"KIA SPORTAGE 5971 WW","2012-02-28 12:57:51","5.32617","-4.017932","0.1665","1","45.95","Position GPS<!--309923-->","3.11","2,258.50","",
"KIA SPORTAGE 5971 WW","2012-02-28 12:58:07","5.32612","-4.017975","0.0925","1","120.15","Position GPS<!--309924-->","3.11","2,258.50","",
"KIA SPORTAGE 5971 WW","2012-02-28 12:58:29","5.326067","-4.018043","0.111","1","147.02","Position GPS<!--309925-->","3.11","2,258.50","",
"KIA SPORTAGE 5971 WW","2012-02-28 12:58:45","5.326065","-4.018053","0.111","1","53.06","Position GPS<!--309926-->","3.11","2,258.50","",
"KIA SPORTAGE 5971 WW","2012-02-28 12:59:01","5.326072","-4.018055","0.3515","1","69.35","Position GPS<!--309927-->","3.11","2,258.50","",
"KIA SPORTAGE 5971 WW","2012-02-28 12:59:17","5.326075","-4.01806","0.222","1","62.89","Position GPS<!--309928-->","3.11","2,258.50","Rue Jesse Owens, Abidjan, Côte d'Ivoire",
"KIA SPORTAGE 5971 WW","2012-02-28 12:59:58","5.326078","-4.01806","0.148","1","125.52","Position GPS<!--309930-->","3.11","2,258.50","",
"KIA SPORTAGE 5971 WW","2012-02-28 13:00:09","5.326095","-4.018052","0.111","1","84.06","Position GPS<!--309931-->","3.11","2,258.50","",
"KIA SPORTAGE 5971 WW","2012-02-28 13:00:39","5.326108","-4.018038","0.1295","1","104.07","Position GPS<!--309932-->","3.11","2,258.50","",
"KIA SPORTAGE 5971 WW","2012-02-28 13:01:16","5.326075","-4.018067","0.222","1","123.43","Position GPS<!--309933-->","3.11","2,258.50","",
"KIA SPORTAGE 5971 WW","2012-02-28 13:01:26","5.32605","-4.01808","0.259","1","61.56","Position GPS<!--309934-->","3.11","2,258.50","",
"KIA SPORTAGE 5971 WW","2012-02-28 13:01:47","5.326023","-4.018107","0.111","1","108.48","Position GPS<!--309935-->","3.11","2,258.50","",
"KIA SPORTAGE 5971 WW","2012-02-28 13:01:58","5.326028","-4.01811","0.1665","1","62.74","Position GPS<!--309936-->","3.11","2,258.50","",
"KIA SPORTAGE 5971 WW","2012-02-28 13:02:22","5.32605","-4.018098","0.2775","1","60.29","Position GPS<!--309937-->","3.11","2,258.50","",
"KIA SPORTAGE 5971 WW","2012-02-28 13:02:35","5.326063","-4.018082","0.074","1","119.28","Position GPS<!--309938-->","3.11","2,258.50","",
"KIA SPORTAGE 5971 WW","2012-02-28 13:02:59","5.326082","-4.018067","0.148","1","85.16","Position GPS<!--309939-->","3.11","2,258.50","",
