"IMEI Traceur","Date:","Lat:","Long:","Vitesse:","Signal:","Orient:","Etat:","Distance:","Odometer(KM)","Addresse:",
"FORD 4X4 2787FK01","2012-02-28 07:15:56","6.559435","-5.024313","0.148","1","164.09","Position GPS<!--162663-->","0.02","4,219.46","",
"FORD 4X4 2787FK01","2012-02-28 07:16:27","6.559428","-5.024313","0.148","1","165.1","Position GPS<!--162664-->","0.02","4,219.46","",
"FORD 4X4 2787FK01","2012-02-28 07:16:57","6.559418","-5.024318","0.111","1","161.93","Position GPS<!--162665-->","0.02","4,219.46","",
"FORD 4X4 2787FK01","2012-02-28 07:17:27","6.559422","-5.024318","0.1295","1","176.19","Position GPS<!--162666-->","0.02","4,219.46","",
"FORD 4X4 2787FK01","2012-02-28 07:17:57","6.55942","-5.024325","0.185","1","178.57","Position GPS<!--162667-->","0.02","4,219.46","",
"FORD 4X4 2787FK01","2012-02-28 07:18:27","6.559437","-5.024323","0.148","1","173.48","Position GPS<!--162668-->","0.02","4,219.46","",
"FORD 4X4 2787FK01","2012-02-28 07:18:57","6.559445","-5.024325","0.148","1","155.21","Position GPS<!--162669-->","0.02","4,219.46","",
"FORD 4X4 2787FK01","2012-02-28 07:19:27","6.559425","-5.024338","0.1665","1","168.84","Position GPS<!--162670-->","0.02","4,219.46","",
"FORD 4X4 2787FK01","2012-02-28 07:19:57","6.559452","-5.024328","0.148","1","164.62","Position GPS<!--162671-->","0.02","4,219.46","",
"FORD 4X4 2787FK01","2012-02-28 07:20:27","6.55944","-5.024332","0.185","1","143.76","Position GPS<!--162672-->","0.02","4,219.46","",
"FORD 4X4 2787FK01","2012-02-28 07:20:56","6.559438","-5.024328","0.111","1","124.35","Position GPS<!--162673-->","0.02","4,219.46","",
"FORD 4X4 2787FK01","2012-02-28 07:21:27","6.559445","-5.024328","0.1665","1","157.83","Position GPS<!--162674-->","0.02","4,219.46","",
"FORD 4X4 2787FK01","2012-02-28 07:21:57","6.55943","-5.02433","0.185","1","178.94","Position GPS<!--162675-->","0.02","4,219.46","",
"FORD 4X4 2787FK01","2012-02-28 07:22:27","6.559432","-5.024323","0.111","1","147.81","Position GPS<!--162676-->","0.02","4,219.46","",
"FORD 4X4 2787FK01","2012-02-28 07:22:57","6.559442","-5.024318","0.148","1","160.38","Position GPS<!--162677-->","0.02","4,219.46","",
"FORD 4X4 2787FK01","2012-02-28 07:23:27","6.559477","-5.02431","0.1665","1","155.49","Position GPS<!--162678-->","0.02","4,219.46","",
"FORD 4X4 2787FK01","2012-02-28 07:23:57","6.559452","-5.024315","0.1665","1","162.33","Position GPS<!--162679-->","0.02","4,219.46","",
"FORD 4X4 2787FK01","2012-02-28 07:24:27","6.559458","-5.024315","0.148","1","167.13","Position GPS<!--162680-->","0.02","4,219.46","",
"FORD 4X4 2787FK01","2012-02-28 07:24:57","6.559468","-5.024318","0.185","1","188.24","Position GPS<!--162681-->","0.02","4,219.46","",
"FORD 4X4 2787FK01","2012-02-28 07:25:27","6.559465","-5.02432","0.185","1","165.9","Position GPS<!--162682-->","0.02","4,219.46","",
"FORD 4X4 2787FK01","2012-02-28 07:25:57","6.559468","-5.024317","0.1295","1","130.84","Position GPS<!--162683-->","0.02","4,219.46","",
"FORD 4X4 2787FK01","2012-02-28 07:26:26","6.559473","-5.024312","0.1665","1","154.12","Alarme Key 5<!--162684-->","0.02","4,219.46","",
"FORD 4X4 2787FK01","2012-02-28 07:26:45","6.559552","-5.024275","10.508","1","26.05","Position GPS<!--162685-->","0.03","4,219.47","",
"FORD 4X4 2787FK01","2012-02-28 07:27:00","6.559907","-5.023873","12.358","1","92.5","Position GPS<!--162686-->","0.09","4,219.52","",
"FORD 4X4 2787FK01","2012-02-28 07:27:16","6.559937","-5.023298","12.173","1","62.05","Position GPS<!--162687-->","0.15","4,219.54","",
"FORD 4X4 2787FK01","2012-02-28 07:27:34","6.560308","-5.023007","0.2405","1","189.71","Position GPS<!--162688-->","0.20","4,219.56","",
"FORD 4X4 2787FK01","2012-02-28 07:27:48","6.560325","-5.022933","0.37","1","99.29","Position GPS<!--162689-->","0.21","4,219.56","",
"FORD 4X4 2787FK01","2012-02-28 07:28:20","6.560215","-5.020727","56.0365","1","94.12","Position GPS<!--162690-->","0.45","4,219.59","",
"FORD 4X4 2787FK01","2012-02-28 07:28:35","6.559392","-5.018955","50.5975","1","148.28","Position GPS<!--162691-->","0.67","4,219.73","",
"FORD 4X4 2787FK01","2012-02-28 07:29:07","6.55652","-5.018172","43.9745","1","164.93","Position GPS<!--162692-->","1.00","4,219.79","",
"FORD 4X4 2787FK01","2012-02-28 07:29:37","6.553478","-5.017525","54.057","1","177.94","Position GPS<!--162693-->","1.34","4,219.92","",
"FORD 4X4 2787FK01","2012-02-28 07:30:07","6.548558","-5.01766","77.293","1","181.25","Position GPS<!--162694-->","1.89","4,220.20","",
"FORD 4X4 2787FK01","2012-02-28 07:30:37","6.542367","-5.01792","86.3765","1","182.65","Position GPS<!--162695-->","2.57","4,220.75","",
"FORD 4X4 2787FK01","2012-02-28 07:31:08","6.53578","-5.017738","92.3705","1","172.85","Position GPS<!--162696-->","3.30","4,221.15","",
"FORD 4X4 2787FK01","2012-02-28 07:31:38","6.528265","-5.016797","99.382","1","172.97","Position GPS<!--162697-->","4.14","4,221.32","",
"FORD 4X4 2787FK01","2012-02-28 07:32:08","6.52099","-5.014417","105.617","1","159.3","Position GPS<!--162698-->","4.99","4,221.43","",
"FORD 4X4 2787FK01","2012-02-28 07:32:38","6.513833","-5.011525","98.8085","1","148.91","Position GPS<!--162699-->","5.84","4,221.63","",
"FORD 4X4 2787FK01","2012-02-28 07:33:08","6.508418","-5.00621","99.9555","1","142.63","Position GPS<!--162700-->","6.68","4,221.89","",
"FORD 4X4 2787FK01","2012-02-28 07:33:52","6.499875","-4.999658","92.5","1","122.66","Position GPS<!--162702-->","7.87","4,222.25","",
"FORD 4X4 2787FK01","2012-02-28 07:34:08","6.49768","-4.996678","95.238","1","133.18","Position GPS<!--162703-->","8.28","4,222.40","",
"FORD 4X4 2787FK01","2012-02-28 07:34:37","6.49229","-4.991267","107.726","1","134.63","Position GPS<!--162704-->","9.12","4,222.75","",
"FORD 4X4 2787FK01","2012-02-28 07:34:55","6.48876","-4.987723","106.763","1","135.63","Position GPS<!--162701-->","9.68","4,222.87","",
"FORD 4X4 2787FK01","2012-02-28 07:35:25","6.482885","-4.982885","96.1075","1","144.67","Position GPS<!--162705-->","10.52","4,223.16","",
"FORD 4X4 2787FK01","2012-02-28 07:35:55","6.47583","-4.98083","105.709","1","170.3","Position GPS<!--162706-->","11.33","4,223.54","",
"FORD 4X4 2787FK01","2012-02-28 07:36:25","6.468628","-4.980383","91.686","1","178.4","Position GPS<!--162707-->","12.13","4,224.13","",
"FORD 4X4 2787FK01","2012-02-28 07:36:55","6.461245","-4.980252","99.863","1","179.72","Position GPS<!--162708-->","12.95","4,224.70","",
"FORD 4X4 2787FK01","2012-02-28 07:38:25","6.44194","-4.981182","73.815","1","180.35","Position GPS<!--162710-->","15.08","4,225.47","",
"FORD 4X4 2787FK01","2012-02-28 07:39:25","6.428857","-4.981215","97.569","1","177.05","Position GPS<!--162711-->","16.53","4,225.93","",
"FORD 4X4 2787FK01","2012-02-28 07:41:55","6.397748","-4.986918","83.953","1","177.57","Position GPS<!--162712-->","20.03","4,227.96","",
"FORD 4X4 2787FK01","2012-02-28 07:42:25","6.391723","-4.985955","57.535","1","167.35","Position GPS<!--162713-->","20.70","4,228.02","",
"FORD 4X4 2787FK01","2012-02-28 07:42:55","6.386348","-4.98429","82.547","1","147.63","Position GPS<!--162714-->","21.32","4,228.16","",
"FORD 4X4 2787FK01","2012-02-28 07:43:25","6.382017","-4.979238","84.8595","1","123.04","Position GPS<!--162715-->","22.06","4,228.48","",
"FORD 4X4 2787FK01","2012-02-28 07:43:44","6.37916","-4.97647","92.019","1","156.54","Position GPS<!--162716-->","22.50","4,228.62","",
"FORD 4X4 2787FK01","2012-02-28 07:43:59","6.37618","-4.975773","81.4185","1","174.52","Position GPS<!--162709-->","22.84","4,228.78","",
"FORD 4X4 2787FK01","2012-02-28 07:44:29","6.369227","-4.975793","103.304","1","181.09","Position GPS<!--162717-->","23.61","4,229.10","",
"FORD 4X4 2787FK01","2012-02-28 07:44:59","6.361502","-4.976072","101.065","1","172.34","Position GPS<!--162718-->","24.46","4,229.56","",
"FORD 4X4 2787FK01","2012-02-28 07:45:29","6.354207","-4.97386","80.475","1","166.1","Position GPS<!--162719-->","25.31","4,230.12","",
"FORD 4X4 2787FK01","2012-02-28 07:46:30","6.341557","-4.97573","88.245","1","167.54","Position GPS<!--162721-->","26.72","4,230.81","",
"FORD 4X4 2787FK01","2012-02-28 07:47:00","6.335233","-4.975532","94.7015","1","188.9","Position GPS<!--162722-->","27.42","4,231.30","",
"FORD 4X4 2787FK01","2012-02-28 07:47:30","6.328263","-4.973488","98.6235","1","162.4","Position GPS<!--162723-->","28.22","4,231.72","",
"FORD 4X4 2787FK01","2012-02-28 07:47:59","6.322143","-4.971837","69.116","1","170.89","Position GPS<!--162724-->","28.92","4,232.04","",
"FORD 4X4 2787FK01","2012-02-28 07:48:18","6.320807","-4.971748","0.185","1","95.73","Position GPS<!--162725-->","29.07","4,232.10","",
"FORD 4X4 2787FK01","2012-02-28 07:48:48","6.320845","-4.971757","0.2035","1","70.58","Position GPS<!--162726-->","29.07","4,232.10","",
"FORD 4X4 2787FK01","2012-02-28 07:48:59","6.32069","-4.971723","23.014","1","178.14","Position GPS<!--162727-->","29.09","4,232.10","",
"FORD 4X4 2787FK01","2012-02-28 07:51:41","6.293517","-4.959598","57.905","1","294.28","Position GPS<!--162728-->","32.38","4,233.16","",
"FORD 4X4 2787FK01","2012-02-28 07:52:45","6.295022","-4.969595","43.549","1","240.08","Position GPS<!--162720-->","33.50","4,233.54","",
"FORD 4X4 2787FK01","2012-02-28 07:53:15","6.294427","-4.971835","36.667","1","317.94","Position GPS<!--162729-->","33.76","4,233.66","A3, Côte d'Ivoire",
"FORD 4X4 2787FK01","2012-02-28 07:54:42","6.295218","-4.972858","0.0185","1","188.2","Position GPS<!--162731-->","33.90","4,233.68","",
"FORD 4X4 2787FK01","2012-02-28 07:59:19","6.29522","-4.972912","0.0185","1","54.38","Position GPS<!--162732-->","33.90","4,233.68","",
"FORD 4X4 2787FK01","2012-02-28 08:02:30","6.295208","-4.972888","0.111","1","267.95","Position GPS<!--162733-->","33.90","4,233.68","",
"FORD 4X4 2787FK01","2012-02-28 08:03:11","6.295215","-4.97289","0.0185","1","144.5","Position GPS<!--162734-->","33.90","4,233.68","",
"FORD 4X4 2787FK01","2012-02-28 08:03:21","6.295217","-4.97289","0.037","1","289.34","Position GPS<!--162735-->","33.90","4,233.68","",
"FORD 4X4 2787FK01","2012-02-28 08:05:06","6.295232","-4.972897","0.037","1","115.81","Position GPS<!--162736-->","33.90","4,233.68","",
"FORD 4X4 2787FK01","2012-02-28 08:06:02","6.295237","-4.972922","0.037","1","125.1","Position GPS<!--162737-->","33.90","4,233.68","",
"FORD 4X4 2787FK01","2012-02-28 08:06:13","6.295238","-4.972927","0.0555","1","294.75","Position GPS<!--162738-->","33.90","4,233.68","",
"FORD 4X4 2787FK01","2012-02-28 08:06:54","6.295232","-4.972907","0.0555","1","311.6","Position GPS<!--162739-->","33.90","4,233.68","",
"FORD 4X4 2787FK01","2012-02-28 08:11:40","6.295218","-4.97288","0","1","94.36","Position GPS<!--162740-->","33.90","4,233.68","",
"FORD 4X4 2787FK01","2012-02-28 08:11:50","6.295218","-4.972878","0.0925","1","286.15","Position GPS<!--162741-->","33.90","4,233.68","",
"FORD 4X4 2787FK01","2012-02-28 08:12:49","6.29522","-4.972877","0","1","1.84","Position GPS<!--162742-->","33.90","4,233.68","",
"FORD 4X4 2787FK01","2012-02-28 08:13:12","6.295222","-4.972882","0.037","1","19.94","Position GPS<!--162743-->","33.90","4,233.68","",
"FORD 4X4 2787FK01","2012-02-28 08:13:22","6.295222","-4.972883","0.0185","1","239.14","Position GPS<!--162744-->","33.90","4,233.68","",
"FORD 4X4 2787FK01","2012-02-28 08:13:59","6.29523","-4.972885","0","1","1.65","Position GPS<!--162745-->","33.90","4,233.68","",
"FORD 4X4 2787FK01","2012-02-28 08:14:31","6.295238","-4.972885","0.0185","1","59.42","Position GPS<!--162746-->","33.90","4,233.68","",
"FORD 4X4 2787FK01","2012-02-28 08:14:58","6.29524","-4.972882","0.0185","1","34.2","Position GPS<!--162747-->","33.90","4,233.68","",
"FORD 4X4 2787FK01","2012-02-28 08:15:08","6.295242","-4.97288","0.0185","1","210.09","Position GPS<!--162748-->","33.90","4,233.68","",
"FORD 4X4 2787FK01","2012-02-28 08:16:10","6.295233","-4.972878","0.037","1","91.16","Position GPS<!--162749-->","33.90","4,233.68","",
"FORD 4X4 2787FK01","2012-02-28 08:16:22","6.295235","-4.97288","0.0185","1","14.15","Position GPS<!--162750-->","33.90","4,233.68","",
"FORD 4X4 2787FK01","2012-02-28 08:16:46","6.29524","-4.972882","0.0185","1","5.08","Position GPS<!--162751-->","33.90","4,233.68","",
"FORD 4X4 2787FK01","2012-02-28 08:16:56","6.295237","-4.972882","0.0185","1","331.67","Position GPS<!--162752-->","33.90","4,233.68","",
"FORD 4X4 2787FK01","2012-02-28 08:17:22","6.295233","-4.972883","0.0185","1","337.17","Position GPS<!--162753-->","33.90","4,233.68","",
"FORD 4X4 2787FK01","2012-02-28 08:17:32","6.295235","-4.972885","0.0185","1","72.12","Position GPS<!--162754-->","33.90","4,233.68","",
"FORD 4X4 2787FK01","2012-02-28 08:17:59","6.295237","-4.972887","0","1","324.75","Position GPS<!--162756-->","33.90","4,233.68","",
"FORD 4X4 2787FK01","2012-02-28 08:18:09","6.295235","-4.972887","0.111","1","119.16","Position GPS<!--162757-->","33.90","4,233.68","",
"FORD 4X4 2787FK01","2012-02-28 08:19:32","6.29523","-4.972878","0.0185","1","89.51","Position GPS<!--162758-->","33.90","4,233.68","",
"FORD 4X4 2787FK01","2012-02-28 08:19:59","6.295232","-4.972878","0.0185","1","122.16","Position GPS<!--162759-->","33.90","4,233.68","",
"FORD 4X4 2787FK01","2012-02-28 08:21:14","6.29523","-4.972873","0.037","1","97.21","Position GPS<!--162760-->","33.90","4,233.68","",
"FORD 4X4 2787FK01","2012-02-28 08:21:27","6.29523","-4.972875","0.0555","1","147.55","Position GPS<!--162761-->","33.90","4,233.68","",
"FORD 4X4 2787FK01","2012-02-28 08:21:51","6.29523","-4.972878","0","1","292.29","Position GPS<!--162762-->","33.90","4,233.68","",
"FORD 4X4 2787FK01","2012-02-28 08:22:01","6.295232","-4.97288","0.0185","1","23.58","Position GPS<!--162763-->","33.90","4,233.68","",
"FORD 4X4 2787FK01","2012-02-28 08:22:22","6.295232","-4.972883","0.0185","1","201.71","Position GPS<!--162764-->","33.90","4,233.68","",
"FORD 4X4 2787FK01","2012-02-28 08:22:34","6.29523","-4.972887","0","1","55.31","Position GPS<!--162765-->","33.90","4,233.68","",
"FORD 4X4 2787FK01","2012-02-28 08:23:42","6.295232","-4.9729","0","1","43.28","Position GPS<!--162766-->","33.90","4,233.68","",
"FORD 4X4 2787FK01","2012-02-28 08:26:36","6.295232","-4.972873","0.0925","1","284.23","Position GPS<!--162767-->","33.90","4,233.68","",
"FORD 4X4 2787FK01","2012-02-28 08:27:12","6.295235","-4.972863","0.037","1","291.35","Position GPS<!--162768-->","33.90","4,233.68","",
"FORD 4X4 2787FK01","2012-02-28 08:34:29","6.29524","-4.972882","0","1","141.42","Position GPS<!--162769-->","33.90","4,233.68","",
"FORD 4X4 2787FK01","2012-02-28 08:34:39","6.29524","-4.972883","0.0925","1","278.88","Position GPS<!--162770-->","33.90","4,233.68","",
"FORD 4X4 2787FK01","2012-02-28 08:36:00","6.29524","-4.972875","0.0185","1","165.34","Position GPS<!--162771-->","33.90","4,233.68","",
"FORD 4X4 2787FK01","2012-02-28 08:40:28","6.295045","-4.969277","30.081","1","94.73","Position GPS<!--162774-->","34.30","4,233.82","",
"FORD 4X4 2787FK01","2012-02-28 08:41:54","6.293055","-4.95838","9.657","1","34.39","Position GPS<!--162775-->","35.52","4,234.19","",
"FORD 4X4 2787FK01","2012-02-28 08:42:21","6.293235","-4.958867","24.198","1","289.54","Position GPS<!--162776-->","35.58","4,234.19","",
"FORD 4X4 2787FK01","2012-02-28 08:44:20","6.294268","-4.97163","26.1035","1","306.54","Position GPS<!--162777-->","37.00","4,234.47","",
"FORD 4X4 2787FK01","2012-02-28 08:44:44","6.295383","-4.972807","13.912","1","237.27","Position GPS<!--162778-->","37.18","4,234.48","",
"FORD 4X4 2787FK01","2012-02-28 08:44:55","6.295233","-4.97285","0.1665","1","133.5","Position GPS<!--162779-->","37.19","4,234.48","A3, Côte d'Ivoire",
"FORD 4X4 2787FK01","2012-02-28 08:45:05","6.295233","-4.972852","0.185","1","264.96","Position GPS<!--162780-->","37.19","4,234.48","",
"FORD 4X4 2787FK01","2012-02-28 08:45:08","6.295233","-4.972855","0.037","1","133.37","Alarme Key 5<!--162781-->","37.19","4,234.48","",
"FORD 4X4 2787FK01","2012-02-28 08:45:13","6.295233","-4.972857","0.0185","1","162.23","Alarme Key 5<!--162782-->","37.19","4,234.48","",
"FORD 4X4 2787FK01","2012-02-28 08:45:18","6.295235","-4.97286","0.037","1","108.34","Position GPS<!--162783-->","37.19","4,234.48","",
"FORD 4X4 2787FK01","2012-02-28 08:45:23","6.295235","-4.972862","0.0185","1","106.02","Alarme Key 5<!--162784-->","37.19","4,234.48","",
"FORD 4X4 2787FK01","2012-02-28 08:45:32","6.295235","-4.972865","0.0555","1","147.9","Position GPS<!--162785-->","37.19","4,234.48","",
"FORD 4X4 2787FK01","2012-02-28 08:45:46","6.295235","-4.972867","0.1295","1","111.23","Position GPS<!--162786-->","37.19","4,234.48","",
"FORD 4X4 2787FK01","2012-02-28 08:46:15","6.295233","-4.97287","0.1295","1","107.99","Position GPS<!--162787-->","37.19","4,234.48","",
"FORD 4X4 2787FK01","2012-02-28 08:46:46","6.295233","-4.972873","0.1295","1","112.61","Position GPS<!--162788-->","37.19","4,234.48","",
"FORD 4X4 2787FK01","2012-02-28 08:47:16","6.295233","-4.972875","0.185","1","98.71","Position GPS<!--162789-->","37.19","4,234.48","",
"FORD 4X4 2787FK01","2012-02-28 08:47:46","6.295235","-4.972875","0.1665","1","93.07","Position GPS<!--162790-->","37.19","4,234.48","",
"FORD 4X4 2787FK01","2012-02-28 08:48:16","6.295238","-4.972875","0.185","1","95.88","Position GPS<!--162791-->","37.19","4,234.48","A3, Côte d'Ivoire",
"FORD 4X4 2787FK01","2012-02-28 08:48:46","6.29524","-4.972873","0.1665","1","92.47","Position GPS<!--162792-->","37.19","4,234.48","",
"FORD 4X4 2787FK01","2012-02-28 08:49:18","6.295242","-4.972875","0.1665","1","94.91","Position GPS<!--162793-->","37.19","4,234.48","",
"FORD 4X4 2787FK01","2012-02-28 08:49:46","6.295242","-4.97288","0.1665","1","91.13","Position GPS<!--162794-->","37.19","4,234.48","",
"FORD 4X4 2787FK01","2012-02-28 08:50:16","6.295243","-4.972887","0.148","1","93.95","Position GPS<!--162795-->","37.19","4,234.48","",
"FORD 4X4 2787FK01","2012-02-28 08:50:45","6.295243","-4.97289","0.1295","1","97.91","Position GPS<!--162796-->","37.19","4,234.48","",
"FORD 4X4 2787FK01","2012-02-28 08:51:15","6.295242","-4.972885","0.0925","1","88.73","Position GPS<!--162797-->","37.19","4,234.48","",
"FORD 4X4 2787FK01","2012-02-28 08:51:47","6.295238","-4.97288","0.1665","1","95.49","Position GPS<!--162798-->","37.19","4,234.48","",
"FORD 4X4 2787FK01","2012-02-28 08:52:29","6.295235","-4.972877","0.0555","1","64.03","Position GPS<!--162799-->","37.19","4,234.48","",
"FORD 4X4 2787FK01","2012-02-28 08:52:47","6.295233","-4.972878","0.2035","1","98.73","Position GPS<!--162800-->","37.19","4,234.48","",
"FORD 4X4 2787FK01","2012-02-28 08:53:16","6.295233","-4.972878","0.222","1","97.57","Position GPS<!--162801-->","37.19","4,234.48","",
"FORD 4X4 2787FK01","2012-02-28 08:53:46","6.295233","-4.972887","0.1665","1","93.53","Position GPS<!--162802-->","37.19","4,234.48","",
"FORD 4X4 2787FK01","2012-02-28 08:54:16","6.295235","-4.972893","0.0555","1","67.02","Position GPS<!--162803-->","37.19","4,234.48","",
"FORD 4X4 2787FK01","2012-02-28 08:54:27","6.295233","-4.972888","0.37","1","102.58","Position GPS<!--162804-->","37.19","4,234.48","",
"FORD 4X4 2787FK01","2012-02-28 08:54:56","6.295235","-4.972895","0.111","1","93","Position GPS<!--162805-->","37.19","4,234.48","",
"FORD 4X4 2787FK01","2012-02-28 08:55:26","6.295235","-4.972895","0.185","1","93.56","Position GPS<!--162807-->","37.19","4,234.48","",
"FORD 4X4 2787FK01","2012-02-28 08:55:56","6.295235","-4.972895","0.1295","1","98.42","Position GPS<!--162808-->","37.19","4,234.48","",
"FORD 4X4 2787FK01","2012-02-28 08:56:27","6.295235","-4.972892","0.148","1","96.42","Position GPS<!--162809-->","37.19","4,234.48","",
"FORD 4X4 2787FK01","2012-02-28 08:56:44","6.295235","-4.972895","0.037","1","64.01","Position GPS<!--162810-->","37.19","4,234.48","",
"FORD 4X4 2787FK01","2012-02-28 08:56:56","6.295235","-4.972892","0.2775","1","104.3","Position GPS<!--162811-->","37.19","4,234.48","",
"FORD 4X4 2787FK01","2012-02-28 08:57:21","6.29523","-4.972878","0.0925","1","50.73","Position GPS<!--162812-->","37.19","4,234.48","",
