"IMEI Traceur","Date:","Lat:","Long:","Vitesse:","Signal:","Orient:","Etat:","Distance:","Odometer(KM)","Addresse:",
"MITSUBISHI 5689FL01","2012-02-28 01:21:04","8.455607","-3.4722","0","1","148","Position GPS<!--148909-->","0.00","3,174.80","B118, Nassian, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 01:21:34","8.455607","-3.4722","0","1","148","Position GPS<!--148910-->","0.00","3,174.80","B118, Nassian, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 01:22:05","8.455607","-3.4722","0","1","148","Position GPS<!--148911-->","0.00","3,174.80","B118, Nassian, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 01:22:35","8.455607","-3.4722","0","1","148","Position GPS<!--148912-->","0.00","3,174.80","B118, Nassian, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 01:23:05","8.455607","-3.4722","0","1","-2681","Position GPS<!--148913-->","0.00","3,174.80","B118, Nassian, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 01:23:35","8.455607","-3.4722","0","1","148","Position GPS<!--148914-->","0.00","3,174.80","B118, Nassian, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 01:24:05","8.455607","-3.4722","0","1","148","Position GPS<!--148915-->","0.00","3,174.80","B118, Nassian, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 01:24:35","8.455607","-3.4722","0","1","148","Position GPS<!--148916-->","0.00","3,174.80","B118, Nassian, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 01:25:05","8.455607","-3.4722","0","1","148","Position GPS<!--148917-->","0.00","3,174.80","B118, Nassian, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 01:25:35","8.455607","-3.4722","0","1","148","Position GPS<!--148918-->","0.00","3,174.80","B118, Nassian, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 01:26:04","8.455607","-3.4722","0","1","148","Position GPS<!--148919-->","0.00","3,174.80","B118, Nassian, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 01:26:34","8.455607","-3.4722","0","1","148","Position GPS<!--148920-->","0.00","3,174.80","B118, Nassian, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 01:27:05","8.455607","-3.4722","0","1","148","Position GPS<!--148921-->","0.00","3,174.80","B118, Nassian, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 01:27:35","8.455607","-3.4722","0","1","148","Position GPS<!--148922-->","0.00","3,174.80","B118, Nassian, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 01:28:05","8.455607","-3.4722","0","1","148","Position GPS<!--148923-->","0.00","3,174.80","B118, Nassian, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 01:28:35","8.455607","-3.4722","0","1","148","Position GPS<!--148924-->","0.00","3,174.80","B118, Nassian, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 01:29:05","8.455607","-3.4722","0","1","148","Position GPS<!--148925-->","0.00","3,174.80","B118, Nassian, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 01:29:35","8.455607","-3.4722","0","1","148","Position GPS<!--148926-->","0.00","3,174.80","B118, Nassian, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 01:30:05","8.455607","-3.4722","0","1","148","Position GPS<!--148927-->","0.00","3,174.80","B118, Nassian, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 01:30:35","8.455607","-3.4722","0","1","148","Position GPS<!--148928-->","0.00","3,174.80","B118, Nassian, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 01:31:05","8.455607","-3.4722","0","1","148","Position GPS<!--148929-->","0.00","3,174.80","B118, Nassian, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 01:31:35","8.455607","-3.4722","0","1","148","Position GPS<!--148930-->","0.00","3,174.80","B118, Nassian, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 01:32:05","8.455607","-3.4722","0","1","148","Position GPS<!--148931-->","0.00","3,174.80","B118, Nassian, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 01:32:35","8.455607","-3.4722","0","1","148","Position GPS<!--148932-->","0.00","3,174.80","B118, Nassian, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 01:33:05","8.455607","-3.4722","0","1","148","Position GPS<!--148933-->","0.00","3,174.80","B118, Nassian, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 01:33:35","8.455607","-3.4722","0","1","148","Position GPS<!--148934-->","0.00","3,174.80","B118, Nassian, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 01:34:05","8.455607","-3.4722","0","1","148","Position GPS<!--148935-->","0.00","3,174.80","B118, Nassian, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 01:34:35","8.455607","-3.4722","0","1","148","Position GPS<!--148936-->","0.00","3,174.80","B118, Nassian, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 01:35:05","8.455607","-3.4722","0","1","148","Position GPS<!--148937-->","0.00","3,174.80","B118, Nassian, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 01:35:35","8.455607","-3.4722","0","1","148","Position GPS<!--148938-->","0.00","3,174.80","B118, Nassian, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 01:36:05","8.455607","-3.4722","0","1","148","Position GPS<!--148939-->","0.00","3,174.80","B118, Nassian, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 01:36:35","8.455607","-3.4722","0","1","148","Position GPS<!--148940-->","0.00","3,174.80","B118, Nassian, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 01:37:05","8.455607","-3.4722","0","1","148","Position GPS<!--148941-->","0.00","3,174.80","B118, Nassian, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 01:37:35","8.455607","-3.4722","0","1","148","Position GPS<!--148942-->","0.00","3,174.80","B118, Nassian, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 01:38:05","8.455607","-3.4722","0","1","148","Position GPS<!--148943-->","0.00","3,174.80","B118, Nassian, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 01:38:35","8.455607","-3.4722","0","1","148","Position GPS<!--148944-->","0.00","3,174.80","B118, Nassian, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 01:39:05","8.455607","-3.4722","0","1","148","Position GPS<!--148945-->","0.00","3,174.80","B118, Nassian, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 01:39:35","8.455607","-3.4722","0","1","148","Position GPS<!--148946-->","0.00","3,174.80","B118, Nassian, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 01:40:05","8.455607","-3.4722","0","1","148","Position GPS<!--148947-->","0.00","3,174.80","B118, Nassian, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 01:40:35","8.455607","-3.4722","0","1","148","Position GPS<!--148948-->","0.00","3,174.80","B118, Nassian, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 01:41:05","8.455607","-3.4722","0","1","148","Position GPS<!--148949-->","0.00","3,174.80","B118, Nassian, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 01:41:35","8.455607","-3.4722","0","1","148","Position GPS<!--148950-->","0.00","3,174.80","B118, Nassian, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 01:42:05","8.455607","-3.4722","0","1","148","Position GPS<!--148951-->","0.00","3,174.80","B118, Nassian, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 01:42:35","8.455607","-3.4722","0","1","148","Position GPS<!--148952-->","0.00","3,174.80","B118, Nassian, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 01:43:05","8.455607","-3.4722","0","1","-2681","Position GPS<!--148953-->","0.00","3,174.80","B118, Nassian, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 01:43:35","8.455607","-3.4722","0","1","148","Position GPS<!--148954-->","0.00","3,174.80","B118, Nassian, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 01:44:05","8.455607","-3.4722","0","1","148","Position GPS<!--148955-->","0.00","3,174.80","B118, Nassian, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 01:44:35","8.455607","-3.4722","0","1","148","Position GPS<!--148956-->","0.00","3,174.80","B118, Nassian, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 01:45:05","8.455607","-3.4722","0","1","148","Position GPS<!--148957-->","0.00","3,174.80","B118, Nassian, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 01:45:35","8.455607","-3.4722","0","1","148","Position GPS<!--148958-->","0.00","3,174.80","B118, Nassian, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 01:46:05","8.455607","-3.4722","0","1","148","Position GPS<!--148959-->","0.00","3,174.80","B118, Nassian, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 01:46:35","8.455607","-3.4722","0","1","148","Position GPS<!--148960-->","0.00","3,174.80","B118, Nassian, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 01:47:05","8.455607","-3.4722","0","1","148","Position GPS<!--148961-->","0.00","3,174.80","B118, Nassian, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 01:47:35","8.455607","-3.4722","0","1","148","Position GPS<!--148962-->","0.00","3,174.80","B118, Nassian, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 01:48:05","8.455607","-3.4722","0","1","148","Position GPS<!--148963-->","0.00","3,174.80","B118, Nassian, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 01:48:35","8.455607","-3.4722","0","1","148","Position GPS<!--148964-->","0.00","3,174.80","B118, Nassian, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 01:49:05","8.455607","-3.4722","0","1","148","Position GPS<!--148965-->","0.00","3,174.80","B118, Nassian, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 01:49:35","8.455607","-3.4722","0","1","148","Position GPS<!--148966-->","0.00","3,174.80","B118, Nassian, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 01:50:05","8.455607","-3.4722","0","1","148","Position GPS<!--148967-->","0.00","3,174.80","B118, Nassian, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 01:50:35","8.455607","-3.4722","0","1","148","Position GPS<!--148968-->","0.00","3,174.80","B118, Nassian, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 01:51:05","8.455607","-3.4722","0","1","148","Position GPS<!--148969-->","0.00","3,174.80","B118, Nassian, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 01:51:35","8.455607","-3.4722","0","1","148","Position GPS<!--148970-->","0.00","3,174.80","B118, Nassian, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 01:52:06","8.455607","-3.4722","0","1","148","Position GPS<!--148971-->","0.00","3,174.80","B118, Nassian, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 01:52:35","8.455607","-3.4722","0","1","148","Position GPS<!--148972-->","0.00","3,174.80","B118, Nassian, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 01:53:05","8.455607","-3.4722","0","1","148","Position GPS<!--148973-->","0.00","3,174.80","B118, Nassian, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 01:53:35","8.455607","-3.4722","0","1","148","Position GPS<!--148974-->","0.00","3,174.80","B118, Nassian, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 01:54:05","8.455607","-3.4722","0","1","148","Position GPS<!--148975-->","0.00","3,174.80","B118, Nassian, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 01:54:35","8.455607","-3.4722","0","1","148","Position GPS<!--148976-->","0.00","3,174.80","B118, Nassian, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 01:55:05","8.455607","-3.4722","0","1","148","Position GPS<!--148977-->","0.00","3,174.80","B118, Nassian, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 01:55:35","8.455607","-3.4722","0","1","148","Position GPS<!--148978-->","0.00","3,174.80","B118, Nassian, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 01:56:05","8.455607","-3.4722","0","1","148","Position GPS<!--148979-->","0.00","3,174.80","B118, Nassian, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 01:56:35","8.455607","-3.4722","0","1","-2681","Position GPS<!--148980-->","0.00","3,174.80","B118, Nassian, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 01:57:06","8.455607","-3.4722","0","1","148","Position GPS<!--148981-->","0.00","3,174.80","B118, Nassian, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 01:57:36","8.455607","-3.4722","0","1","148","Position GPS<!--148982-->","0.00","3,174.80","B118, Nassian, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 01:58:06","8.455607","-3.4722","0","1","148","Position GPS<!--148983-->","0.00","3,174.80","B118, Nassian, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 01:58:35","8.455607","-3.4722","0","1","148","Position GPS<!--148984-->","0.00","3,174.80","B118, Nassian, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 01:59:05","8.455607","-3.4722","0","1","148","Position GPS<!--148985-->","0.00","3,174.80","B118, Nassian, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 01:59:35","8.455607","-3.4722","0","1","148","Position GPS<!--148986-->","0.00","3,174.80","B118, Nassian, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 02:00:05","8.455607","-3.4722","0","1","148","Position GPS<!--148987-->","0.00","3,174.80","B118, Nassian, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 02:00:35","8.455607","-3.4722","0","1","148","Position GPS<!--148988-->","0.00","3,174.80","B118, Nassian, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 02:01:05","8.455607","-3.4722","0","1","148","Position GPS<!--148989-->","0.00","3,174.80","B118, Nassian, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 02:01:35","8.455607","-3.4722","0","1","148","Position GPS<!--148990-->","0.00","3,174.80","B118, Nassian, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 02:02:06","8.455607","-3.4722","0","1","148","Position GPS<!--148991-->","0.00","3,174.80","B118, Nassian, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 02:02:36","8.455607","-3.4722","0","1","148","Position GPS<!--148992-->","0.00","3,174.80","B118, Nassian, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 02:03:06","8.455607","-3.4722","0","1","148","Position GPS<!--148993-->","0.00","3,174.80","B118, Nassian, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 02:03:36","8.455607","-3.4722","0","1","148","Position GPS<!--148994-->","0.00","3,174.80","B118, Nassian, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 02:04:06","8.455607","-3.4722","0","1","148","Position GPS<!--148995-->","0.00","3,174.80","B118, Nassian, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 02:04:36","8.455607","-3.4722","0","1","148","Position GPS<!--148996-->","0.00","3,174.80","B118, Nassian, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 02:05:05","8.455607","-3.4722","0","1","148","Position GPS<!--148997-->","0.00","3,174.80","B118, Nassian, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 02:05:35","8.455607","-3.4722","0","1","148","Position GPS<!--148998-->","0.00","3,174.80","B118, Nassian, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 02:06:05","8.455607","-3.4722","0","1","148","Position GPS<!--148999-->","0.00","3,174.80","B118, Nassian, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 02:06:35","8.455607","-3.4722","0","1","148","Position GPS<!--149000-->","0.00","3,174.80","B118, Nassian, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 02:07:06","8.455607","-3.4722","0","1","148","Position GPS<!--149001-->","0.00","3,174.80","B118, Nassian, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 02:07:36","8.455607","-3.4722","0","1","148","Position GPS<!--149002-->","0.00","3,174.80","B118, Nassian, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 02:08:06","8.455607","-3.4722","0","1","148","Position GPS<!--149003-->","0.00","3,174.80","B118, Nassian, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 02:08:36","8.455607","-3.4722","0","1","148","Position GPS<!--149004-->","0.00","3,174.80","B118, Nassian, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 02:09:06","8.455607","-3.4722","0","1","148","Position GPS<!--149005-->","0.00","3,174.80","B118, Nassian, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 02:09:36","8.455607","-3.4722","0","1","148","Position GPS<!--149006-->","0.00","3,174.80","B118, Nassian, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 02:10:06","8.455607","-3.4722","0","1","148","Position GPS<!--149007-->","0.00","3,174.80","B118, Nassian, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 02:10:36","8.455607","-3.4722","0","1","148","Position GPS<!--149008-->","0.00","3,174.80","B118, Nassian, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 02:11:05","8.455607","-3.4722","0","1","148","Position GPS<!--149009-->","0.00","3,174.80","B118, Nassian, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 02:11:35","8.455607","-3.4722","0","1","148","Position GPS<!--149010-->","0.00","3,174.80","B118, Nassian, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 02:12:06","8.455607","-3.4722","0","1","-2681","Position GPS<!--149011-->","0.00","3,174.80","B118, Nassian, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 02:12:36","8.455607","-3.4722","0","1","148","Position GPS<!--149012-->","0.00","3,174.80","B118, Nassian, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 02:13:06","8.455607","-3.4722","0","1","148","Position GPS<!--149013-->","0.00","3,174.80","B118, Nassian, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 02:13:36","8.455607","-3.4722","0","1","148","Position GPS<!--149014-->","0.00","3,174.80","B118, Nassian, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 02:14:06","8.455607","-3.4722","0","1","148","Position GPS<!--149015-->","0.00","3,174.80","B118, Nassian, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 02:14:36","8.455607","-3.4722","0","1","148","Position GPS<!--149016-->","0.00","3,174.80","B118, Nassian, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 02:15:06","8.455607","-3.4722","0","1","148","Position GPS<!--149017-->","0.00","3,174.80","B118, Nassian, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 02:15:36","8.455607","-3.4722","0","1","148","Position GPS<!--149018-->","0.00","3,174.80","B118, Nassian, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 02:16:06","8.455607","-3.4722","0","1","148","Position GPS<!--149019-->","0.00","3,174.80","B118, Nassian, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 02:16:36","8.455607","-3.4722","0","1","148","Position GPS<!--149020-->","0.00","3,174.80","B118, Nassian, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 02:17:06","8.455607","-3.4722","0","1","148","Position GPS<!--149021-->","0.00","3,174.80","B118, Nassian, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 02:17:36","8.455607","-3.4722","0","1","148","Position GPS<!--149022-->","0.00","3,174.80","B118, Nassian, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 02:18:06","8.455607","-3.4722","0","1","148","Position GPS<!--149023-->","0.00","3,174.80","B118, Nassian, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 02:18:36","8.455607","-3.4722","0","1","148","Position GPS<!--149024-->","0.00","3,174.80","B118, Nassian, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 02:19:06","8.455607","-3.4722","0","1","148","Position GPS<!--149025-->","0.00","3,174.80","B118, Nassian, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 02:19:36","8.455607","-3.4722","0","1","148","Position GPS<!--149026-->","0.00","3,174.80","B118, Nassian, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 02:20:06","8.455607","-3.4722","0","1","148","Position GPS<!--149027-->","0.00","3,174.80","B118, Nassian, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 02:20:36","8.455607","-3.4722","0","1","148","Position GPS<!--149028-->","0.00","3,174.80","B118, Nassian, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 02:21:06","8.455607","-3.4722","0","1","148","Position GPS<!--149029-->","0.00","3,174.80","B118, Nassian, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 02:21:36","8.455607","-3.4722","0","1","148","Position GPS<!--149030-->","0.00","3,174.80","B118, Nassian, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 02:22:07","8.455607","-3.4722","0","1","148","Position GPS<!--149031-->","0.00","3,174.80","B118, Nassian, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 02:22:37","8.455607","-3.4722","0","1","148","Position GPS<!--149032-->","0.00","3,174.80","B118, Nassian, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 02:23:06","8.455607","-3.4722","0","1","148","Position GPS<!--149033-->","0.00","3,174.80","B118, Nassian, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 02:23:36","8.455607","-3.4722","0","1","148","Position GPS<!--149034-->","0.00","3,174.80","B118, Nassian, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 02:24:06","8.455607","-3.4722","0","1","148","Position GPS<!--149035-->","0.00","3,174.80","B118, Nassian, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 02:24:36","8.455607","-3.4722","0","1","148","Position GPS<!--149036-->","0.00","3,174.80","B118, Nassian, Côte d'Ivoire",
