"IMEI Traceur","Date:","Lat:","Long:","Vitesse:","Signal:","Orient:","Etat:","Distance:","Odometer(KM)","Addresse:",
"TOYOTA PRADO 7853FH01","2012-02-28 10:58:50","5.324113","-4.023012","0.2775","1","146.22","Position GPS<!--349749-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 10:59:06","5.324082","-4.023013","0.0555","1","305.16","Position GPS<!--349750-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 10:59:26","5.324068","-4.02302","0.0555","1","320.97","Position GPS<!--349751-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 10:59:44","5.324063","-4.023022","0.0555","1","359.15","Position GPS<!--349752-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 10:59:58","5.324065","-4.023022","0.444","1","341.32","Position GPS<!--349753-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 11:00:11","5.324067","-4.02302","0.407","1","340.82","Position GPS<!--349754-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 11:00:25","5.324095","-4.023017","0.0555","1","11.92","Position GPS<!--349755-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 11:00:39","5.324087","-4.023012","0.074","1","106.09","Position GPS<!--349756-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 11:00:53","5.32409","-4.023013","0.037","1","26.57","Position GPS<!--349757-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 11:01:07","5.324088","-4.023017","0.111","1","229.97","Position GPS<!--349758-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 11:01:23","5.32409","-4.02302","0.3515","1","174.34","Position GPS<!--349759-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 11:01:37","5.3241","-4.023028","0.074","1","49.51","Position GPS<!--349760-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 11:01:52","5.324095","-4.023027","0.111","1","303.75","Position GPS<!--349761-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 11:02:06","5.324102","-4.02304","0.111","1","248.41","Position GPS<!--349762-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 11:02:21","5.3241","-4.02305","0.0185","1","243.52","Position GPS<!--349763-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 11:02:36","5.324087","-4.023052","0.1295","1","160.37","Position GPS<!--349764-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 11:02:50","5.324052","-4.023055","0.185","1","5.53","Position GPS<!--349765-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 11:03:04","5.324043","-4.023067","0.0925","1","343.48","Position GPS<!--349766-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 11:03:18","5.324062","-4.023083","0.2035","1","176.08","Position GPS<!--349767-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 11:03:32","5.324057","-4.02309","0.1665","1","163.49","Position GPS<!--349768-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 11:03:49","5.324035","-4.02309","0.074","1","64.14","Position GPS<!--349769-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 11:04:07","5.32402","-4.023088","0.0185","1","66.69","Position GPS<!--349770-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 11:04:21","5.324022","-4.023088","0.1295","1","143.61","Position GPS<!--349771-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 11:04:35","5.324022","-4.023085","0.1295","1","129.18","Position GPS<!--349772-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 11:04:51","5.324032","-4.023083","0.1665","1","137.86","Position GPS<!--349773-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 11:05:04","5.32401","-4.023075","0.0185","1","36.15","Position GPS<!--349774-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 11:05:18","5.324017","-4.023077","0.074","1","160.83","Position GPS<!--349775-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 11:05:38","5.324053","-4.023077","0.0925","1","35.37","Position GPS<!--349776-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 11:05:53","5.324062","-4.023073","0.037","1","71.52","Position GPS<!--349777-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 11:06:09","5.324037","-4.02307","0.111","1","12.55","Position GPS<!--349778-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 11:06:26","5.32399","-4.023062","0.074","1","63.4","Position GPS<!--349779-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 11:06:40","5.32396","-4.023063","0.148","1","354.78","Position GPS<!--349780-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 11:06:54","5.323955","-4.02308","0.074","1","92.74","Position GPS<!--349781-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 11:07:08","5.323957","-4.023085","0.074","1","110.21","Position GPS<!--349782-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 11:07:23","5.323958","-4.023065","0.0925","1","36.44","Position GPS<!--349783-->","0.00","7,951.90","",
"TOYOTA PRADO 7853FH01","2012-02-28 11:07:38","5.323967","-4.02306","0.074","1","44.26","Position GPS<!--349784-->","0.00","7,951.90","",
"TOYOTA PRADO 7853FH01","2012-02-28 11:07:52","5.323967","-4.02306","0.037","1","60.59","Position GPS<!--349785-->","0.00","7,951.90","",
"TOYOTA PRADO 7853FH01","2012-02-28 11:08:09","5.323967","-4.023062","0.074","1","328.98","Position GPS<!--349786-->","0.00","7,951.90","",
"TOYOTA PRADO 7853FH01","2012-02-28 11:08:24","5.323967","-4.023063","0.074","1","122.06","Position GPS<!--349787-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 11:08:38","5.32397","-4.023065","0.037","1","53.98","Position GPS<!--349788-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 11:08:53","5.323972","-4.023073","0.0185","1","165.71","Position GPS<!--349789-->","0.00","7,951.90","",
"TOYOTA PRADO 7853FH01","2012-02-28 11:09:12","5.323975","-4.023075","0.037","1","104.12","Position GPS<!--349790-->","0.00","7,951.90","",
"TOYOTA PRADO 7853FH01","2012-02-28 11:09:26","5.323978","-4.023073","0.0555","1","44.43","Position GPS<!--349791-->","0.00","7,951.90","",
"TOYOTA PRADO 7853FH01","2012-02-28 11:09:40","5.323987","-4.023085","0.0555","1","326.15","Position GPS<!--349792-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 11:09:54","5.32399","-4.023105","0.074","1","298.65","Position GPS<!--349793-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 11:10:13","5.323982","-4.023102","0.0185","1","285.42","Position GPS<!--349794-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 11:10:27","5.32396","-4.023092","0.0555","1","116.4","Position GPS<!--349795-->","0.00","7,951.90","",
"TOYOTA PRADO 7853FH01","2012-02-28 11:10:45","5.323952","-4.023095","0.037","1","341.22","Position GPS<!--349796-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 11:11:04","5.323958","-4.023102","0.0925","1","132.83","Position GPS<!--349797-->","0.00","7,951.90","",
"TOYOTA PRADO 7853FH01","2012-02-28 11:11:19","5.323967","-4.023105","0.1295","1","119.82","Position GPS<!--349798-->","0.00","7,951.90","",
"TOYOTA PRADO 7853FH01","2012-02-28 11:11:33","5.323968","-4.023103","0.037","1","339.13","Position GPS<!--349799-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 11:11:47","5.323983","-4.023115","0.111","1","114.09","Position GPS<!--349800-->","0.00","7,951.90","",
"TOYOTA PRADO 7853FH01","2012-02-28 11:12:01","5.323988","-4.023117","0.1295","1","111.83","Position GPS<!--349801-->","0.00","7,951.90","",
"TOYOTA PRADO 7853FH01","2012-02-28 11:12:26","5.324003","-4.023115","0.148","1","125.34","Position GPS<!--349802-->","0.00","7,951.90","",
"TOYOTA PRADO 7853FH01","2012-02-28 11:12:41","5.323995","-4.023112","0.0185","1","244.48","Position GPS<!--349803-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 11:13:04","5.323962","-4.023115","0.0555","1","129.87","Position GPS<!--349804-->","0.00","7,951.90","",
"TOYOTA PRADO 7853FH01","2012-02-28 11:13:18","5.323962","-4.023115","0.0185","1","41.38","Position GPS<!--349805-->","0.00","7,951.90","",
"TOYOTA PRADO 7853FH01","2012-02-28 11:13:35","5.323963","-4.02311","0.0185","1","312.59","Position GPS<!--349806-->","0.00","7,951.90","",
"TOYOTA PRADO 7853FH01","2012-02-28 11:13:52","5.32397","-4.023108","0","1","218.75","Position GPS<!--349807-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 11:14:13","5.323975","-4.02311","0.037","1","142.02","Position GPS<!--349808-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 11:14:29","5.32398","-4.023118","0.0185","1","251.48","Position GPS<!--349809-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 11:14:44","5.323985","-4.023113","0.0925","1","321.97","Position GPS<!--349810-->","0.00","7,951.90","",
"TOYOTA PRADO 7853FH01","2012-02-28 11:15:01","5.323993","-4.023125","0.1665","1","345.85","Position GPS<!--349811-->","0.00","7,951.90","",
"TOYOTA PRADO 7853FH01","2012-02-28 11:15:16","5.323993","-4.02313","0.037","1","61.25","Position GPS<!--349812-->","0.00","7,951.90","",
"TOYOTA PRADO 7853FH01","2012-02-28 11:15:36","5.324","-4.023128","0.0925","1","97.79","Position GPS<!--349813-->","0.00","7,951.90","",
"TOYOTA PRADO 7853FH01","2012-02-28 11:16:09","5.324008","-4.023118","0.037","1","67.18","Position GPS<!--349814-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 11:16:27","5.324025","-4.023165","0.037","1","312.33","Position GPS<!--349815-->","0.00","7,951.90","",
"TOYOTA PRADO 7853FH01","2012-02-28 11:16:40","5.324058","-4.023192","0.1295","1","26.8","Position GPS<!--349816-->","0.00","7,951.90","",
"TOYOTA PRADO 7853FH01","2012-02-28 11:16:53","5.32405","-4.02317","0.0925","1","318.52","Position GPS<!--349817-->","0.00","7,951.90","",
"TOYOTA PRADO 7853FH01","2012-02-28 11:17:07","5.32404","-4.023168","0.1295","1","62.46","Position GPS<!--349818-->","0.00","7,951.90","",
"TOYOTA PRADO 7853FH01","2012-02-28 11:17:37","5.324012","-4.023163","0.037","1","105.18","Position GPS<!--349819-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 11:17:50","5.324008","-4.023152","0.0925","1","6.57","Position GPS<!--349820-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 11:18:05","5.323998","-4.023137","0.0555","1","322.06","Position GPS<!--349821-->","0.00","7,951.90","",
"TOYOTA PRADO 7853FH01","2012-02-28 11:18:18","5.324007","-4.023118","0.037","1","73.2","Position GPS<!--349822-->","0.00","7,951.90","",
"TOYOTA PRADO 7853FH01","2012-02-28 11:18:33","5.324027","-4.023098","0.074","1","73.68","Position GPS<!--349823-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 11:18:49","5.324045","-4.023093","0.037","1","30.22","Position GPS<!--349824-->","0.00","7,951.90","",
"TOYOTA PRADO 7853FH01","2012-02-28 11:19:09","5.324033","-4.023088","0.074","1","66.75","Position GPS<!--349825-->","0.00","7,951.90","",
"TOYOTA PRADO 7853FH01","2012-02-28 11:19:27","5.324015","-4.023075","0.0555","1","205.02","Position GPS<!--349826-->","0.00","7,951.90","",
"TOYOTA PRADO 7853FH01","2012-02-28 11:19:45","5.324012","-4.023065","0.0185","1","85.4","Position GPS<!--349827-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 11:20:00","5.324027","-4.023063","0.0185","1","66.99","Position GPS<!--349828-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 11:20:22","5.324047","-4.023058","0.037","1","77.57","Position GPS<!--349829-->","0.00","7,951.90","",
"TOYOTA PRADO 7853FH01","2012-02-28 11:20:35","5.324055","-4.023058","0.0185","1","297.53","Position GPS<!--349830-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 11:20:50","5.324057","-4.023057","0.0555","1","320.19","Position GPS<!--349831-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 11:21:08","5.324073","-4.02306","0.0185","1","37.74","Position GPS<!--349832-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 11:21:25","5.324077","-4.023065","0.0555","1","35.26","Position GPS<!--349833-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 11:21:39","5.324068","-4.023062","0.037","1","51.86","Position GPS<!--349834-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 11:21:54","5.324072","-4.023058","0.037","1","95.49","Position GPS<!--349835-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 11:22:09","5.324075","-4.023053","0.1295","1","96.23","Position GPS<!--349836-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 11:22:25","5.324075","-4.023045","0.037","1","281.12","Position GPS<!--349837-->","0.00","7,951.90","",
"TOYOTA PRADO 7853FH01","2012-02-28 11:22:38","5.32406","-4.023045","0.0185","1","232.71","Position GPS<!--349838-->","0.00","7,951.90","",
"TOYOTA PRADO 7853FH01","2012-02-28 11:23:04","5.324043","-4.023058","0.0185","1","91.4","Position GPS<!--349839-->","0.00","7,951.90","",
"TOYOTA PRADO 7853FH01","2012-02-28 11:23:20","5.32404","-4.023065","0.0185","1","296.89","Position GPS<!--349840-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 11:23:33","5.324037","-4.023067","0.037","1","15.84","Position GPS<!--349841-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 11:23:50","5.324033","-4.023072","0.0555","1","6.81","Position GPS<!--349842-->","0.00","7,951.90","",
"TOYOTA PRADO 7853FH01","2012-02-28 11:24:08","5.324033","-4.023078","0.0555","1","74.57","Position GPS<!--349843-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 11:24:29","5.324065","-4.023073","0.037","1","162.34","Position GPS<!--349844-->","0.00","7,951.90","",
"TOYOTA PRADO 7853FH01","2012-02-28 11:24:43","5.32407","-4.023067","0.0555","1","213.51","Position GPS<!--349845-->","0.00","7,951.90","",
"TOYOTA PRADO 7853FH01","2012-02-28 11:24:56","5.324058","-4.023077","0.074","1","80.7","Position GPS<!--349846-->","0.00","7,951.90","",
"TOYOTA PRADO 7853FH01","2012-02-28 11:25:11","5.324045","-4.023062","0.2405","1","107.33","Position GPS<!--349847-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 11:25:26","5.32403","-4.023048","0.037","1","267.59","Position GPS<!--349848-->","0.00","7,951.90","",
"TOYOTA PRADO 7853FH01","2012-02-28 11:25:39","5.324015","-4.023048","0.0555","1","151.32","Position GPS<!--349849-->","0.00","7,951.90","",
"TOYOTA PRADO 7853FH01","2012-02-28 11:26:00","5.323992","-4.023057","0.0185","1","217.14","Position GPS<!--349850-->","0.00","7,951.90","",
"TOYOTA PRADO 7853FH01","2012-02-28 11:26:13","5.324007","-4.023058","0.0185","1","351.19","Position GPS<!--349851-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 11:26:29","5.324017","-4.023042","0.074","1","45.02","Position GPS<!--349852-->","0.00","7,951.90","",
"TOYOTA PRADO 7853FH01","2012-02-28 11:26:45","5.324017","-4.023037","0.074","1","296.86","Position GPS<!--349853-->","0.00","7,951.90","",
"TOYOTA PRADO 7853FH01","2012-02-28 11:27:00","5.324013","-4.02305","0.0555","1","5.5","Position GPS<!--349854-->","0.00","7,951.90","",
"TOYOTA PRADO 7853FH01","2012-02-28 11:27:13","5.324013","-4.023075","0.037","1","328.27","Position GPS<!--349855-->","0.00","7,951.90","",
"TOYOTA PRADO 7853FH01","2012-02-28 11:27:28","5.324003","-4.02307","0.2405","1","104.33","Position GPS<!--349856-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 11:27:41","5.324005","-4.023072","0.074","1","122.9","Position GPS<!--349857-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 11:28:04","5.324002","-4.02307","0.037","1","134.02","Position GPS<!--349858-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 11:28:22","5.32401","-4.023093","0.0185","1","305.71","Position GPS<!--349859-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 11:28:35","5.324018","-4.02311","0.0185","1","0.25","Position GPS<!--349860-->","0.00","7,951.90","",
"TOYOTA PRADO 7853FH01","2012-02-28 11:28:48","5.324025","-4.02312","0.0185","1","337.98","Position GPS<!--349861-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 11:29:02","5.324028","-4.023127","0.0925","1","292.97","Position GPS<!--349862-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 11:29:18","5.324022","-4.023118","0.0185","1","219.73","Position GPS<!--349863-->","0.00","7,951.90","",
"TOYOTA PRADO 7853FH01","2012-02-28 11:29:31","5.32403","-4.023113","0.0185","1","133.25","Position GPS<!--349864-->","0.00","7,951.90","",
"TOYOTA PRADO 7853FH01","2012-02-28 11:29:45","5.324043","-4.023103","0.0555","1","287.04","Position GPS<!--349865-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 11:30:00","5.324062","-4.023118","0.0185","1","34.58","Position GPS<!--349866-->","0.00","7,951.90","",
"TOYOTA PRADO 7853FH01","2012-02-28 11:30:13","5.324067","-4.023117","0.037","1","167.65","Position GPS<!--349867-->","0.00","7,951.90","",
