"IMEI Traceur","Date:","Lat:","Long:","Vitesse:","Signal:","Orient:","Etat:","Distance:","Odometer(KM)","Addresse:",
"MITSUBISHI 5984FL01","2012-02-28 07:18:55","5.32366","-4.02263","0.259","1","169.25","Position GPS<!--291141-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 07:19:25","5.323668","-4.022628","0.296","1","180.11","Position GPS<!--291142-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 07:19:55","5.32368","-4.022627","0.2405","1","146.92","Position GPS<!--291143-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 07:20:24","5.32369","-4.022653","0.259","1","153.01","Position GPS<!--291144-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 07:20:54","5.323702","-4.02268","0.2775","1","158.41","Position GPS<!--291145-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 07:21:25","5.323708","-4.022702","0.296","1","156.73","Position GPS<!--291146-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 07:21:55","5.323707","-4.022713","0.2035","1","134.64","Position GPS<!--291147-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 07:22:25","5.323705","-4.022718","0.1665","1","148.38","Position GPS<!--291148-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 07:22:55","5.323705","-4.022727","0.148","1","143.6","Position GPS<!--291149-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 07:23:25","5.323702","-4.02273","0.148","1","132","Position GPS<!--291150-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 07:23:55","5.3237","-4.022732","0.1665","1","141.98","Position GPS<!--291151-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 07:24:25","5.3237","-4.02273","0.2405","1","121.75","Position GPS<!--291152-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 07:24:48","5.323702","-4.022725","0.333","1","155.3","Position GPS<!--291153-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 07:25:17","5.323697","-4.022723","0.3515","1","120.02","Position GPS<!--291154-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 07:25:47","5.323682","-4.022728","0.2405","1","109.76","Position GPS<!--291155-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 07:26:18","5.323675","-4.022735","0.2775","1","113.17","Position GPS<!--291156-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 07:26:48","5.323683","-4.022733","0.2405","1","106.59","Position GPS<!--291157-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 07:27:20","5.323688","-4.022737","0.2405","1","104.81","Position GPS<!--291158-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 07:27:50","5.323705","-4.02274","0.222","1","87.67","Position GPS<!--291159-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 07:28:20","5.323715","-4.02274","0.1665","1","90.21","Position GPS<!--291160-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 07:28:36","5.323718","-4.02274","0.1295","1","66.24","Position GPS<!--291161-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 07:29:05","5.323727","-4.02274","0.0925","1","75.7","Position GPS<!--291162-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 07:29:31","5.323732","-4.022738","0.0555","1","105.48","Position GPS<!--291163-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 07:29:50","5.32373","-4.022737","0.0555","1","123.69","Position GPS<!--291164-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 07:30:22","5.323722","-4.022735","0.074","1","157.17","Position GPS<!--291165-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 07:30:52","5.32371","-4.02274","0.1665","1","124.29","Position GPS<!--291166-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 07:31:20","5.32369","-4.02274","0.185","1","89.17","Position GPS<!--291167-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 07:31:52","5.323688","-4.022743","0.222","1","151.97","Position GPS<!--291168-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 07:32:12","5.323692","-4.022747","0.222","1","102.48","Position GPS<!--291169-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 07:32:38","5.323695","-4.022757","0.2405","1","179.07","Position GPS<!--291170-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 07:33:09","5.323692","-4.02277","0.1295","1","80.37","Position GPS<!--291171-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 07:33:23","5.323702","-4.022772","0.0925","1","101.13","Position GPS<!--291172-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 07:33:52","5.323685","-4.02278","0.259","1","174.79","Position GPS<!--291173-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 07:34:16","5.323695","-4.022763","0.185","1","116.29","Position GPS<!--291174-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 07:34:33","5.323708","-4.022753","0.1295","1","113.43","Position GPS<!--291175-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 07:35:02","5.323728","-4.02273","0.37","1","186.18","Position GPS<!--291176-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 07:35:17","5.323723","-4.022717","0.111","1","112.32","Position GPS<!--291177-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 07:35:46","5.323705","-4.022697","0.111","1","167.91","Position GPS<!--291178-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 07:36:01","5.323705","-4.022687","0.111","1","70.99","Position GPS<!--291179-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 07:36:20","5.323703","-4.022677","0.1295","1","57.74","Position GPS<!--291180-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 07:36:34","5.323713","-4.02267","0.6845","1","28.47","Position GPS<!--291181-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 07:36:48","5.323725","-4.022685","0.2775","1","7.5","Position GPS<!--291182-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 07:37:02","5.323727","-4.022688","0.1295","1","78.52","Position GPS<!--291183-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 07:37:16","5.323738","-4.022685","0.0555","1","207.75","Position GPS<!--291184-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 07:37:32","5.323737","-4.022673","0.2775","1","47.56","Position GPS<!--291185-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 07:37:46","5.323733","-4.022667","0.2035","1","203.5","Position GPS<!--291186-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 07:37:59","5.323742","-4.022665","0.074","1","170.06","Position GPS<!--291187-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 07:38:31","5.32378","-4.022675","0.0925","1","212.06","Position GPS<!--291188-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 07:39:01","5.323807","-4.022675","0.185","1","171.92","Position GPS<!--291189-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 07:39:31","5.323798","-4.022658","0.148","1","166.18","Position GPS<!--291190-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 07:39:56","5.323798","-4.022643","0.185","1","123.48","Position GPS<!--291191-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 07:40:11","5.3238","-4.022635","0.222","1","113.21","Position GPS<!--291192-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 07:40:40","5.32379","-4.02264","0.148","1","166.22","Position GPS<!--291193-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 07:41:06","5.323778","-4.022657","0.2035","1","113.42","Position GPS<!--291194-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 07:41:31","5.323777","-4.022658","0.259","1","202.56","Position GPS<!--291195-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 07:41:45","5.32377","-4.022667","0.2035","1","112.85","Position GPS<!--291196-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 07:41:59","5.323765","-4.022677","0.1665","1","118.1","Position GPS<!--291197-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 07:42:21","5.323762","-4.022685","0.185","1","108.65","Position GPS<!--291198-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 07:42:39","5.323757","-4.02269","0.2405","1","201.07","Position GPS<!--291199-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 07:42:54","5.32375","-4.022705","0.185","1","114.53","Position GPS<!--291200-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 07:43:24","5.323767","-4.022675","0.1295","1","161.27","Position GPS<!--291201-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 07:43:43","5.323762","-4.022682","0.1665","1","119.4","Position GPS<!--291202-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 07:43:58","5.323748","-4.022708","0.2405","1","103.73","Position GPS<!--291203-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 07:44:28","5.32375","-4.022703","0.1295","1","114.29","Position GPS<!--291204-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 07:44:58","5.323755","-4.02269","0.2035","1","96.63","Position GPS<!--291205-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 07:45:28","5.323757","-4.022678","0.2035","1","97.7","Position GPS<!--291206-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 07:45:58","5.323758","-4.022667","0.222","1","92.35","Position GPS<!--291207-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 07:46:29","5.323758","-4.022662","0.1665","1","119.87","Position GPS<!--291208-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 07:46:59","5.323755","-4.022667","0.1295","1","184.03","Position GPS<!--291209-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 07:47:29","5.32375","-4.02267","0.111","1","206.43","Position GPS<!--291210-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 07:47:58","5.323745","-4.022675","0.296","1","227.23","Position GPS<!--291211-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 07:48:13","5.323745","-4.022683","0.4255","1","84.79","Position GPS<!--291212-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 07:48:37","5.323753","-4.022657","0.259","1","192.56","Position GPS<!--291213-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 07:48:58","5.32375","-4.022647","0.0555","1","107.76","Position GPS<!--291214-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 07:49:12","5.323752","-4.022643","0.0555","1","96.79","Position GPS<!--291215-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 07:49:27","5.323755","-4.022638","0.0555","1","85.65","Position GPS<!--291216-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 07:49:56","5.323748","-4.022633","0.111","1","201.86","Position GPS<!--291217-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 07:50:26","5.323743","-4.022628","0.0925","1","193.3","Position GPS<!--291218-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 07:50:49","5.323752","-4.02262","0.0185","1","335.16","Position GPS<!--291219-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 07:51:19","5.323752","-4.022615","0.1295","1","172.73","Position GPS<!--291220-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 07:51:52","5.323762","-4.022605","0.2405","1","202.64","Position GPS<!--291221-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 07:52:15","5.323745","-4.022627","0.2405","1","81.12","Position GPS<!--291222-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 07:52:31","5.323747","-4.022633","0.1295","1","109.44","Position GPS<!--291223-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 07:52:44","5.32378","-4.022597","0.2775","1","209.81","Position GPS<!--291224-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 07:52:57","5.3238","-4.022573","0.222","1","86.93","Position GPS<!--291225-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 07:53:27","5.323783","-4.022593","0.37","1","214.71","Position GPS<!--291226-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 07:53:44","5.323752","-4.022643","0.185","1","83.67","Position GPS<!--291227-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 07:54:00","5.32374","-4.022673","0.148","1","119.05","Position GPS<!--291228-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 07:54:31","5.323783","-4.022633","0.3145","1","207.16","Position GPS<!--291229-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 07:55:02","5.323767","-4.022658","0.407","1","217.23","Position GPS<!--291230-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 07:55:28","5.323735","-4.022695","0.111","1","126.51","Position GPS<!--291231-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 07:55:41","5.32378","-4.022635","0.148","1","127.51","Position GPS<!--291232-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 07:56:10","5.323788","-4.022637","0.2035","1","201.67","Position GPS<!--291233-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 07:56:41","5.323812","-4.0226","0.2405","1","204.78","Position GPS<!--291234-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 07:57:12","5.323823","-4.022585","0.2775","1","209.23","Position GPS<!--291235-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 07:57:42","5.323825","-4.022587","0.222","1","204.71","Position GPS<!--291236-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 07:58:12","5.323818","-4.022603","0.2035","1","207.37","Position GPS<!--291237-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 07:58:42","5.323807","-4.02263","0.2405","1","203.59","Position GPS<!--291238-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 07:59:12","5.323798","-4.02265","0.1295","1","154.81","Position GPS<!--291239-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 07:59:42","5.323787","-4.022672","0.1295","1","188.2","Position GPS<!--291240-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 07:59:56","5.323783","-4.02268","0.148","1","124.82","Position GPS<!--291241-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 08:00:28","5.323778","-4.0227","0.185","1","97.3","Position GPS<!--291242-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 08:00:58","5.32378","-4.022763","0.185","1","96.16","Position GPS<!--291243-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 08:01:29","5.323775","-4.022765","0.3515","1","93.77","Position GPS<!--291244-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 08:01:59","5.323768","-4.022738","0.2775","1","94.02","Position GPS<!--291245-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 08:02:16","5.323765","-4.022735","0.0185","1","318.61","Position GPS<!--291246-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 08:02:38","5.323768","-4.022778","0.1295","1","95.7","Position GPS<!--291247-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 08:03:07","5.323767","-4.022713","0.222","1","88.64","Position GPS<!--291248-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 08:03:37","5.323768","-4.022705","0.0925","1","86.84","Position GPS<!--291249-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 08:03:52","5.323768","-4.022707","0.037","1","48.33","Position GPS<!--291250-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 08:04:13","5.32377","-4.022705","0.037","1","35.62","Position GPS<!--291251-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 08:04:26","5.323772","-4.02271","0.0555","1","286.59","Position GPS<!--291252-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 08:04:49","5.323773","-4.022748","0.0555","1","56.65","Position GPS<!--291253-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 08:05:02","5.323772","-4.022743","0.1295","1","80.21","Position GPS<!--291254-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 08:05:34","5.323767","-4.022725","0.222","1","89.03","Position GPS<!--291255-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 08:05:48","5.323763","-4.02272","0.0185","1","18.2","Position GPS<!--291256-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 08:06:03","5.32376","-4.022722","0.037","1","159.06","Position GPS<!--291257-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 08:06:18","5.323752","-4.022745","0.037","1","137.55","Position GPS<!--291258-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 08:06:32","5.32375","-4.02274","0.3885","1","257.56","Position GPS<!--291259-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 08:07:03","5.323742","-4.022762","0.0925","1","182.9","Position GPS<!--291260-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 08:07:33","5.323733","-4.022787","0.296","1","232.96","Position GPS<!--291261-->","0.00","9,951.10","",
