"IMEI Traceur","Date:","Lat:","Long:","Vitesse:","Signal:","Orient:","Etat:","Distance:","Odometer(KM)","Addresse:",
"MITSUBISHI 5694FL01","2012-02-28 11:23:16","6.648262","-4.174405","66.9885","1","264.15","Position GPS<!--262506-->","178.90","7,919.50","",
"MITSUBISHI 5694FL01","2012-02-28 11:23:46","6.647085","-4.178832","71.558","1","243.83","Position GPS<!--262507-->","179.40","7,919.80","",
"MITSUBISHI 5694FL01","2012-02-28 11:24:16","6.64505","-4.183557","69.1345","1","247.61","Position GPS<!--262508-->","179.97","7,920.00","",
"MITSUBISHI 5694FL01","2012-02-28 11:24:55","6.644335","-4.186883","0.037","1","68.37","Position GPS<!--262509-->","180.35","7,920.10","",
"MITSUBISHI 5694FL01","2012-02-28 11:25:06","6.64434","-4.18688","3.811","1","284.96","Position GPS<!--262510-->","180.35","7,920.10","",
"MITSUBISHI 5694FL01","2012-02-28 11:27:09","6.645627","-4.200273","2.3125","1","311.45","Position GPS<!--262499-->","181.84","7,920.60","",
"MITSUBISHI 5694FL01","2012-02-28 11:27:36","6.645705","-4.200575","0.222","1","53.35","Position GPS<!--262511-->","181.84","7,920.60","",
"MITSUBISHI 5694FL01","2012-02-28 11:27:54","6.645708","-4.200545","0.111","1","24.47","Position GPS<!--262512-->","181.84","7,920.60","",
"MITSUBISHI 5694FL01","2012-02-28 11:28:08","6.645708","-4.200532","0.0555","1","60.03","Position GPS<!--262513-->","181.84","7,920.60","",
"MITSUBISHI 5694FL01","2012-02-28 11:28:25","6.64572","-4.20052","0.074","1","49.48","Position GPS<!--262514-->","181.84","7,920.60","",
"MITSUBISHI 5694FL01","2012-02-28 11:28:45","6.645723","-4.200503","0.074","1","22.01","Position GPS<!--262515-->","181.84","7,920.60","",
"MITSUBISHI 5694FL01","2012-02-28 11:29:02","6.645728","-4.200515","0.0925","1","48.48","Position GPS<!--262516-->","181.84","7,920.60","",
"MITSUBISHI 5694FL01","2012-02-28 11:29:16","6.645725","-4.20052","0.074","1","125.35","Position GPS<!--262517-->","181.84","7,920.60","",
"MITSUBISHI 5694FL01","2012-02-28 11:29:30","6.645718","-4.200527","0.111","1","144.85","Position GPS<!--262518-->","181.84","7,920.60","",
"MITSUBISHI 5694FL01","2012-02-28 11:29:44","6.645722","-4.200527","0.037","1","66.93","Position GPS<!--262519-->","181.84","7,920.60","",
"MITSUBISHI 5694FL01","2012-02-28 11:29:59","6.64573","-4.200525","0.0925","1","358.06","Position GPS<!--262520-->","181.84","7,920.60","",
"MITSUBISHI 5694FL01","2012-02-28 11:30:13","6.645738","-4.200522","0.148","1","21.69","Position GPS<!--262521-->","181.84","7,920.60","",
"MITSUBISHI 5694FL01","2012-02-28 11:30:29","6.64575","-4.200518","0.148","1","20.29","Position GPS<!--262522-->","181.84","7,920.60","",
"MITSUBISHI 5694FL01","2012-02-28 11:30:45","6.645755","-4.200517","0.074","1","35.28","Position GPS<!--262523-->","181.84","7,920.60","",
"MITSUBISHI 5694FL01","2012-02-28 11:30:59","6.645762","-4.200513","0.111","1","15.79","Position GPS<!--262524-->","181.84","7,920.60","",
"MITSUBISHI 5694FL01","2012-02-28 11:31:12","6.645768","-4.20051","0.074","1","9.09","Position GPS<!--262525-->","181.84","7,920.60","",
"MITSUBISHI 5694FL01","2012-02-28 11:31:26","6.645773","-4.200508","0.1295","1","3.93","Position GPS<!--262526-->","181.84","7,920.60","",
"MITSUBISHI 5694FL01","2012-02-28 11:31:41","6.645773","-4.20051","0.111","1","1.67","Position GPS<!--262527-->","181.84","7,920.60","",
"MITSUBISHI 5694FL01","2012-02-28 11:31:55","6.645765","-4.200512","0.074","1","42.4","Position GPS<!--262528-->","181.84","7,920.60","",
"MITSUBISHI 5694FL01","2012-02-28 11:32:10","6.645745","-4.20052","0.1295","1","43.14","Position GPS<!--262529-->","181.84","7,920.60","",
"MITSUBISHI 5694FL01","2012-02-28 11:32:24","6.645735","-4.200525","0.074","1","58.62","Position GPS<!--262530-->","181.84","7,920.60","",
"MITSUBISHI 5694FL01","2012-02-28 11:32:43","6.645728","-4.200527","0.037","1","84.66","Position GPS<!--262531-->","181.84","7,920.60","",
"MITSUBISHI 5694FL01","2012-02-28 11:33:14","6.64572","-4.200535","0.111","1","45.25","Position GPS<!--262532-->","181.84","7,920.60","",
"MITSUBISHI 5694FL01","2012-02-28 11:33:44","6.645707","-4.200538","0.0925","1","48.8","Position GPS<!--262533-->","181.84","7,920.60","",
"MITSUBISHI 5694FL01","2012-02-28 11:34:01","6.645705","-4.200543","0.0555","1","79.85","Position GPS<!--262534-->","181.84","7,920.60","",
"MITSUBISHI 5694FL01","2012-02-28 11:34:18","6.6457","-4.200547","0.0555","1","80.14","Position GPS<!--262535-->","181.84","7,920.60","",
"MITSUBISHI 5694FL01","2012-02-28 11:34:31","6.645695","-4.20055","0.037","1","127.1","Position GPS<!--262536-->","181.84","7,920.60","",
"MITSUBISHI 5694FL01","2012-02-28 11:34:44","6.645693","-4.200552","0.037","1","36.64","Position GPS<!--262537-->","181.84","7,920.60","",
"MITSUBISHI 5694FL01","2012-02-28 11:35:13","6.647322","-4.20176","45.8245","1","322.78","Position GPS<!--262538-->","182.06","7,920.70","",
"MITSUBISHI 5694FL01","2012-02-28 11:35:43","6.649222","-4.20323","33.1705","1","323.84","Position GPS<!--262539-->","182.33","7,920.80","",
"MITSUBISHI 5694FL01","2012-02-28 11:36:13","6.651498","-4.205867","30.8765","1","293.5","Position GPS<!--262540-->","182.71","7,920.90","",
"MITSUBISHI 5694FL01","2012-02-28 11:36:27","6.652277","-4.205655","28.675","1","28.02","Position GPS<!--262541-->","182.80","7,921.00","",
"MITSUBISHI 5694FL01","2012-02-28 11:36:41","6.652912","-4.20527","3.9405","1","50.17","Position GPS<!--262542-->","182.80","7,921.00","",
"MITSUBISHI 5694FL01","2012-02-28 11:37:14","6.651838","-4.202882","32.6895","1","96.41","Position GPS<!--262543-->","183.09","7,921.10","",
"MITSUBISHI 5694FL01","2012-02-28 11:37:44","6.651863","-4.200507","36.9815","1","102.01","Position GPS<!--262544-->","183.35","7,921.20","",
"MITSUBISHI 5694FL01","2012-02-28 11:38:14","6.651572","-4.19855","12.728","1","94.09","Position GPS<!--262545-->","183.35","7,921.20","",
"MITSUBISHI 5694FL01","2012-02-28 11:38:34","6.651482","-4.198423","0.4255","1","68.58","Position GPS<!--262546-->","183.35","7,921.20","",
"MITSUBISHI 5694FL01","2012-02-28 11:39:03","6.651475","-4.198432","0.259","1","76.18","Position GPS<!--262547-->","183.35","7,921.20","",
"MITSUBISHI 5694FL01","2012-02-28 11:39:33","6.651475","-4.198442","0.259","1","72.67","Position GPS<!--262548-->","183.35","7,921.20","",
"MITSUBISHI 5694FL01","2012-02-28 11:40:03","6.651478","-4.198462","0.2035","1","56.15","Position GPS<!--262549-->","183.35","7,921.20","",
"MITSUBISHI 5694FL01","2012-02-28 11:40:21","6.651483","-4.198463","0.222","1","62.72","Position GPS<!--262550-->","183.35","7,921.20","",
"MITSUBISHI 5694FL01","2012-02-28 11:40:53","6.651485","-4.198475","0.1295","1","60.85","Position GPS<!--262551-->","183.35","7,921.20","",
"MITSUBISHI 5694FL01","2012-02-28 11:41:18","6.651482","-4.198492","0.0185","1","302.11","Position GPS<!--262552-->","183.35","7,921.20","",
"MITSUBISHI 5694FL01","2012-02-28 11:41:32","6.651482","-4.19849","0.037","1","187.26","Position GPS<!--262553-->","183.35","7,921.20","",
"MITSUBISHI 5694FL01","2012-02-28 11:41:47","6.651483","-4.198472","0.111","1","51.06","Position GPS<!--262554-->","183.35","7,921.20","",
"MITSUBISHI 5694FL01","2012-02-28 11:42:02","6.651482","-4.198465","0.222","1","56.63","Position GPS<!--262555-->","183.35","7,921.20","",
"MITSUBISHI 5694FL01","2012-02-28 11:42:20","6.65148","-4.198473","0.0185","1","323.53","Position GPS<!--262556-->","183.35","7,921.20","",
"MITSUBISHI 5694FL01","2012-02-28 11:42:35","6.651482","-4.198463","0.185","1","43.41","Position GPS<!--262557-->","183.35","7,921.20","",
"MITSUBISHI 5694FL01","2012-02-28 11:42:49","6.651483","-4.198468","0.0925","1","11.61","Position GPS<!--262558-->","183.35","7,921.20","",
"MITSUBISHI 5694FL01","2012-02-28 11:43:05","6.651478","-4.19846","0.037","1","9.71","Position GPS<!--262559-->","183.35","7,921.20","",
"MITSUBISHI 5694FL01","2012-02-28 11:43:19","6.651475","-4.19846","0.0555","1","32.57","Position GPS<!--262560-->","183.35","7,921.20","",
"MITSUBISHI 5694FL01","2012-02-28 11:43:40","6.651472","-4.198452","0.0925","1","55.79","Position GPS<!--262561-->","183.35","7,921.20","",
"MITSUBISHI 5694FL01","2012-02-28 11:43:54","6.651468","-4.198453","0.1665","1","41.08","Position GPS<!--262562-->","183.35","7,921.20","",
"MITSUBISHI 5694FL01","2012-02-28 11:44:08","6.651463","-4.198455","0.074","1","21.25","Position GPS<!--262563-->","183.35","7,921.20","",
"MITSUBISHI 5694FL01","2012-02-28 11:44:22","6.651462","-4.198448","0.111","1","18.78","Position GPS<!--262564-->","183.35","7,921.20","",
"MITSUBISHI 5694FL01","2012-02-28 11:44:38","6.65146","-4.198442","0.1295","1","336.92","Position GPS<!--262565-->","183.35","7,921.20","",
"MITSUBISHI 5694FL01","2012-02-28 11:45:08","6.651457","-4.198438","0.1295","1","0.92","Position GPS<!--262566-->","183.35","7,921.20","",
"MITSUBISHI 5694FL01","2012-02-28 11:45:22","6.651455","-4.198438","0.111","1","2.04","Position GPS<!--262567-->","183.35","7,921.20","",
"MITSUBISHI 5694FL01","2012-02-28 11:45:36","6.651458","-4.19844","0.1665","1","7.83","Position GPS<!--262568-->","183.35","7,921.20","",
"MITSUBISHI 5694FL01","2012-02-28 11:45:52","6.651453","-4.19844","0.0925","1","18.77","Position GPS<!--262569-->","183.35","7,921.20","",
"MITSUBISHI 5694FL01","2012-02-28 11:46:08","6.651457","-4.198442","0.111","1","18.64","Position GPS<!--262570-->","183.35","7,921.20","",
"MITSUBISHI 5694FL01","2012-02-28 11:46:23","6.65146","-4.198443","0.0925","1","9.69","Position GPS<!--262571-->","183.35","7,921.20","",
"MITSUBISHI 5694FL01","2012-02-28 11:46:37","6.651462","-4.198442","0.111","1","24.7","Position GPS<!--262572-->","183.35","7,921.20","",
"MITSUBISHI 5694FL01","2012-02-28 11:46:51","6.651463","-4.19844","0.074","1","358.2","Position GPS<!--262573-->","183.35","7,921.20","",
"MITSUBISHI 5694FL01","2012-02-28 11:47:05","6.651463","-4.19844","0.074","1","26.08","Position GPS<!--262574-->","183.35","7,921.20","",
"MITSUBISHI 5694FL01","2012-02-28 11:47:20","6.65147","-4.19844","0.074","1","45.3","Position GPS<!--262575-->","183.35","7,921.20","",
"MITSUBISHI 5694FL01","2012-02-28 11:47:46","6.65147","-4.198443","0.111","1","207.93","Position GPS<!--262576-->","183.35","7,921.20","",
"MITSUBISHI 5694FL01","2012-02-28 11:48:07","6.651463","-4.198452","0.0555","1","103.66","Position GPS<!--262577-->","183.35","7,921.20","",
"MITSUBISHI 5694FL01","2012-02-28 11:48:39","6.651463","-4.198452","0.296","1","70.84","Position GPS<!--262578-->","183.35","7,921.20","",
"MITSUBISHI 5694FL01","2012-02-28 11:49:09","6.651465","-4.198448","0.2775","1","78.14","Position GPS<!--262579-->","183.35","7,921.20","",
"MITSUBISHI 5694FL01","2012-02-28 11:49:39","6.651468","-4.198442","0.37","1","72.27","Position GPS<!--262580-->","183.35","7,921.20","",
"MITSUBISHI 5694FL01","2012-02-28 11:50:09","6.651467","-4.198442","0.333","1","79.56","Position GPS<!--262581-->","183.35","7,921.20","",
"MITSUBISHI 5694FL01","2012-02-28 11:50:39","6.651462","-4.198447","0.259","1","77.41","Position GPS<!--262582-->","183.35","7,921.20","",
"MITSUBISHI 5694FL01","2012-02-28 11:51:09","6.65146","-4.198448","0.2035","1","78.84","Position GPS<!--262583-->","183.35","7,921.20","",
"MITSUBISHI 5694FL01","2012-02-28 11:51:39","6.651463","-4.198452","0.148","1","70.27","Position GPS<!--262584-->","183.35","7,921.20","",
"MITSUBISHI 5694FL01","2012-02-28 11:52:09","6.651468","-4.198458","0.1665","1","97.13","Position GPS<!--262585-->","183.35","7,921.20","",
"MITSUBISHI 5694FL01","2012-02-28 11:52:27","6.651472","-4.198468","0.148","1","27.17","Position GPS<!--262586-->","183.35","7,921.20","",
"MITSUBISHI 5694FL01","2012-02-28 11:52:41","6.651493","-4.198472","3.3485","1","5.37","Position GPS<!--262587-->","183.35","7,921.20","",
"MITSUBISHI 5694FL01","2012-02-28 11:52:56","6.651587","-4.19867","13.4125","1","279.22","Position GPS<!--262588-->","183.38","7,921.30","",
"MITSUBISHI 5694FL01","2012-02-28 11:53:27","6.651943","-4.201037","43.0495","1","275.66","Position GPS<!--262589-->","183.38","7,921.30","",
"MITSUBISHI 5694FL01","2012-02-28 11:53:57","6.652037","-4.203608","47.4155","1","292.66","Position GPS<!--262590-->","183.66","7,921.40","",
"MITSUBISHI 5694FL01","2012-02-28 11:54:16","6.652728","-4.204878","0.0185","1","1.35","Position GPS<!--262591-->","183.82","7,921.50","",
"MITSUBISHI 5694FL01","2012-02-28 11:54:30","6.652738","-4.204893","9.9715","1","294.12","Position GPS<!--262592-->","183.82","7,921.50","",
"MITSUBISHI 5694FL01","2012-02-28 11:55:02","6.653725","-4.20696","38.517","1","282.52","Position GPS<!--262593-->","183.82","7,921.50","",
"MITSUBISHI 5694FL01","2012-02-28 11:55:32","6.654143","-4.208773","3.9405","1","296.15","Position GPS<!--262594-->","184.03","7,921.60","",
"MITSUBISHI 5694FL01","2012-02-28 11:55:53","6.654208","-4.20894","0.0555","1","182.04","Position GPS<!--262595-->","184.03","7,921.60","",
"MITSUBISHI 5694FL01","2012-02-28 11:56:07","6.65423","-4.208995","4.8285","1","289.04","Position GPS<!--262596-->","184.03","7,921.60","",
"MITSUBISHI 5694FL01","2012-02-28 11:56:22","6.654232","-4.209037","0.1295","1","128.28","Position GPS<!--262598-->","184.03","7,921.60","",
"MITSUBISHI 5694FL01","2012-02-28 11:56:50","6.654225","-4.209032","0.0925","1","84.71","Position GPS<!--262599-->","184.03","7,921.60","",
"MITSUBISHI 5694FL01","2012-02-28 11:57:01","6.65423","-4.209028","0.0925","1","58.66","Position GPS<!--262600-->","184.03","7,921.60","",
"MITSUBISHI 5694FL01","2012-02-28 11:57:11","6.654232","-4.209027","0.074","1","75.36","Position GPS<!--262601-->","184.03","7,921.60","",
"MITSUBISHI 5694FL01","2012-02-28 11:57:37","6.654235","-4.209028","0.037","1","80.05","Position GPS<!--262602-->","184.03","7,921.60","",
"MITSUBISHI 5694FL01","2012-02-28 11:57:54","6.654237","-4.209028","0.2405","1","229.56","Position GPS<!--262603-->","184.03","7,921.60","",
"MITSUBISHI 5694FL01","2012-02-28 11:58:21","6.654235","-4.209027","0.037","1","70.08","Position GPS<!--262604-->","184.03","7,921.60","",
"MITSUBISHI 5694FL01","2012-02-28 11:58:31","6.654237","-4.209025","0.0185","1","50.95","Position GPS<!--262605-->","184.03","7,921.60","",
"MITSUBISHI 5694FL01","2012-02-28 11:58:52","6.654237","-4.209028","0.0555","1","141.34","Position GPS<!--262606-->","184.03","7,921.60","",
"MITSUBISHI 5694FL01","2012-02-28 11:59:08","6.654235","-4.209033","0.0925","1","56.43","Position GPS<!--262607-->","184.03","7,921.60","",
"MITSUBISHI 5694FL01","2012-02-28 11:59:46","6.654235","-4.209038","0.0925","1","61.49","Position GPS<!--262608-->","184.03","7,921.60","",
"MITSUBISHI 5694FL01","2012-02-28 12:00:38","6.654237","-4.209042","0.0555","1","109.34","Position GPS<!--262609-->","184.03","7,921.60","",
"MITSUBISHI 5694FL01","2012-02-28 12:00:54","6.654243","-4.209035","0.074","1","52.38","Position GPS<!--262610-->","184.03","7,921.60","",
"MITSUBISHI 5694FL01","2012-02-28 12:01:21","6.654257","-4.20902","0.037","1","122.79","Position GPS<!--262611-->","184.03","7,921.60","",
"MITSUBISHI 5694FL01","2012-02-28 12:04:20","6.654233","-4.209037","0.0925","1","61.76","Position GPS<!--262612-->","184.03","7,921.60","",
"MITSUBISHI 5694FL01","2012-02-28 12:05:01","6.654242","-4.209032","0.0555","1","58.27","Position GPS<!--262613-->","184.03","7,921.60","",
"MITSUBISHI 5694FL01","2012-02-28 12:05:23","6.654243","-4.209033","0.0925","1","46.94","Position GPS<!--262615-->","184.03","7,921.60","",
"MITSUBISHI 5694FL01","2012-02-28 12:05:35","6.654247","-4.209032","0.0185","1","31.51","Position GPS<!--262616-->","184.03","7,921.60","",
"MITSUBISHI 5694FL01","2012-02-28 12:05:57","6.65425","-4.209028","0.074","1","38.81","Position GPS<!--262617-->","184.03","7,921.60","",
"MITSUBISHI 5694FL01","2012-02-28 12:06:10","6.65425","-4.209027","0.074","1","28.85","Position GPS<!--262618-->","184.03","7,921.60","",
"MITSUBISHI 5694FL01","2012-02-28 12:06:37","6.654252","-4.209027","0.074","1","40.65","Position GPS<!--262619-->","184.03","7,921.60","",
"MITSUBISHI 5694FL01","2012-02-28 12:06:47","6.654252","-4.209028","0.074","1","26.51","Position GPS<!--262620-->","184.03","7,921.60","",
"MITSUBISHI 5694FL01","2012-02-28 12:07:10","6.654253","-4.20903","0.111","1","49.39","Position GPS<!--262621-->","184.03","7,921.60","",
"MITSUBISHI 5694FL01","2012-02-28 12:07:22","6.654253","-4.209032","0.074","1","18.81","Position GPS<!--262622-->","184.03","7,921.60","",
"MITSUBISHI 5694FL01","2012-02-28 12:07:44","6.654257","-4.209037","0.0925","1","29.56","Position GPS<!--262623-->","184.03","7,921.60","",
"MITSUBISHI 5694FL01","2012-02-28 12:07:55","6.654258","-4.209038","0.1295","1","48.34","Position GPS<!--262624-->","184.03","7,921.60","",
"MITSUBISHI 5694FL01","2012-02-28 12:08:18","6.654268","-4.20904","0.1295","1","41.87","Position GPS<!--262625-->","184.03","7,921.60","",
"MITSUBISHI 5694FL01","2012-02-28 12:08:30","6.65427","-4.20904","0.0925","1","30.76","Position GPS<!--262626-->","184.03","7,921.60","",
"MITSUBISHI 5694FL01","2012-02-28 12:08:53","6.654273","-4.209045","0.037","1","10.04","Position GPS<!--262597-->","184.03","7,921.60","",
"MITSUBISHI 5694FL01","2012-02-28 12:09:14","6.654277","-4.209045","0.074","1","52.66","Position GPS<!--262614-->","184.03","7,921.60","",
"MITSUBISHI 5694FL01","2012-02-28 12:09:46","6.654277","-4.209052","0.185","1","62.88","Position GPS<!--262627-->","184.03","7,921.60","",
"MITSUBISHI 5694FL01","2012-02-28 12:10:03","6.654275","-4.209057","0.0925","1","35.55","Position GPS<!--262628-->","184.03","7,921.60","",
"MITSUBISHI 5694FL01","2012-02-28 12:10:17","6.654272","-4.209063","0.1295","1","110.38","Position GPS<!--262629-->","184.03","7,921.60","",
"MITSUBISHI 5694FL01","2012-02-28 12:10:33","6.654257","-4.209047","0.074","1","22.8","Position GPS<!--262630-->","184.03","7,921.60","",
"MITSUBISHI 5694FL01","2012-02-28 12:10:49","6.654252","-4.209033","0.111","1","45.78","Position GPS<!--262631-->","184.03","7,921.60","",
"MITSUBISHI 5694FL01","2012-02-28 12:11:03","6.654248","-4.20903","0.1295","1","90.62","Position GPS<!--262632-->","184.03","7,921.60","",
"MITSUBISHI 5694FL01","2012-02-28 12:11:36","6.654247","-4.209022","0.185","1","81.19","Position GPS<!--262633-->","184.03","7,921.60","",
"MITSUBISHI 5694FL01","2012-02-28 12:12:00","6.65425","-4.209017","0.185","1","121.48","Position GPS<!--262634-->","184.03","7,921.60","",
"MITSUBISHI 5694FL01","2012-02-28 12:12:23","6.65425","-4.20901","0.1665","1","86.01","Position GPS<!--262635-->","184.03","7,921.60","",
"MITSUBISHI 5694FL01","2012-02-28 12:12:52","6.654253","-4.209002","0.185","1","129.56","Position GPS<!--262636-->","184.03","7,921.60","",
"MITSUBISHI 5694FL01","2012-02-28 12:13:22","6.654252","-4.209002","0.1665","1","83.12","Position GPS<!--262637-->","184.03","7,921.60","",
"MITSUBISHI 5694FL01","2012-02-28 12:13:52","6.654243","-4.20901","0.0925","1","89.33","Position GPS<!--262638-->","184.03","7,921.60","",
"MITSUBISHI 5694FL01","2012-02-28 12:14:22","6.654238","-4.20902","0.074","1","75.29","Position GPS<!--262639-->","184.03","7,921.60","",
"MITSUBISHI 5694FL01","2012-02-28 12:14:47","6.654238","-4.209022","0.1665","1","250.85","Position GPS<!--262640-->","184.03","7,921.60","",
