"IMEI Traceur","Date:","Lat:","Long:","Vitesse:","Signal:","Orient:","Etat:","Distance:","Odometer(KM)","Addresse:",
"MITSUBISHI 5251FL01","2012-02-28 03:50:49","9.482243","-5.641562","0.148","1","208.29","Position GPS<!--295594-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 03:50:59","9.482237","-5.641578","0.0555","1","47.09","Position GPS<!--295595-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 03:51:09","9.482238","-5.64159","0.0925","1","149.21","Position GPS<!--295596-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 03:51:21","9.482245","-5.641582","0.222","1","82.51","Position GPS<!--295597-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 03:51:35","9.482247","-5.641578","0.4995","1","237.25","Position GPS<!--269029-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 03:51:50","9.48227","-5.641548","0.4255","1","212.25","Position GPS<!--295598-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 03:52:08","9.482313","-5.641528","0.2405","1","281.29","Position GPS<!--269030-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 03:52:21","9.482305","-5.641547","0.555","1","210.95","Position GPS<!--269031-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 03:52:39","9.482257","-5.641597","0.185","1","110.21","Position GPS<!--269032-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 03:53:08","9.482212","-5.641665","0.037","1","173.01","Position GPS<!--269033-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 03:53:29","9.48221","-5.641672","0.2405","1","112.2","Position GPS<!--269034-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 03:53:43","9.482225","-5.64165","0.2405","1","74.64","Position GPS<!--269035-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 03:53:57","9.482233","-5.641615","0.1665","1","77.91","Position GPS<!--269036-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 03:54:11","9.482228","-5.641585","0.3885","1","102.35","Position GPS<!--269037-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 03:54:25","9.48222","-5.641587","0.074","1","265.25","Position GPS<!--269038-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 03:54:39","9.482217","-5.641587","0.259","1","236.73","Position GPS<!--269039-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 03:54:56","9.482195","-5.641585","0.37","1","99.84","Position GPS<!--269040-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 03:55:12","9.482188","-5.641555","0.296","1","29.49","Position GPS<!--269041-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 03:55:30","9.48218","-5.641558","0.2775","1","334.92","Position GPS<!--269042-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 03:55:52","9.482183","-5.641582","0.4255","1","9.14","Position GPS<!--269043-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 03:56:06","9.482208","-5.6416","0.111","1","223.97","Position GPS<!--269044-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 03:56:22","9.482218","-5.641588","0.2775","1","131.11","Position GPS<!--269045-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 03:56:36","9.48221","-5.641592","0.3145","1","233.11","Position GPS<!--269046-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 03:56:49","9.482198","-5.641595","0.296","1","77.26","Position GPS<!--269047-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 03:57:05","9.482195","-5.641598","0.407","1","244.6","Position GPS<!--269048-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 03:57:23","9.482187","-5.641628","0.2775","1","91.94","Position GPS<!--269049-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 03:57:42","9.482178","-5.641587","0.333","1","139.74","Position GPS<!--269050-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 03:57:56","9.482183","-5.64159","0.481","1","177.62","Position GPS<!--269051-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 03:58:11","9.482187","-5.641622","0.7955","1","252.7","Position GPS<!--269052-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 03:58:28","9.482183","-5.641627","0.0925","1","36.37","Position GPS<!--269053-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 03:58:43","9.482185","-5.641652","0.2405","1","233.59","Position GPS<!--269054-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 03:59:00","9.482188","-5.641653","0.37","1","12.6","Position GPS<!--269055-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 03:59:15","9.48222","-5.641617","0.2405","1","47.51","Position GPS<!--269056-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 03:59:29","9.482213","-5.641593","0.259","1","214.29","Position GPS<!--269057-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 03:59:42","9.482197","-5.641588","0.4255","1","233.88","Position GPS<!--269058-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 03:59:56","9.482182","-5.641588","0.148","1","103.73","Position GPS<!--269059-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 04:00:12","9.482192","-5.641563","0.0925","1","3.06","Position GPS<!--269060-->","4.17","11,429.10","B 308, Korhogo, Côte d'Ivoire",
"MITSUBISHI 5251FL01","2012-02-28 04:00:26","9.482213","-5.641578","0.111","1","91.67","Position GPS<!--269061-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 04:00:40","9.482233","-5.641642","0.3885","1","200.78","Position GPS<!--269062-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 04:00:59","9.482243","-5.641678","0.2405","1","35.8","Position GPS<!--269063-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 04:01:13","9.48224","-5.641695","0.2775","1","51.05","Position GPS<!--269064-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 04:01:27","9.482243","-5.641672","0.2775","1","48.02","Position GPS<!--269065-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 04:01:56","9.48219","-5.641673","0.4255","1","232.58","Position GPS<!--269066-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 04:02:14","9.482195","-5.64169","0.1665","1","91.9","Position GPS<!--269067-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 04:02:34","9.48221","-5.641682","0.3515","1","67.49","Position GPS<!--269068-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 04:02:49","9.48222","-5.641677","0.074","1","199.68","Position GPS<!--269069-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 04:03:04","9.482232","-5.64166","0.222","1","116.43","Position GPS<!--269070-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 04:03:18","9.482237","-5.641648","0.2405","1","122.08","Position GPS<!--269071-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 04:03:32","9.482238","-5.641593","0.037","1","15.65","Position GPS<!--269072-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 04:03:46","9.482238","-5.641563","0.2035","1","44.41","Position GPS<!--269073-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 04:03:59","9.482238","-5.641563","0.148","1","101.72","Position GPS<!--269074-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 04:04:13","9.482237","-5.641567","0.3515","1","78.09","Position GPS<!--269075-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 04:04:29","9.482222","-5.641553","0.111","1","296.11","Position GPS<!--269076-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 04:04:44","9.482228","-5.641563","0.3885","1","235.43","Position GPS<!--269077-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 04:04:59","9.48224","-5.641588","0.1295","1","228.8","Position GPS<!--269078-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 04:05:12","9.482242","-5.641588","0.074","1","79.85","Position GPS<!--269079-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 04:05:27","9.482238","-5.641597","0.2035","1","187.31","Position GPS<!--269080-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 04:05:42","9.482232","-5.641595","0.296","1","157.18","Position GPS<!--269081-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 04:05:57","9.482233","-5.64159","0.407","1","169.61","Position GPS<!--269082-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 04:06:12","9.482227","-5.641588","0.37","1","73.59","Position GPS<!--269083-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 04:06:25","9.482233","-5.641587","0.2035","1","240.55","Position GPS<!--269084-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 04:06:40","9.482225","-5.641598","0.037","1","8.49","Position GPS<!--269085-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 04:07:01","9.482252","-5.6416","0.3885","1","51.81","Position GPS<!--269086-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 04:07:22","9.482272","-5.641603","0.3145","1","80.4","Position GPS<!--269087-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 04:07:40","9.48227","-5.641605","0.259","1","37.59","Position GPS<!--269088-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 04:07:54","9.482257","-5.641597","0.444","1","12.35","Position GPS<!--269089-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 04:08:10","9.482245","-5.641597","0.0555","1","7.29","Position GPS<!--269090-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 04:08:24","9.482258","-5.641598","0.074","1","105.2","Position GPS<!--269091-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 04:08:37","9.482262","-5.641615","0.4255","1","165.99","Position GPS<!--269092-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 04:08:52","9.482255","-5.641597","0.1665","1","203.38","Position GPS<!--269093-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 04:09:06","9.482253","-5.641598","0.0185","1","203.49","Position GPS<!--269094-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 04:09:21","9.482262","-5.641592","0.0925","1","221.9","Position GPS<!--269095-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 04:09:35","9.482258","-5.64159","0.4255","1","12.2","Position GPS<!--269096-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 04:09:49","9.482248","-5.641592","0.111","1","209.74","Position GPS<!--269097-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 04:10:03","9.482237","-5.6416","0.2405","1","33.57","Position GPS<!--269098-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 04:10:19","9.482228","-5.641618","0.3145","1","52.63","Position GPS<!--269099-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 04:10:33","9.48222","-5.641608","0.2775","1","211.33","Position GPS<!--269100-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 04:10:47","9.482218","-5.641605","0.2775","1","36.14","Position GPS<!--269101-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 04:11:08","9.482218","-5.641595","0.185","1","67.23","Position GPS<!--269102-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 04:11:21","9.482237","-5.641583","0.0925","1","181.94","Position GPS<!--269103-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 04:11:35","9.482233","-5.641592","0.1665","1","42.42","Position GPS<!--269104-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 04:11:52","9.482232","-5.641588","0.148","1","126.21","Position GPS<!--269105-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 04:12:07","9.482233","-5.641582","0.222","1","71.13","Position GPS<!--269106-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 04:12:21","9.482228","-5.641575","0.2405","1","216","Position GPS<!--269107-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 04:12:38","9.482227","-5.641572","0.111","1","143.94","Position GPS<!--269108-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 04:12:56","9.482233","-5.64156","0.0925","1","146.69","Position GPS<!--269109-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 04:13:12","9.482235","-5.641568","0.1665","1","25.66","Position GPS<!--269110-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 04:13:26","9.48223","-5.641583","0.296","1","192.17","Position GPS<!--269111-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 04:13:47","9.482207","-5.641578","0.1295","1","136.14","Position GPS<!--269112-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 04:14:05","9.482187","-5.641583","0.185","1","33.35","Position GPS<!--269113-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 04:14:19","9.482187","-5.641565","0.333","1","83.19","Position GPS<!--269114-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 04:14:36","9.482167","-5.641568","0.2405","1","57.1","Position GPS<!--269115-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 04:14:57","9.48217","-5.64157","0.0925","1","238.59","Position GPS<!--269116-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 04:15:14","9.48219","-5.641565","0.2035","1","191.58","Position GPS<!--269117-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 04:15:28","9.482193","-5.641557","0.3145","1","56.91","Position GPS<!--269118-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 04:15:44","9.48221","-5.641555","0.1295","1","20.04","Position GPS<!--269119-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 04:16:07","9.482225","-5.64155","0.1295","1","99.35","Position GPS<!--269120-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 04:16:21","9.482253","-5.641533","0.0555","1","36.09","Position GPS<!--269121-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 04:16:40","9.482255","-5.641535","0.1295","1","50.26","Position GPS<!--269122-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 04:17:02","9.482255","-5.641573","0.111","1","13.27","Position GPS<!--269123-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 04:17:16","9.48226","-5.641598","0.1665","1","52.52","Position GPS<!--269124-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 04:17:33","9.482248","-5.6416","0.185","1","204.95","Position GPS<!--269125-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 04:17:56","9.482212","-5.641553","0.2405","1","103.57","Position GPS<!--269126-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 04:18:17","9.482212","-5.641552","0.518","1","68.27","Position GPS<!--269127-->","4.17","11,429.10","B 308, Korhogo, Côte d'Ivoire",
"MITSUBISHI 5251FL01","2012-02-28 04:18:42","9.482178","-5.64156","0.111","1","64.24","Position GPS<!--269128-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 04:18:56","9.482172","-5.641557","0.111","1","185.61","Position GPS<!--295599-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 04:19:09","9.482192","-5.641553","0.2035","1","53.32","Position GPS<!--295600-->","4.17","11,429.10","",
"MITSUBISHI 5251FL01","2012-02-28 04:19:19","9.482202","-5.641547","0.2035","1","176.18","Position GPS<!--295601-->","4.17","11,429.10","",
