"IMEI Traceur","Date:","Lat:","Long:","Vitesse:","Signal:","Orient:","Etat:","Distance:","Odometer(KM)","Addresse:",
"MITSUBISHI 5245FL01","2012-02-28 00:46:11","5.32372","-4.022782","0.148","1","304.72","Position GPS<!--312543-->","0.00","10,043.80","",
"MITSUBISHI 5245FL01","2012-02-28 00:46:26","5.32374","-4.022802","0.407","1","127.63","Position GPS<!--312544-->","0.00","10,043.80","",
"MITSUBISHI 5245FL01","2012-02-28 00:46:40","5.32374","-4.0228","0.666","1","132.82","Position GPS<!--312545-->","0.00","10,043.80","",
"MITSUBISHI 5245FL01","2012-02-28 00:47:12","5.323718","-4.022775","0.2035","1","171.08","Position GPS<!--312546-->","0.00","10,043.80","",
"MITSUBISHI 5245FL01","2012-02-28 00:47:26","5.323713","-4.02277","0.296","1","310.7","Position GPS<!--312547-->","0.00","10,043.80","",
"MITSUBISHI 5245FL01","2012-02-28 00:47:41","5.323715","-4.022768","0.6475","1","308.21","Position GPS<!--312548-->","0.00","10,043.80","",
"MITSUBISHI 5245FL01","2012-02-28 00:47:55","5.323707","-4.022757","0.629","1","146.33","Position GPS<!--312549-->","0.00","10,043.80","",
"MITSUBISHI 5245FL01","2012-02-28 00:48:10","5.323693","-4.022748","0.7585","1","306.03","Position GPS<!--312550-->","0.00","10,043.80","",
"MITSUBISHI 5245FL01","2012-02-28 00:48:31","5.323715","-4.022768","0.259","1","140.8","Position GPS<!--312551-->","0.00","10,043.80","",
"MITSUBISHI 5245FL01","2012-02-28 00:48:44","5.323708","-4.022758","0.3145","1","148.13","Position GPS<!--312552-->","0.00","10,043.80","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5245FL01","2012-02-28 00:49:02","5.323703","-4.02275","0.3515","1","313.06","Position GPS<!--312553-->","0.00","10,043.80","",
"MITSUBISHI 5245FL01","2012-02-28 00:49:16","5.323698","-4.022742","0.3885","1","140.98","Position GPS<!--312554-->","0.00","10,043.80","",
"MITSUBISHI 5245FL01","2012-02-28 00:49:30","5.323722","-4.022762","0.1295","1","7.88","Position GPS<!--312555-->","0.00","10,043.80","",
"MITSUBISHI 5245FL01","2012-02-28 00:49:54","5.323732","-4.022765","0.2405","1","311.09","Position GPS<!--312556-->","0.00","10,043.80","",
"MITSUBISHI 5245FL01","2012-02-28 00:50:15","5.323692","-4.022732","0.296","1","96.85","Position GPS<!--312557-->","0.00","10,043.80","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5245FL01","2012-02-28 00:50:29","5.323692","-4.022723","0.185","1","173.51","Position GPS<!--312558-->","0.00","10,043.80","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5245FL01","2012-02-28 00:50:50","5.323703","-4.02272","0.148","1","6.45","Position GPS<!--312559-->","0.00","10,043.80","",
"MITSUBISHI 5245FL01","2012-02-28 00:51:03","5.323707","-4.022715","0.3145","1","33.84","Position GPS<!--312560-->","0.00","10,043.80","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5245FL01","2012-02-28 00:51:17","5.323715","-4.022732","0.407","1","144.73","Position GPS<!--312561-->","0.00","10,043.80","",
"MITSUBISHI 5245FL01","2012-02-28 00:51:31","5.323703","-4.022733","0.4625","1","332.58","Position GPS<!--312562-->","0.00","10,043.80","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5245FL01","2012-02-28 00:51:46","5.323732","-4.022742","0.555","1","157.14","Position GPS<!--312563-->","0.00","10,043.80","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5245FL01","2012-02-28 00:52:00","5.323737","-4.022748","0.3145","1","297.14","Position GPS<!--312564-->","0.00","10,043.80","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5245FL01","2012-02-28 00:52:16","5.323733","-4.022748","0.37","1","354.98","Position GPS<!--312565-->","0.00","10,043.80","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5245FL01","2012-02-28 00:52:31","5.323725","-4.022743","0.6475","1","156.97","Position GPS<!--312566-->","0.00","10,043.80","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5245FL01","2012-02-28 00:52:45","5.323742","-4.022755","0.37","1","160.5","Position GPS<!--312567-->","0.00","10,043.80","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5245FL01","2012-02-28 00:53:01","5.323747","-4.022755","0.3145","1","345.92","Position GPS<!--312568-->","0.00","10,043.80","",
"MITSUBISHI 5245FL01","2012-02-28 00:53:16","5.323758","-4.022763","0.037","1","278.33","Position GPS<!--312569-->","0.00","10,043.80","",
"MITSUBISHI 5245FL01","2012-02-28 00:53:37","5.323762","-4.022768","0.0185","1","18.97","Position GPS<!--312570-->","0.00","10,043.80","",
"MITSUBISHI 5245FL01","2012-02-28 00:54:06","5.323767","-4.022782","0.074","1","134.03","Position GPS<!--312571-->","0.00","10,043.80","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5245FL01","2012-02-28 00:54:20","5.323737","-4.022757","0.0185","1","206.52","Position GPS<!--312572-->","0.00","10,043.80","",
"MITSUBISHI 5245FL01","2012-02-28 00:54:34","5.32374","-4.022762","0.222","1","310.87","Position GPS<!--312573-->","0.00","10,043.80","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5245FL01","2012-02-28 00:54:48","5.323733","-4.022757","0.037","1","129.38","Position GPS<!--312574-->","0.00","10,043.80","",
"MITSUBISHI 5245FL01","2012-02-28 00:55:04","5.323735","-4.02276","0.222","1","140.01","Position GPS<!--312575-->","0.00","10,043.80","",
"MITSUBISHI 5245FL01","2012-02-28 00:55:21","5.323732","-4.022762","0.0555","1","322.34","Position GPS<!--312576-->","0.00","10,043.80","",
"MITSUBISHI 5245FL01","2012-02-28 00:55:41","5.32375","-4.022783","0.4995","1","143.57","Position GPS<!--312577-->","0.00","10,043.80","",
"MITSUBISHI 5245FL01","2012-02-28 00:55:56","5.323742","-4.022777","0.481","1","320.88","Position GPS<!--312578-->","0.00","10,043.80","",
"MITSUBISHI 5245FL01","2012-02-28 00:56:10","5.323755","-4.022792","0.407","1","142.55","Position GPS<!--312579-->","0.00","10,043.80","",
"MITSUBISHI 5245FL01","2012-02-28 00:56:39","5.32377","-4.022812","0.1295","1","146.04","Position GPS<!--312580-->","0.00","10,043.80","",
"MITSUBISHI 5245FL01","2012-02-28 00:56:54","5.323703","-4.02275","0.8325","1","137.08","Position GPS<!--312581-->","0.00","10,043.80","",
"MITSUBISHI 5245FL01","2012-02-28 00:57:08","5.323738","-4.022787","0.037","1","252.28","Position GPS<!--312582-->","0.00","10,043.80","",
"MITSUBISHI 5245FL01","2012-02-28 00:57:21","5.323722","-4.022775","0.407","1","136.49","Position GPS<!--312583-->","0.00","10,043.80","",
"MITSUBISHI 5245FL01","2012-02-28 00:57:34","5.323692","-4.022748","0.3515","1","139.23","Position GPS<!--312584-->","0.00","10,043.80","",
"MITSUBISHI 5245FL01","2012-02-28 00:57:53","5.323668","-4.022727","0.444","1","141.14","Position GPS<!--312585-->","0.00","10,043.80","",
"MITSUBISHI 5245FL01","2012-02-28 00:58:07","5.32367","-4.022727","0.0185","1","176.41","Position GPS<!--312586-->","0.00","10,043.80","",
"MITSUBISHI 5245FL01","2012-02-28 00:58:20","5.32367","-4.022728","0.0925","1","314.73","Position GPS<!--312587-->","0.00","10,043.80","",
"MITSUBISHI 5245FL01","2012-02-28 00:58:38","5.32369","-4.022747","0.1665","1","153.17","Position GPS<!--312588-->","0.00","10,043.80","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5245FL01","2012-02-28 00:58:56","5.323667","-4.022723","0.0925","1","326.27","Position GPS<!--312589-->","0.00","10,043.80","",
"MITSUBISHI 5245FL01","2012-02-28 00:59:15","5.323665","-4.02272","0.1295","1","313.88","Position GPS<!--312590-->","0.00","10,043.80","",
"MITSUBISHI 5245FL01","2012-02-28 00:59:28","5.323682","-4.022735","0.3885","1","319","Position GPS<!--312591-->","0.00","10,043.80","",
"MITSUBISHI 5245FL01","2012-02-28 00:59:43","5.323678","-4.02273","1.221","1","135.74","Position GPS<!--312592-->","0.00","10,043.80","",
"MITSUBISHI 5245FL01","2012-02-28 00:59:58","5.323655","-4.022705","0.0925","1","288.08","Position GPS<!--312593-->","0.00","10,043.80","",
"MITSUBISHI 5245FL01","2012-02-28 01:00:19","5.323623","-4.022673","0.0925","1","276.24","Position GPS<!--312594-->","0.00","10,043.80","",
"MITSUBISHI 5245FL01","2012-02-28 01:00:33","5.323648","-4.0227","0.2775","1","168.05","Position GPS<!--312595-->","0.00","10,043.80","",
"MITSUBISHI 5245FL01","2012-02-28 01:00:46","5.323667","-4.022712","0.37","1","143.73","Position GPS<!--312596-->","0.00","10,043.80","",
"MITSUBISHI 5245FL01","2012-02-28 01:01:04","5.323695","-4.022732","0.148","1","248.11","Position GPS<!--312597-->","0.00","10,043.80","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5245FL01","2012-02-28 01:01:22","5.32368","-4.022722","0.074","1","275.19","Position GPS<!--312598-->","0.00","10,043.80","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5245FL01","2012-02-28 01:01:38","5.323735","-4.022743","0.148","1","3.55","Position GPS<!--312599-->","0.00","10,043.80","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5245FL01","2012-02-28 01:01:57","5.323818","-4.022782","0.666","1","194.83","Position GPS<!--312600-->","0.00","10,043.80","",
"MITSUBISHI 5245FL01","2012-02-28 01:02:14","5.32374","-4.022793","0.407","1","330.32","Position GPS<!--312601-->","0.00","10,043.80","",
"MITSUBISHI 5245FL01","2012-02-28 01:02:28","5.323712","-4.022788","0.074","1","260.92","Position GPS<!--312602-->","0.00","10,043.80","",
"MITSUBISHI 5245FL01","2012-02-28 01:02:41","5.323693","-4.02277","0.1665","1","158.2","Position GPS<!--312603-->","0.00","10,043.80","",
"MITSUBISHI 5245FL01","2012-02-28 01:02:54","5.323695","-4.022765","0.148","1","337.17","Position GPS<!--312604-->","0.00","10,043.80","",
"MITSUBISHI 5245FL01","2012-02-28 01:03:10","5.323675","-4.022747","0.259","1","320.12","Position GPS<!--312605-->","0.00","10,043.80","",
"MITSUBISHI 5245FL01","2012-02-28 01:03:24","5.323683","-4.022738","0.1665","1","285.89","Position GPS<!--312606-->","0.00","10,043.80","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5245FL01","2012-02-28 01:03:47","5.323683","-4.022732","0.0925","1","178.94","Position GPS<!--312607-->","0.00","10,043.80","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5245FL01","2012-02-28 01:04:13","5.323692","-4.022743","0.037","1","132.51","Position GPS<!--312608-->","0.00","10,043.80","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5245FL01","2012-02-28 01:04:43","5.323715","-4.022765","0.074","1","319.94","Position GPS<!--312609-->","0.00","10,043.80","",
"MITSUBISHI 5245FL01","2012-02-28 01:05:13","5.323728","-4.022772","0.074","1","304.73","Position GPS<!--312610-->","0.00","10,043.80","",
"MITSUBISHI 5245FL01","2012-02-28 01:05:30","5.323715","-4.022748","0.0185","1","174.12","Position GPS<!--312611-->","0.00","10,043.80","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5245FL01","2012-02-28 01:05:46","5.32369","-4.022713","0.185","1","144.65","Position GPS<!--312612-->","0.00","10,043.80","",
"MITSUBISHI 5245FL01","2012-02-28 01:06:00","5.323682","-4.022705","0.444","1","126.42","Position GPS<!--312613-->","0.00","10,043.80","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5245FL01","2012-02-28 01:06:13","5.323673","-4.022695","0.3515","1","310.43","Position GPS<!--312614-->","0.00","10,043.80","",
"MITSUBISHI 5245FL01","2012-02-28 01:06:27","5.323668","-4.022688","0.0925","1","132.76","Position GPS<!--312615-->","0.00","10,043.80","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5245FL01","2012-02-28 01:06:41","5.32365","-4.02267","0.3515","1","139.16","Position GPS<!--312616-->","0.00","10,043.80","Avenue Chardy, Abidjan, Côte d'Ivoire",
"MITSUBISHI 5245FL01","2012-02-28 01:06:54","5.323642","-4.022658","0.444","1","137.15","Position GPS<!--312617-->","0.00","10,043.80","",
"MITSUBISHI 5245FL01","2012-02-28 01:07:08","5.32365","-4.022662","0.2775","1","303.3","Position GPS<!--312618-->","0.00","10,043.80","",
"MITSUBISHI 5245FL01","2012-02-28 01:07:27","5.323677","-4.022693","0.444","1","130.21","Position GPS<!--312619-->","0.00","10,043.80","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5245FL01","2012-02-28 01:07:48","5.323743","-4.022773","0.111","1","137.36","Position GPS<!--312620-->","0.00","10,043.80","",
"MITSUBISHI 5245FL01","2012-02-28 01:08:02","5.323743","-4.022767","0.0555","1","156.77","Position GPS<!--312621-->","0.00","10,043.80","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5245FL01","2012-02-28 01:08:16","5.323725","-4.022743","0.296","1","127.19","Position GPS<!--312622-->","0.00","10,043.80","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5245FL01","2012-02-28 01:08:35","5.323652","-4.022672","0.1295","1","125.62","Position GPS<!--312623-->","0.00","10,043.80","",
"MITSUBISHI 5245FL01","2012-02-28 01:08:48","5.323625","-4.022647","0.111","1","160.27","Position GPS<!--312624-->","0.00","10,043.80","",
"MITSUBISHI 5245FL01","2012-02-28 01:09:01","5.32364","-4.022665","0.0555","1","330.07","Position GPS<!--312625-->","0.00","10,043.80","",
"MITSUBISHI 5245FL01","2012-02-28 01:09:22","5.32365","-4.022683","0.037","1","202.08","Position GPS<!--312626-->","0.00","10,043.80","",
"MITSUBISHI 5245FL01","2012-02-28 01:09:35","5.323637","-4.022677","0.4625","1","133.43","Position GPS<!--312627-->","0.00","10,043.80","",
"MITSUBISHI 5245FL01","2012-02-28 01:09:48","5.323637","-4.022667","0.296","1","147.29","Position GPS<!--312628-->","0.00","10,043.80","",
"MITSUBISHI 5245FL01","2012-02-28 01:10:02","5.323632","-4.022658","0.2405","1","305.94","Position GPS<!--312629-->","0.00","10,043.80","",
"MITSUBISHI 5245FL01","2012-02-28 01:10:31","5.323662","-4.022687","0.0925","1","300.48","Position GPS<!--312630-->","0.00","10,043.80","",
"MITSUBISHI 5245FL01","2012-02-28 01:10:47","5.323667","-4.02269","0.185","1","156.94","Position GPS<!--312631-->","0.00","10,043.80","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5245FL01","2012-02-28 01:11:01","5.32367","-4.02269","0.148","1","156.46","Position GPS<!--312632-->","0.00","10,043.80","",
"MITSUBISHI 5245FL01","2012-02-28 01:11:14","5.323673","-4.022688","0.0555","1","308.89","Position GPS<!--312633-->","0.00","10,043.80","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5245FL01","2012-02-28 01:11:28","5.32367","-4.022687","0.0185","1","198.58","Position GPS<!--312634-->","0.00","10,043.80","",
"MITSUBISHI 5245FL01","2012-02-28 01:11:44","5.323672","-4.022692","0.0925","1","143.02","Position GPS<!--312635-->","0.00","10,043.80","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5245FL01","2012-02-28 01:12:09","5.323678","-4.022705","0.0925","1","146.16","Position GPS<!--312636-->","0.00","10,043.80","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5245FL01","2012-02-28 01:12:23","5.323672","-4.022707","0.074","1","142.95","Position GPS<!--312637-->","0.00","10,043.80","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5245FL01","2012-02-28 01:12:45","5.323652","-4.0227","0.185","1","287.29","Position GPS<!--312638-->","0.00","10,043.80","Avenue Chardy, Abidjan, Côte d'Ivoire",
"MITSUBISHI 5245FL01","2012-02-28 01:13:02","5.323668","-4.022725","0.0555","1","146.7","Position GPS<!--312639-->","0.00","10,043.80","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5245FL01","2012-02-28 01:13:19","5.323678","-4.022737","0.0925","1","92.1","Position GPS<!--312640-->","0.00","10,043.80","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5245FL01","2012-02-28 01:13:35","5.323665","-4.022728","0.2035","1","46.86","Position GPS<!--312641-->","0.00","10,043.80","",
"MITSUBISHI 5245FL01","2012-02-28 01:13:50","5.323663","-4.022723","0.074","1","45.5","Position GPS<!--312642-->","0.00","10,043.80","",
"MITSUBISHI 5245FL01","2012-02-28 01:14:04","5.323657","-4.022722","0.111","1","73.88","Position GPS<!--312643-->","0.00","10,043.80","",
"MITSUBISHI 5245FL01","2012-02-28 01:14:21","5.323652","-4.022715","0.0555","1","32.93","Position GPS<!--312644-->","0.00","10,043.80","",
"MITSUBISHI 5245FL01","2012-02-28 01:14:36","5.323655","-4.022702","0.0555","1","2.72","Position GPS<!--312645-->","0.00","10,043.80","Avenue Chardy, Abidjan, Côte d'Ivoire",
"MITSUBISHI 5245FL01","2012-02-28 01:15:08","5.32366","-4.022692","0.037","1","321.83","Position GPS<!--312646-->","0.00","10,043.80","",
"MITSUBISHI 5245FL01","2012-02-28 01:15:27","5.323662","-4.022688","0","1","174.75","Position GPS<!--312647-->","0.00","10,043.80","Avenue Chardy, Abidjan, Côte d'Ivoire",
"MITSUBISHI 5245FL01","2012-02-28 01:15:50","5.32367","-4.022692","0.074","1","181.59","Position GPS<!--312648-->","0.00","10,043.80","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5245FL01","2012-02-28 01:16:20","5.323718","-4.022733","0.148","1","317.67","Position GPS<!--312649-->","0.00","10,043.80","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5245FL01","2012-02-28 01:16:34","5.323732","-4.022743","0.481","1","301.94","Position GPS<!--312650-->","0.00","10,043.80","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5245FL01","2012-02-28 01:16:50","5.323742","-4.022748","0.148","1","302.04","Position GPS<!--312651-->","0.00","10,043.80","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5245FL01","2012-02-28 01:17:04","5.32372","-4.022718","0.1665","1","126.08","Position GPS<!--312652-->","0.00","10,043.80","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5245FL01","2012-02-28 01:17:18","5.323698","-4.022685","0.185","1","302.05","Position GPS<!--312653-->","0.00","10,043.80","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5245FL01","2012-02-28 01:17:39","5.323693","-4.02268","0.222","1","127.51","Position GPS<!--312654-->","0.00","10,043.80","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5245FL01","2012-02-28 01:17:54","5.323687","-4.02268","0.7215","1","300.54","Position GPS<!--312655-->","0.00","10,043.80","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5245FL01","2012-02-28 01:18:10","5.323665","-4.022648","0.7585","1","297.47","Position GPS<!--312656-->","0.00","10,043.80","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5245FL01","2012-02-28 01:18:25","5.323667","-4.022652","1.369","1","302.29","Position GPS<!--312657-->","0.00","10,043.80","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5245FL01","2012-02-28 01:18:46","5.323637","-4.022622","0.222","1","134.39","Position GPS<!--312658-->","0.00","10,043.80","",
"MITSUBISHI 5245FL01","2012-02-28 01:19:00","5.323637","-4.022617","0.555","1","121.01","Position GPS<!--312659-->","0.00","10,043.80","",
"MITSUBISHI 5245FL01","2012-02-28 01:19:14","5.323633","-4.022622","0.111","1","300.64","Position GPS<!--312660-->","0.00","10,043.80","",
"MITSUBISHI 5245FL01","2012-02-28 01:19:33","5.323647","-4.022647","0.2035","1","306.13","Position GPS<!--312661-->","0.00","10,043.80","",
"MITSUBISHI 5245FL01","2012-02-28 01:19:47","5.323658","-4.022662","0.259","1","124.29","Position GPS<!--312662-->","0.00","10,043.80","",
"MITSUBISHI 5245FL01","2012-02-28 01:20:00","5.323672","-4.022683","0.222","1","122.64","Position GPS<!--312663-->","0.00","10,043.80","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5245FL01","2012-02-28 01:20:20","5.323687","-4.022703","0.3515","1","119.42","Position GPS<!--312664-->","0.00","10,043.80","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5245FL01","2012-02-28 01:20:34","5.32369","-4.022713","0.3515","1","302.4","Position GPS<!--312665-->","0.00","10,043.80","",
"MITSUBISHI 5245FL01","2012-02-28 01:20:55","5.323682","-4.022703","0.148","1","297.39","Position GPS<!--312666-->","0.00","10,043.80","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
