"IMEI Traceur","Date:","Lat:","Long:","Vitesse:","Signal:","Orient:","Etat:","Distance:","Odometer(KM)","Addresse:",
"MITSUBISHI 8957FL01","2012-02-28 02:06:02","7.961583","-6.677125","0.0185","1","328.39","Position GPS<!--246875-->","0.00","1,187.20","",
"MITSUBISHI 8957FL01","2012-02-28 02:06:24","7.961585","-6.677123","0.0185","1","97.82","Position GPS<!--246876-->","0.00","1,187.20","",
"MITSUBISHI 8957FL01","2012-02-28 02:06:34","7.961585","-6.677123","0.0555","1","187.77","Position GPS<!--246877-->","0.00","1,187.20","",
"MITSUBISHI 8957FL01","2012-02-28 02:07:00","7.961587","-6.677122","0.074","1","109.88","Position GPS<!--246879-->","0.00","1,187.20","",
"MITSUBISHI 8957FL01","2012-02-28 02:07:16","7.961585","-6.677125","0.0555","1","67.25","Position GPS<!--246880-->","0.00","1,187.20","",
"MITSUBISHI 8957FL01","2012-02-28 02:07:41","7.961583","-6.67713","0.074","1","14.45","Position GPS<!--246881-->","0.00","1,187.20","",
"MITSUBISHI 8957FL01","2012-02-28 02:07:51","7.961585","-6.677128","0.0185","1","306.58","Position GPS<!--246882-->","0.00","1,187.20","",
"MITSUBISHI 8957FL01","2012-02-28 02:08:12","7.961588","-6.677125","0.0555","1","17.72","Position GPS<!--246883-->","0.00","1,187.20","",
"MITSUBISHI 8957FL01","2012-02-28 02:08:22","7.961587","-6.677125","0.0555","1","6.59","Position GPS<!--246884-->","0.00","1,187.20","",
"MITSUBISHI 8957FL01","2012-02-28 02:08:44","7.961587","-6.677123","0.0925","1","36.94","Position GPS<!--246885-->","0.00","1,187.20","",
"MITSUBISHI 8957FL01","2012-02-28 02:08:54","7.961585","-6.677123","0.0555","1","9.53","Position GPS<!--246886-->","0.00","1,187.20","",
"MITSUBISHI 8957FL01","2012-02-28 02:09:15","7.961583","-6.677122","0.037","1","310.39","Position GPS<!--246887-->","0.00","1,187.20","",
"MITSUBISHI 8957FL01","2012-02-28 02:09:25","7.961582","-6.677122","0.037","1","73.45","Position GPS<!--246888-->","0.00","1,187.20","",
"MITSUBISHI 8957FL01","2012-02-28 02:09:54","7.961583","-6.677115","0.0925","1","81.51","Position GPS<!--246889-->","0.00","1,187.20","",
"MITSUBISHI 8957FL01","2012-02-28 02:10:36","7.961577","-6.67712","0.0555","1","88.37","Position GPS<!--246890-->","0.00","1,187.20","",
"MITSUBISHI 8957FL01","2012-02-28 02:10:46","7.961577","-6.67712","0.037","1","53.5","Position GPS<!--246891-->","0.00","1,187.20","",
"MITSUBISHI 8957FL01","2012-02-28 02:11:09","7.96158","-6.67712","0.074","1","30.28","Position GPS<!--246892-->","0.00","1,187.20","",
"MITSUBISHI 8957FL01","2012-02-28 02:11:20","7.961583","-6.677118","0.037","1","48.98","Position GPS<!--246893-->","0.00","1,187.20","",
"MITSUBISHI 8957FL01","2012-02-28 02:12:12","7.961592","-6.677115","0.2035","1","65.19","Position GPS<!--246894-->","0.00","1,187.20","",
"MITSUBISHI 8957FL01","2012-02-28 02:12:22","7.961592","-6.677115","0.0925","1","42.44","Position GPS<!--246895-->","0.00","1,187.20","",
"MITSUBISHI 8957FL01","2012-02-28 02:13:07","7.961593","-6.677113","0.037","1","358.36","Position GPS<!--246896-->","0.00","1,187.20","",
"MITSUBISHI 8957FL01","2012-02-28 02:13:21","7.961593","-6.677113","0.1295","1","49.9","Position GPS<!--246897-->","0.00","1,187.20","",
"MITSUBISHI 8957FL01","2012-02-28 02:13:42","7.96159","-6.677113","0.1295","1","92.64","Position GPS<!--246898-->","0.00","1,187.20","",
"MITSUBISHI 8957FL01","2012-02-28 02:14:24","7.961582","-6.677117","0.148","1","86.48","Position GPS<!--246899-->","0.00","1,187.20","",
"MITSUBISHI 8957FL01","2012-02-28 02:15:50","7.961585","-6.677115","0.037","1","190.58","Position GPS<!--246900-->","0.00","1,187.20","",
"MITSUBISHI 8957FL01","2012-02-28 02:16:02","7.961588","-6.67711","0.0925","1","89.32","Position GPS<!--246901-->","0.00","1,187.20","",
"MITSUBISHI 8957FL01","2012-02-28 02:16:24","7.96159","-6.677102","0.0555","1","72.73","Position GPS<!--246902-->","0.00","1,187.20","",
"MITSUBISHI 8957FL01","2012-02-28 02:16:34","7.961588","-6.677107","0.0555","1","118.67","Position GPS<!--246903-->","0.00","1,187.20","",
"MITSUBISHI 8957FL01","2012-02-28 02:17:08","7.96159","-6.67711","0.037","1","121.63","Position GPS<!--246904-->","0.00","1,187.20","",
"MITSUBISHI 8957FL01","2012-02-28 02:18:05","7.961593","-6.6771","0.0185","1","66.25","Position GPS<!--246905-->","0.00","1,187.20","",
"MITSUBISHI 8957FL01","2012-02-28 02:18:15","7.961593","-6.6771","0.0555","1","48.44","Position GPS<!--246906-->","0.00","1,187.20","",
"MITSUBISHI 8957FL01","2012-02-28 02:18:42","7.961595","-6.677102","0","1","280.89","Position GPS<!--246907-->","0.00","1,187.20","",
"MITSUBISHI 8957FL01","2012-02-28 02:18:52","7.961595","-6.677102","0","1","55.3","Position GPS<!--246908-->","0.00","1,187.20","",
"MITSUBISHI 8957FL01","2012-02-28 02:19:13","7.961595","-6.677102","0.0185","1","206.42","Position GPS<!--246909-->","0.00","1,187.20","",
"MITSUBISHI 8957FL01","2012-02-28 02:19:24","7.961595","-6.677102","0","1","7.57","Position GPS<!--246910-->","0.00","1,187.20","",
"MITSUBISHI 8957FL01","2012-02-28 02:19:46","7.961593","-6.6771","0.037","1","275.17","Position GPS<!--246911-->","0.00","1,187.20","",
"MITSUBISHI 8957FL01","2012-02-28 02:23:16","7.961588","-6.677095","0.111","1","241.9","Position GPS<!--246912-->","0.00","1,187.20","",
"MITSUBISHI 8957FL01","2012-02-28 02:26:58","7.961633","-6.67706","0.0185","1","326.3","Position GPS<!--246913-->","0.00","1,187.20","",
"MITSUBISHI 8957FL01","2012-02-28 02:27:11","7.961635","-6.677058","0.111","1","245.74","Position GPS<!--246914-->","0.00","1,187.20","",
"MITSUBISHI 8957FL01","2012-02-28 02:28:03","7.96163","-6.677067","0.148","1","245.71","Position GPS<!--246915-->","0.00","1,187.20","",
"MITSUBISHI 8957FL01","2012-02-28 02:30:55","7.961577","-6.677103","0.0185","1","108.85","Position GPS<!--246916-->","0.00","1,187.20","",
"MITSUBISHI 8957FL01","2012-02-28 02:31:46","7.961572","-6.67711","0.037","1","172.14","Position GPS<!--246917-->","0.00","1,187.20","",
"MITSUBISHI 8957FL01","2012-02-28 02:31:58","7.961573","-6.67711","0.0185","1","107.21","Position GPS<!--246918-->","0.00","1,187.20","",
"MITSUBISHI 8957FL01","2012-02-28 02:35:59","7.961585","-6.67716","0.037","1","183.96","Position GPS<!--246920-->","0.00","1,187.20","",
"MITSUBISHI 8957FL01","2012-02-28 02:36:57","7.961582","-6.677147","0.037","1","219.03","Position GPS<!--246921-->","0.00","1,187.20","",
"MITSUBISHI 8957FL01","2012-02-28 02:37:07","7.961582","-6.677145","0.0555","1","122.37","Position GPS<!--246922-->","0.00","1,187.20","",
"MITSUBISHI 8957FL01","2012-02-28 02:37:51","7.96158","-6.677135","0.074","1","76.6","Position GPS<!--246923-->","0.00","1,187.20","",
"MITSUBISHI 8957FL01","2012-02-28 02:38:27","7.96158","-6.677128","0.037","1","149.04","Position GPS<!--246924-->","0.00","1,187.20","",
"MITSUBISHI 8957FL01","2012-02-28 02:39:05","7.961578","-6.677125","0.074","1","81.37","Position GPS<!--246925-->","0.00","1,187.20","",
"MITSUBISHI 8957FL01","2012-02-28 02:39:55","7.961577","-6.677122","0.0555","1","116.68","Position GPS<!--246926-->","0.00","1,187.20","",
"MITSUBISHI 8957FL01","2012-02-28 02:40:16","7.961573","-6.677122","0.0555","1","205.04","Position GPS<!--246927-->","0.00","1,187.20","",
"MITSUBISHI 8957FL01","2012-02-28 02:40:25","7.961575","-6.677122","0.074","1","76.06","Position GPS<!--246928-->","0.00","1,187.20","",
"MITSUBISHI 8957FL01","2012-02-28 02:41:16","7.961575","-6.677122","0.0185","1","110.94","Position GPS<!--246929-->","0.00","1,187.20","",
"MITSUBISHI 8957FL01","2012-02-28 02:43:08","7.96157","-6.677128","0.0555","1","145.35","Position GPS<!--246930-->","0.00","1,187.20","",
"MITSUBISHI 8957FL01","2012-02-28 02:43:20","7.96157","-6.677128","0.0555","1","81.48","Position GPS<!--246931-->","0.00","1,187.20","",
"MITSUBISHI 8957FL01","2012-02-28 02:44:31","7.961572","-6.677128","0.037","1","154.88","Position GPS<!--246932-->","0.00","1,187.20","",
"MITSUBISHI 8957FL01","2012-02-28 02:45:24","7.961563","-6.677133","0.037","1","101.79","Position GPS<!--246933-->","0.00","1,187.20","",
"MITSUBISHI 8957FL01","2012-02-28 02:45:46","7.961563","-6.677135","0.0555","1","180.55","Position GPS<!--246934-->","0.00","1,187.20","",
"MITSUBISHI 8957FL01","2012-02-28 02:46:00","7.961563","-6.677135","0.037","1","127.57","Position GPS<!--246935-->","0.00","1,187.20","",
"MITSUBISHI 8957FL01","2012-02-28 02:46:24","7.961567","-6.677133","0.0925","1","188.88","Position GPS<!--246936-->","0.00","1,187.20","",
"MITSUBISHI 8957FL01","2012-02-28 02:53:34","7.961558","-6.677123","0.074","1","177.5","Position GPS<!--246937-->","0.00","1,187.20","",
"MITSUBISHI 8957FL01","2012-02-28 02:54:23","7.961553","-6.677122","0.0925","1","175.72","Position GPS<!--246938-->","0.00","1,187.20","",
"MITSUBISHI 8957FL01","2012-02-28 02:55:05","7.961557","-6.677118","0.037","1","123.71","Position GPS<!--246939-->","0.00","1,187.20","",
"MITSUBISHI 8957FL01","2012-02-28 02:55:15","7.961555","-6.677118","0.0555","1","170.52","Position GPS<!--246940-->","0.00","1,187.20","",
"MITSUBISHI 8957FL01","2012-02-28 02:57:15","7.96156","-6.677122","0.0925","1","186.9","Position GPS<!--246941-->","0.00","1,187.20","",
"MITSUBISHI 8957FL01","2012-02-28 02:58:32","7.961552","-6.677133","0.0185","1","345.66","Position GPS<!--246942-->","0.00","1,187.20","",
"MITSUBISHI 8957FL01","2012-02-28 02:58:42","7.961548","-6.677135","0.037","1","189.5","Position GPS<!--246943-->","0.00","1,187.20","",
"MITSUBISHI 8957FL01","2012-02-28 02:59:36","7.961543","-6.677142","0.037","1","40.48","Position GPS<!--246944-->","0.00","1,187.20","",
"MITSUBISHI 8957FL01","2012-02-28 02:59:59","7.96157","-6.677125","0.037","1","74.66","Position GPS<!--246945-->","0.00","1,187.20","",
"MITSUBISHI 8957FL01","2012-02-28 03:00:09","7.961573","-6.677122","0.074","1","174.14","Position GPS<!--246946-->","0.00","1,187.20","",
"MITSUBISHI 8957FL01","2012-02-28 03:03:39","7.96157","-6.677128","0.111","1","222.8","Position GPS<!--246947-->","0.00","1,187.20","",
"MITSUBISHI 8957FL01","2012-02-28 03:09:02","7.961558","-6.67713","0.148","1","207.13","Position GPS<!--246948-->","0.00","1,187.20","",
"MITSUBISHI 8957FL01","2012-02-28 03:12:32","7.961565","-6.677138","0.111","1","166.22","Position GPS<!--246949-->","0.00","1,187.20","",
"MITSUBISHI 8957FL01","2012-02-28 03:14:12","7.961583","-6.677118","0.0925","1","146.77","Position GPS<!--246950-->","0.00","1,187.20","",
"MITSUBISHI 8957FL01","2012-02-28 03:19:02","7.961587","-6.677103","0.148","1","182.11","Position GPS<!--246951-->","0.00","1,187.20","",
"MITSUBISHI 8957FL01","2012-02-28 03:24:02","7.961567","-6.677132","0.1665","1","206.34","Position GPS<!--246952-->","0.00","1,187.20","",
"MITSUBISHI 8957FL01","2012-02-28 03:35:02","7.961582","-6.677105","0.1295","1","194.21","Position GPS<!--246953-->","0.00","1,187.20","",
"MITSUBISHI 8957FL01","2012-02-28 03:47:21","7.961585","-6.677142","0.074","1","104.85","Position GPS<!--246954-->","0.00","1,187.20","",
"MITSUBISHI 8957FL01","2012-02-28 03:48:58","7.961575","-6.67714","0.1295","1","91.62","Position GPS<!--246955-->","0.00","1,187.20","",
"MITSUBISHI 8957FL01","2012-02-28 03:49:19","7.96157","-6.677138","0.1295","1","91.23","Position GPS<!--246956-->","0.00","1,187.20","",
"MITSUBISHI 8957FL01","2012-02-28 03:49:31","7.961568","-6.677138","0.2035","1","159.66","Position GPS<!--246957-->","0.00","1,187.20","",
"MITSUBISHI 8957FL01","2012-02-28 03:51:01","7.961538","-6.677152","0.185","1","144.32","Position GPS<!--246958-->","0.00","1,187.20","",
"MITSUBISHI 8957FL01","2012-02-28 03:51:12","7.961535","-6.677153","0.1665","1","110.32","Position GPS<!--246959-->","0.00","1,187.20","",
"MITSUBISHI 8957FL01","2012-02-28 05:18:59","7.961578","-6.677128","0.0555","1","197.43","Position GPS<!--246961-->","0.00","1,187.20","",
"MITSUBISHI 8957FL01","2012-02-28 05:21:41","7.961587","-6.677133","0.037","1","119.48","Position GPS<!--246962-->","0.00","1,187.20","",
"MITSUBISHI 8957FL01","2012-02-28 05:22:22","7.961588","-6.677128","0.0555","1","82.65","Position GPS<!--246963-->","0.00","1,187.20","",
"MITSUBISHI 8957FL01","2012-02-28 05:24:20","7.961587","-6.677117","0.0555","1","61.73","Position GPS<!--246964-->","0.00","1,187.20","",
"MITSUBISHI 8957FL01","2012-02-28 05:25:59","7.961578","-6.677103","0.0185","1","219.21","Position GPS<!--246965-->","0.00","1,187.20","",
"MITSUBISHI 8957FL01","2012-02-28 05:26:28","7.961575","-6.677105","0.0185","1","163.46","Position GPS<!--246966-->","0.00","1,187.20","",
"MITSUBISHI 8957FL01","2012-02-28 05:27:02","7.961573","-6.677103","0.0185","1","153.14","Position GPS<!--246967-->","0.00","1,187.20","",
"MITSUBISHI 8957FL01","2012-02-28 05:27:15","7.961573","-6.677103","0.0185","1","226.44","Position GPS<!--246968-->","0.00","1,187.20","",
"MITSUBISHI 8957FL01","2012-02-28 05:33:33","7.961572","-6.67712","0.0185","1","72.07","Position GPS<!--246969-->","0.00","1,187.20","",
"MITSUBISHI 8957FL01","2012-02-28 05:36:30","7.961565","-6.677118","0.074","1","125.02","Position GPS<!--246970-->","0.00","1,187.20","",
"MITSUBISHI 8957FL01","2012-02-28 05:37:42","7.961555","-6.677117","0.0555","1","95.38","Position GPS<!--246971-->","0.00","1,187.20","",
"MITSUBISHI 8957FL01","2012-02-28 05:39:37","7.961567","-6.677127","0.074","1","120.79","Position GPS<!--246972-->","0.00","1,187.20","",
"MITSUBISHI 8957FL01","2012-02-28 05:43:20","7.961607","-6.677153","0.0925","1","81.24","Position GPS<!--246973-->","0.00","1,187.20","",
"MITSUBISHI 8957FL01","2012-02-28 05:48:20","7.961597","-6.677127","0.1295","1","99.73","Position GPS<!--246974-->","0.00","1,187.20","",
"MITSUBISHI 8957FL01","2012-02-28 05:56:51","7.961567","-6.677132","0.2035","1","117.96","Position GPS<!--246975-->","0.00","1,187.20","",
"MITSUBISHI 8957FL01","2012-02-28 06:03:51","7.961587","-6.677168","0.185","1","116.53","Position GPS<!--246976-->","0.00","1,187.20","",
"MITSUBISHI 8957FL01","2012-02-28 06:10:51","7.961565","-6.677125","0.185","1","129.4","Position GPS<!--246977-->","0.00","1,187.20","",
"MITSUBISHI 8957FL01","2012-02-28 06:15:51","7.96157","-6.677118","0.148","1","138.67","Position GPS<!--246978-->","0.00","1,187.20","",
"MITSUBISHI 8957FL01","2012-02-28 06:16:52","7.961567","-6.67712","0.1295","1","141.01","Position GPS<!--246979-->","0.00","1,187.20","",
"MITSUBISHI 8957FL01","2012-02-28 06:23:52","7.961553","-6.677123","0.1665","1","143.54","Position GPS<!--246980-->","0.00","1,187.20","",
"MITSUBISHI 8957FL01","2012-02-28 06:30:52","7.961553","-6.677135","0.148","1","146.12","Position GPS<!--246981-->","0.00","1,187.20","",
"MITSUBISHI 8957FL01","2012-02-28 06:44:23","7.96156","-6.67717","0.185","1","147.61","Position GPS<!--246982-->","0.00","1,187.20","",
"MITSUBISHI 8957FL01","2012-02-28 06:48:23","7.96156","-6.677133","0.1665","1","143.83","Position GPS<!--246983-->","0.00","1,187.20","",
"MITSUBISHI 8957FL01","2012-02-28 06:51:05","7.961395","-6.677232","0.2405","1","49.12","Position GPS<!--246984-->","0.00","1,187.20","",
"MITSUBISHI 8957FL01","2012-02-28 06:51:17","7.961395","-6.677228","0.185","1","141.23","Position GPS<!--246986-->","0.00","1,187.20","",
"MITSUBISHI 8957FL01","2012-02-28 06:52:11","7.96087","-6.677362","4.3845","1","126.18","Position GPS<!--246987-->","0.06","1,187.30","",
"MITSUBISHI 8957FL01","2012-02-28 06:52:46","7.960993","-6.676843","5.7535","1","11.4","Position GPS<!--246988-->","0.06","1,187.30","",
"MITSUBISHI 8957FL01","2012-02-28 06:53:27","7.961542","-6.676577","12.691","1","115.16","Position GPS<!--246989-->","0.06","1,187.30","",
"MITSUBISHI 8957FL01","2012-02-28 06:54:46","7.960308","-6.672898","16.576","1","73.51","Position GPS<!--246990-->","0.49","1,187.50","",
"MITSUBISHI 8957FL01","2012-02-28 06:55:38","7.962435","-6.670605","18.8145","1","91.57","Position GPS<!--246991-->","0.83","1,187.60","",
"MITSUBISHI 8957FL01","2012-02-28 06:56:27","7.963798","-6.669845","14.5965","1","26.59","Position GPS<!--246992-->","0.83","1,187.60","",
"MITSUBISHI 8957FL01","2012-02-28 06:56:53","7.964035","-6.668832","8.2325","1","129.37","Position GPS<!--246993-->","0.83","1,187.60","",
"MITSUBISHI 8957FL01","2012-02-28 06:58:04","7.963502","-6.668775","0.111","1","121.6","Position GPS<!--246994-->","0.83","1,187.60","",
"MITSUBISHI 8957FL01","2012-02-28 06:59:55","7.963475","-6.668782","0.111","1","120.77","Position GPS<!--246995-->","0.83","1,187.60","",
"MITSUBISHI 8957FL01","2012-02-28 07:01:04","7.963472","-6.668788","0.0925","1","92.37","Position GPS<!--246996-->","0.83","1,187.60","",
"MITSUBISHI 8957FL01","2012-02-28 07:01:18","7.963473","-6.668788","0.0925","1","137.18","Position GPS<!--246997-->","0.83","1,187.60","",
"MITSUBISHI 8957FL01","2012-02-28 07:09:48","7.963485","-6.66879","0.2035","1","148.74","Position GPS<!--246998-->","0.83","1,187.60","",
"MITSUBISHI 8957FL01","2012-02-28 07:15:18","7.963465","-6.668787","0.0925","1","121.64","Position GPS<!--246999-->","0.83","1,187.60","",
"MITSUBISHI 8957FL01","2012-02-28 07:17:41","7.963468","-6.668778","0.185","1","132.7","Position GPS<!--247000-->","0.83","1,187.60","",
"MITSUBISHI 8957FL01","2012-02-28 07:20:57","7.963495","-6.668783","0.2035","1","143.42","Position GPS<!--247001-->","0.83","1,187.60","",
"MITSUBISHI 8957FL01","2012-02-28 07:21:09","7.963497","-6.668783","0.1665","1","104.68","Position GPS<!--247002-->","0.83","1,187.60","",
"MITSUBISHI 8957FL01","2012-02-28 07:23:09","7.963497","-6.668785","0.148","1","101.51","Position GPS<!--247003-->","0.83","1,187.60","",
"MITSUBISHI 8957FL01","2012-02-28 07:30:25","7.96351","-6.668805","0.111","1","108.13","Position GPS<!--247004-->","0.83","1,187.60","",
"MITSUBISHI 8957FL01","2012-02-28 07:30:36","7.96352","-6.66881","0.111","1","147.35","Position GPS<!--247005-->","0.83","1,187.60","",
"MITSUBISHI 8957FL01","2012-02-28 07:31:01","7.963525","-6.668808","0.185","1","153.74","Position GPS<!--247006-->","0.83","1,187.60","",
"MITSUBISHI 8957FL01","2012-02-28 07:31:11","7.963525","-6.668805","0.148","1","94.07","Position GPS<!--247007-->","0.83","1,187.60","",
"MITSUBISHI 8957FL01","2012-02-28 07:31:33","7.963525","-6.6688","0.1295","1","109.46","Position GPS<!--247008-->","0.83","1,187.60","",
"MITSUBISHI 8957FL01","2012-02-28 07:32:09","7.963525","-6.668792","0.1295","1","121.85","Position GPS<!--247009-->","0.83","1,187.60","",
"MITSUBISHI 8957FL01","2012-02-28 07:32:23","7.963513","-6.668795","0.1665","1","166.21","Position GPS<!--247010-->","0.83","1,187.60","",
"MITSUBISHI 8957FL01","2012-02-28 07:32:51","7.963515","-6.668785","0.1295","1","108.77","Position GPS<!--247011-->","0.83","1,187.60","",
"MITSUBISHI 8957FL01","2012-02-28 07:33:02","7.963513","-6.668782","0.111","1","141.96","Position GPS<!--247012-->","0.83","1,187.60","",
"MITSUBISHI 8957FL01","2012-02-28 07:34:29","7.9635","-6.66877","0.1295","1","127.51","Position GPS<!--247013-->","0.83","1,187.60","",
"MITSUBISHI 8957FL01","2012-02-28 07:38:29","7.963482","-6.668777","0.0925","1","146.41","Position GPS<!--247014-->","0.83","1,187.60","",
"MITSUBISHI 8957FL01","2012-02-28 07:39:34","7.963478","-6.668777","0.0925","1","158.32","Position GPS<!--247015-->","0.83","1,187.60","",
"MITSUBISHI 8957FL01","2012-02-28 07:41:13","7.963487","-6.668767","0.0925","1","104.86","Position GPS<!--247016-->","0.83","1,187.60","",
"MITSUBISHI 8957FL01","2012-02-28 07:43:00","7.963505","-6.668768","0.0925","1","62.48","Position GPS<!--247017-->","0.83","1,187.60","",
"MITSUBISHI 8957FL01","2012-02-28 07:44:01","7.963507","-6.668768","0.0925","1","48.01","Position GPS<!--247018-->","0.83","1,187.60","",
"MITSUBISHI 8957FL01","2012-02-28 07:44:33","7.963502","-6.668775","0.1295","1","49.26","Position GPS<!--247019-->","0.83","1,187.60","",
"MITSUBISHI 8957FL01","2012-02-28 07:44:51","7.963503","-6.668777","0.0555","1","164.09","Position GPS<!--247020-->","0.83","1,187.60","",
